kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
pod_to_station_queue,39508309,2,actual_sim,27,8,1757,8,564,0,1,1.5707963267948966,54.5,28.5,78.5,12.5,24,16,28.844410203711913,40,1,1,0,0,1,4,1,1,50,50,4,5,43.791666666666664,45.093239541914954,0.4694444444430701,5,0,0,22915.697114045175,40,3,0,1,2,1
pod_to_station_queue,5974685,2,actual_sim,19,120,1765,120,878,7,1,4.7123889803846897,62.5,28.5,3.5,19.5,59,9,59.682493245507096,68,1,1,0,0,1,4,1,1,70,70,3,4,55.458333333333329,69.218601701595617,7.2262986939203984,6,1,0,22892.453593129041,39,3,1,0,2,1
bot_to_pod,40128095,1,actual_sim,39,32,2674,1526,547,2,0,3.1415926535897931,11.5,43.5,15.5,25.5,4,18,18.439088914585774,22,1,1,1,0,0,4,4,1,22,22,1,2,19.541666666666668,18.98953823582633,0.088888888887595385,2,0,0,22944.292482017925,36,2,0,1,1,2
bot_to_pod,5381952,1,actual_sim,14,160,1718,2507,934,10,0,3.167885934748778,15.5,28.5,36.5,40.5,21,12,24.186773244895647,33,1,1,1,0,0,4,4,1,33,33,1,2,26.260461764166394,26.441017319713865,0.088888888887595385,2,0,0,22936.914704240149,38,4,1,0,3,4
pod_to_station_queue,2337129,2,actual_sim,40,16,2275,16,583,1,1,1.5707963267948966,60.5,36.5,78.5,20.5,18,16,24.083189157584592,34,1,1,0,0,1,4,1,1,38,38,3,4,34.286760458079527,42.004906208600005,1.2583333333313931,6,0,0,22922.809798031543,41,3,0,0,2,1
pod_to_station_queue,34209183,2,actual_sim,18,184,1329,184,114,11,1,4.7123889803846897,10.5,22.5,3.5,43.5,7,21,22.135943621178654,28,1,1,0,0,1,4,1,1,28,28,3,4,27.620093791412856,36.179906208573811,6.2145382358321513,4,1,0,22931.721558489622,39,3,0,1,2,1
bot_to_pod,99438,1,actual_sim,37,80,1896,1725,99,5,0,1.5707963267948966,65.5,30.5,22.5,28.5,43,2,43.046486500061768,45,1,1,1,0,0,4,4,1,45,45,1,2,34.245093791412856,37.872871569157724,0.7999999999992724,2,0,0,22929.909798031538,39,4,1,1,3,5
pod_to_station_queue,14816487,2,actual_sim,12,144,1683,144,522,9,1,0,44.5,27.5,3.5,29.5,41,2,41.048751503547585,43,1,1,0,0,1,4,1,1,43,43,2,3,35.495093791412856,81.464538235835789,8.2500000000109139,11,2,0,22890.173037573477,39,4,1,3,3,3
bot_to_pod,60153835,1,actual_sim,8,16,2235,2490,1044,1,0,3.0741005632424656,20.5,36.5,19.5,40.5,1,4,4.1231056256176606,5,1,1,1,0,0,4,4,1,5,5,1,2,7.3898124171707122,7.7895382358256029,0.088888888887595385,2,0,0,22965.286652281029,41,4,0,1,3,6
pod_to_station_queue,3940090,2,actual_sim,30,0,1742,0,898,0,1,1.5707963267948966,39.5,28.5,78.5,14.5,39,14,41.43669871020132,53,1,1,0,0,1,4,1,1,55,55,2,3,42.875,59.41636958455274,7.8514790838307817,5,1,0,22915.884798031544,40,3,0,0,2,1
pod_to_station_queue,40981795,2,actual_sim,33,16,1718,16,368,1,1,1.5707963267948966,15.5,28.5,78.5,20.5,63,8,63.505905237229712,71,1,1,0,0,1,4,1,1,83,83,5,6,67.281854249492369,115.94203075827318,38.147222222210985,7,1,0,22869.064704240143,34,3,1,0,2,3
pod_to_station_queue,53754018,2,actual_sim,10,136,2488,136,169,8,1,1.5707963267948966,17.5,40.5,3.5,25.5,14,15,20.518284528683193,29,1,1,0,0,1,4,1,1,31,31,3,4,28.208333333333336,28.520351588918857,0.17777777777519077,4,0,0,22961.104242475976,41,2,0,1,1,3
bot_to_pod,61025598,1,actual_sim,21,0,925,2493,24,0,0,1.4590952546688847,54.5,15.5,22.5,40.5,32,25,40.607881008493905,57,1,1,1,0,0,4,4,1,57,57,1,2,41.625,45.792316013612435,1.6388888888868678,2,0,0,22945.259148684589,36,4,0,1,3,2
pod_to_station_queue,7467589,2,actual_sim,26,136,2881,136,791,8,1,3.1415926535897931,26.5,46.5,3.5,25.5,23,21,31.144823004794873,44,1,1,0,0,1,4,1,1,46,46,3,4,39,41.181204902488389,0.75833333333139308,4,0,0,22954.498037573481,39,3,0,2,2,4
bot_to_pod,3940090,1,actual_sim,30,0,1363,1742,898,0,0,1.5707963267948966,44.5,22.5,39.5,28.5,5,6,7.810249675906654,11,1,1,1,0,0,4,4,1,11,11,1,2,10.958333333333332,85.899999999986903,7.8514790838307817,5,0,0,22901.698686920441,39,4,0,1,3,1
pod_to_station_queue,42863276,2,actual_sim,41,104,1114,104,1092,6,1,4.7123889803846897,51.5,18.5,3.5,13.5,48,5,48.259714048054619,53,1,1,0,0,1,4,1,1,53,53,3,4,43.041666666666664,45.198808650820865,1.2450937913890812,3,0,0,22958.211926462369,40,2,0,2,1,3
pod_to_station_queue,5381952,2,actual_sim,14,168,2507,168,934,10,1,0,36.5,40.5,3.5,37.5,33,3,33.136083051561783,36,1,1,0,0,1,4,1,1,38,38,3,4,33.666666666666671,42.531854249496973,0.84722222221898846,5,0,0,22965.615353587084,41,4,0,3,3,5
bot_to_pod,49896089,1,actual_sim,28,32,1329,897,875,2,0,3.1764992386520294,10.5,22.5,26.5,15.5,16,7,17.464249196572979,23,1,1,1,0,0,4,4,1,23,23,1,2,19.56944444443555,20.197222222213895,0.50000000001091394,1,0,0,22988.437575809312,38,3,0,0,2,5
bot_to_pod,36320668,1,actual_sim,4,64,1949,1842,350,4,0,0,54.5,31.5,11.5,30.5,43,1,43.011626335213137,44,1,1,1,0,0,4,4,1,44,44,1,2,34.041666666666671,36.083333333332121,0.63333333333139308,2,0,0,22972.679242475981,41,4,0,0,3,6
pod_to_station_queue,45568974,2,actual_sim,22,88,1915,88,1097,5,1,1.5707963267948966,20.5,31.5,78.5,42.5,58,11,59.033888572581766,69,1,1,0,0,1,4,1,1,69,69,3,4,53.541666666666671,55.950374732932687,0.76111111110003549,4,0,0,22954.270909142651,39,4,0,2,3,4
bot_to_pod,58611315,1,actual_sim,5,96,1349,1125,690,6,0,3.1974431896436553,30.5,22.5,62.5,18.5,32,4,32.249030993194197,36,1,1,1,0,0,4,4,1,36,36,1,2,28.852777777781739,28.147222222203709,0.088888888887595385,2,0,0,22986.268131364857,39,3,0,1,2,2
pod_to_station_queue,36715645,2,actual_sim,15,72,1152,72,151,4,1,3.1415926535897931,25.5,19.5,78.5,36.5,53,17,55.659680200302986,70,1,1,0,0,1,4,1,1,70,70,3,4,54.833333333333329,64.963748579550156,8.3925901949660329,4,0,0,22949.740353587094,37,3,0,2,2,6
bot_to_pod,33292546,1,actual_sim,2,112,1651,2916,59,7,0,3.1415926535897931,12.5,27.5,61.5,46.5,49,19,52.55473337388365,68,1,1,1,0,0,4,4,1,68,68,1,2,49.583333333333336,51.725649346932187,0.46666666666715173,2,0,0,22964.693780711841,41,3,1,0,2,2
bot_to_pod,57739793,1,actual_sim,24,144,892,733,1049,9,0,0.034906585062236317,21.5,15.5,54.5,12.5,33,3,33.136083051561783,36,1,1,1,0,0,4,4,1,36,36,1,2,27.625,28.374999999985448,0.088888888887595385,2,0,0,22988.393131364868,38,3,0,0,2,5
bot_to_pod,33737422,1,actual_sim,6,176,1199,1946,580,11,0,6.1714842350535744,72.5,19.5,51.5,31.5,21,12,24.186773244895647,33,1,1,1,0,0,4,4,1,33,33,1,2,26.830555555556202,27.357683986381744,0.60555555555038154,2,0,0,22989.459798031538,38,3,1,0,2,3
bot_to_pod,36716634,1,actual_sim,44,48,2116,1331,31,3,0,4.7123889803846897,29.5,34.5,12.5,22.5,17,12,20.808652046684813,29,1,1,1,0,0,4,4,1,29,29,1,2,23.583333333333336,24.416666666667879,0.31111111110658385,2,0,0,22995.843131364858,37,3,1,0,2,4
bot_to_pod,14816487,1,actual_sim,12,144,1359,1683,522,9,0,0.10471975507699138,40.5,22.5,44.5,27.5,4,5,6.4031242374328485,9,1,1,1,0,0,4,4,1,9,9,1,2,10.208333333350311,133.8173160135957,8.2500000000109139,11,0,0,22877.603593129028,35,4,1,2,3,2
pod_to_station_queue,99438,2,actual_sim,37,88,1725,88,99,5,1,3.1415926535897931,22.5,28.5,78.5,42.5,56,14,57.723478758647246,70,1,1,0,0,1,4,1,1,70,70,4,5,57.583333333333336,59.743888888879155,0.56666666665114462,5,0,0,22970.085353587081,42,4,0,2,3,4
bot_to_pod,64059731,1,actual_sim,25,128,2275,2281,454,8,0,1.5707963267948966,60.5,36.5,66.5,36.5,6,0,6,6,1,1,1,0,0,4,4,1,6,6,0,1,6.125,6.2583333333313931,0.044444444443797693,1,0,0,23024.870909142628,42,3,0,0,2,3
bot_to_pod,35201342,1,actual_sim,29,112,1526,793,93,7,0,4.7123889803846897,15.5,25.5,50.5,13.5,35,12,37,47,1,1,1,0,0,4,4,1,47,47,1,2,35.583333333333329,41.563239541937946,0.55342712471974664,3,0,0,22993.14248201792,38,3,0,0,2,3
pod_to_station_queue,40128095,2,actual_sim,39,32,1526,32,547,2,1,0,15.5,25.5,78.5,26.5,63,1,63.007936008093459,64,1,1,0,0,1,4,1,1,64,64,1,2,46.75,74.194444444441615,17.072222222206619,4,2,0,22965.526464698196,41,2,1,0,1,4
pod_to_station_queue,60153835,2,actual_sim,8,16,2490,16,1044,1,1,1.5707963267948966,19.5,40.5,78.5,20.5,59,20,62.297672508690084,79,1,1,0,0,1,4,1,1,81,81,2,3,60.208333333333336,68.963239541910298,0.52499999999054126,5,0,0,22975.299336267391,42,4,0,2,3,6
bot_to_pod,44128224,1,actual_sim,1,144,623,1137,1021,9,0,1.6824973989209084,72.5,10.5,10.5,19.5,62,9,62.649820430708338,71,1,1,1,0,0,4,4,1,71,71,1,2,50.958333333333336,53.147222222207347,0.35833333332629991,2,0,0,23003.618131364863,36,4,1,0,3,5
pod_to_station_queue,49896089,2,actual_sim,28,40,897,40,875,2,1,0,26.5,15.5,78.5,24.5,52,9,52.773099207835045,61,1,1,0,0,1,4,1,1,63,63,3,4,50.166666666666671,51.963888888887595,0.875,4,0,0,23010.87924247597,38,3,0,1,2,4
bot_to_pod,16863035,1,actual_sim,16,96,2881,516,8,6,0,4.7123889803846897,26.5,46.5,29.5,9.5,3,37,37.12142238654117,40,1,1,1,0,0,4,4,1,40,40,1,2,30.291666666666668,35.954906208589819,2.3861111111109494,3,0,0,23029.643131364857,41,3,0,0,2,1
bot_to_pod,45586912,1,actual_sim,27,0,1757,716,190,0,0,1.4940018397036923,54.5,28.5,37.5,12.5,17,16,23.345235059857504,33,1,1,1,0,0,4,4,1,33,33,1,2,26.28055555555693,27.244444444437249,0.17777777777519077,2,0,0,23038.82090914264,41,3,0,0,2,2
bot_to_pod,1552396,1,actual_sim,31,80,2507,1531,439,5,0,4.7123889803846897,36.5,40.5,20.5,25.5,16,15,21.931712199461309,31,1,1,1,0,0,4,4,1,31,31,1,2,24.916666666666664,25.247222222213168,0.45277777777300798,1,0,0,23046.109798031528,39,4,0,2,3,5
pod_to_station_queue,33737422,2,actual_sim,6,176,1946,176,580,11,1,1.5707963267948966,51.5,31.5,3.5,41.5,48,10,49.03060268852505,58,1,1,0,0,1,4,1,1,62,62,3,4,49.03676045807952,57.063888888878864,1.1138888888817746,5,0,0,23019.223686920413,42,2,0,0,1,2
pod_to_station_queue,57739793,2,actual_sim,24,144,733,144,1049,9,1,0,54.5,12.5,3.5,29.5,51,17,53.758720222862451,68,1,1,0,0,1,4,1,1,68,68,2,3,52.166666666666664,58.269538235865184,0.53055555554965395,4,0,0,23018.990909142627,42,4,2,2,3,6
bot_to_pod,51834677,1,actual_sim,3,32,1683,2234,771,2,0,0,44.5,27.5,19.5,36.5,25,9,26.570660511172846,34,1,1,1,0,0,4,4,1,34,34,1,2,26.916666666666664,27.847222222218988,0.32222222221753327,2,0,0,23051.298686920414,37,3,1,1,2,4
bot_to_pod,17549592,1,actual_sim,13,176,2286,1917,413,11,0,1.5707963267948966,71.5,36.5,22.5,31.5,49,5,49.254441424099006,54,1,1,1,0,0,4,4,1,54,54,1,2,40.250000000000007,48.247222222213168,3.9194444444365217,2,0,0,23032.02368692042,41,2,0,0,1,2
pod_to_station_queue,61025598,2,actual_sim,21,8,2493,8,24,0,1,3.1415926535897931,22.5,40.5,78.5,12.5,56,28,62.609903369994115,84,1,1,0,0,1,4,1,1,92,92,4,5,72.411760458079513,88.252777777775918,11.702128430810262,5,1,0,22993.509798031526,38,3,0,2,2,2
pod_to_station_queue,35201342,2,actual_sim,29,112,793,112,93,7,1,1.5707963267948966,50.5,13.5,3.5,17.5,47,4,47.169905660283021,51,1,1,0,0,1,4,1,1,57,57,3,4,45.708333333333329,45.82777777776937,0.67860751464831992,4,0,0,23036.979242475976,41,2,0,0,1,2
bot_to_pod,63858915,1,actual_sim,0,160,1686,2429,7,10,0,3.1415926535897931,47.5,27.5,22.5,39.5,25,12,27.730849247724095,37,1,1,1,0,0,4,4,1,37,37,1,2,28.291666666666664,31.228427124751761,0.31111111110658385,2,0,0,23052.451464698184,36,3,1,1,2,4
pod_to_station_queue,36320668,2,actual_sim,4,72,1842,72,350,4,1,3.1415926535897931,11.5,30.5,78.5,36.5,67,6,67.268120235368556,73,1,1,0,0,1,4,1,1,83,83,5,6,67.75,73.497261063253973,0.53333333332557231,6,0,0,23010.968131364858,38,4,0,3,3,4
pod_to_station_queue,44128224,2,actual_sim,1,144,1137,144,1021,9,1,1.5707963267948966,10.5,19.5,3.5,29.5,7,10,12.206555615733702,17,1,1,0,0,1,4,1,1,23,23,3,4,23.041666666666668,29.347871569181734,0.26666666666278616,6,0,0,23059.182669600716,35,3,0,0,2,4
pod_to_station_queue,36716634,2,actual_sim,44,56,1331,56,31,3,1,4.7123889803846897,12.5,22.5,78.5,30.5,66,8,66.483080554378645,74,1,1,0,0,1,4,1,1,74,74,4,5,59.624999999999993,68.291666666653327,2.8972222222182609,4,1,0,23022.50424247597,43,2,0,1,1,2
bot_to_pod,62446466,1,actual_sim,18,176,1842,2310,246,11,0,1.5707963267948966,11.5,30.5,31.5,37.5,20,7,21.189620100417091,27,1,1,1,0,0,4,4,1,27,27,1,2,21.625,23.341666666663514,1.0527777777751908,2,0,0,23069.877114045161,33,4,0,1,3,2
pod_to_station_queue,58611315,2,actual_sim,5,104,1125,104,690,6,1,0,62.5,18.5,3.5,13.5,59,5,59.211485372349848,64,1,1,0,0,1,4,1,1,64,64,3,4,50.833333333333329,78.344639046688826,15.59111111110542,4,0,0,23016.768131364854,40,3,0,2,2,3
bot_to_pod,7629028,1,actual_sim,17,48,2488,1902,106,3,0,4.7123889803846897,17.5,40.5,71.5,30.5,54,10,54.918120870983927,64,1,1,1,0,0,4,4,1,64,64,1,2,46.916666666666671,49.538888888884685,1.5583333333233895,1,0,0,23045.815353587084,39,3,0,0,2,3
pod_to_station_queue,64059731,2,actual_sim,25,136,2281,136,454,8,1,0,66.5,36.5,3.5,25.5,63,11,63.953107821277925,74,1,1,0,0,1,4,1,1,74,74,3,4,57.5,66.450649346956197,5.0533333333332848,6,0,0,23033.423686920414,41,2,0,2,1,3
pod_to_station_queue,33292546,2,actual_sim,2,120,2916,120,59,7,1,0,61.5,46.5,3.5,19.5,58,27,63.976558206893252,85,1,1,0,0,1,4,1,1,87,87,3,4,66.166666666666671,81.585931358447851,7.3972222222146229,6,0,0,23018.690353587077,42,2,0,1,1,4
bot_to_pod,31374529,1,actual_sim,38,96,1946,2904,601,6,0,6.1714842350535744,51.5,31.5,49.5,46.5,2,15,15.132745950421556,17,1,1,1,0,0,4,4,1,17,17,1,2,15.622871569189988,16.367316013634991,0.088888888887595385,2,0,0,23084.193131364853,35,3,1,0,2,1
pod_to_station_queue,16863035,2,actual_sim,16,96,516,96,8,6,1,4.7123889803846897,29.5,9.5,3.5,11.5,26,2,26.076809620810597,28,1,1,0,0,1,4,1,1,32,32,4,5,31.781854249492387,34.673879747551837,0.87074313838456874,5,0,0,23067.84868692041,35,3,0,0,2,1
bot_to_pod,45448348,1,actual_sim,40,16,897,2146,45,1,0,3.253293725715805,26.5,15.5,59.5,34.5,33,19,38.078865529319543,52,1,1,1,0,0,4,4,1,52,52,1,2,39.497222222222867,42.799999999999272,1.9577777777776646,2,0,0,23060.32155848961,35,3,0,0,2,4
bot_to_pod,37859331,1,actual_sim,43,64,2281,1521,917,4,0,3.0298915814637812,66.5,36.5,10.5,25.5,56,11,57.070132293521098,67,1,1,1,0,0,4,4,1,67,67,1,2,48.291666666666671,51.77074313837511,0.35555555555038154,2,0,0,23053.734798031528,36,4,0,1,3,4
bot_to_pod,13935312,1,actual_sim,34,48,2050,966,643,3,0,4.6006879082586778,27.5,33.5,31.5,16.5,4,17,17.464249196572979,21,1,1,1,0,0,4,4,1,21,21,1,2,18.294444444443798,18.883982680297777,0.27972581868743873,2,0,0,23089.797857183541,34,3,0,0,2,3
bot_to_pod,27419437,1,actual_sim,9,176,1725,2922,768,11,0,3.1415926535897931,22.5,28.5,67.5,46.5,45,18,48.466483264210538,63,1,1,1,0,0,4,4,1,63,63,1,2,46.875,50.103427124729933,1.2053751656203531,2,0,0,23058.773037573475,35,3,1,0,2,1
bot_to_pod,25147284,1,actual_sim,23,16,2490,2147,794,1,0,3.253293725715805,19.5,40.5,60.5,34.5,41,6,41.43669871020132,47,1,1,1,0,0,4,4,1,47,47,1,2,36.163888888889531,38.281204902516038,0.77694804090788239,2,0,0,23070.643131364854,33,4,2,1,3,5
pod_to_station_queue,45586912,2,actual_sim,27,8,716,8,190,0,1,3.1415926535897931,37.5,12.5,78.5,12.5,41,0,41,41,1,1,0,0,1,4,1,1,49,49,4,5,43.583333333333336,46.132762855137116,1.0999999999985448,5,0,0,23068.309798031521,35,3,0,1,2,2
pod_to_station_queue,17549592,2,actual_sim,13,176,1917,176,413,11,1,3.1415926535897931,22.5,31.5,3.5,41.5,19,10,21.470910553583888,29,1,1,0,0,1,4,1,1,31,31,2,3,27.5,35.599819610102713,1.6630591520188318,5,0,0,23082.515353587067,34,4,3,1,3,1
bot_to_pod,33618838,1,actual_sim,19,112,1125,2926,165,7,0,1.5707963267948966,62.5,18.5,71.5,46.5,9,28,29.410882339705484,37,1,1,1,0,0,4,4,1,37,37,1,2,28.291666666666668,37.182503596457536,2.1713924853502249,4,0,0,23081.059798031521,35,3,0,0,2,1
pod_to_station_queue,63858915,2,actual_sim,0,168,2429,168,7,10,1,3.1415926535897931,22.5,39.5,3.5,37.5,19,2,19.104973174542799,21,1,1,0,0,1,4,1,1,27,27,4,5,28.911760458079524,33.608982680289046,0.58611111110076308,4,0,0,23085.890353587081,35,1,0,1,0,2
bot_to_pod,21523958,1,actual_sim,32,80,793,1192,65,5,0,3.083656761323903,50.5,13.5,65.5,19.5,15,6,16.15549442140351,21,1,1,1,0,0,4,4,1,21,21,1,2,18.22694804090861,18.401948040907882,0.27352091616558027,1,0,0,23103.287575809296,36,3,0,0,2,2
bot_to_pod,66590819,1,actual_sim,10,128,2493,1390,372,8,0,1.6824973989209084,22.5,40.5,71.5,22.5,49,18,52.201532544552748,67,1,1,1,0,0,4,4,1,67,67,1,2,48.961111111110469,55.522871569184645,2.2186147075699409,3,0,0,23069.708968294653,34,3,1,0,2,2
pod_to_station_queue,62446466,2,actual_sim,18,176,2310,176,246,11,1,1.5707963267948966,31.5,37.5,3.5,41.5,28,4,28.284271247461902,32,1,1,0,0,1,4,1,1,36,36,3,4,31.703427124746192,34.299999999999272,3.1416666666664241,3,0,0,23095.576464698188,36,3,1,0,2,0
pod_to_station_queue,7629028,2,actual_sim,17,56,1902,56,106,3,1,0,71.5,30.5,78.5,30.5,7,0,7,7,1,1,0,0,1,4,1,1,21,21,5,6,26.416666666666668,34.723926792572456,7.4326839863679197,6,1,0,23097.587575809292,36,3,0,1,2,4
bot_to_pod,10105543,1,actual_sim,14,160,1531,1484,632,10,0,4.7123889803846897,20.5,25.5,37.5,24.5,17,1,17.029386365926403,18,1,1,1,0,0,4,4,1,18,18,1,2,16.083333333333336,16.287409805052448,0.17777777777519077,1,0,0,23118.664523850199,36,3,0,2,2,3
bot_to_pod,54600595,1,actual_sim,36,160,1152,542,3,10,0,6.1805509082780503,25.5,19.5,55.5,9.5,30,10,31.622776601683793,40,1,1,1,0,0,4,4,1,40,40,1,2,30.291666666666668,31.258982680297777,0.47907647172178258,1,0,0,23111.322857183535,37,2,0,0,1,1
pod_to_station_queue,45448348,2,actual_sim,40,16,2146,16,45,1,1,0,59.5,34.5,78.5,20.5,19,14,23.600847442411894,33,1,1,0,0,1,4,1,1,35,35,2,3,30.166666666666664,37.804725818681618,1.2436147075713961,5,0,0,23105.359798031521,35,3,0,0,2,4
bot_to_pod,8351982,1,actual_sim,12,144,2916,2855,954,9,0,4.7123889803846897,61.5,46.5,64.5,45.5,3,1,3.1622776601683795,4,1,1,1,0,0,4,4,1,4,4,1,2,6.125,7.1841630702001567,0.58611111111167702,1,0,0,23136.825634961311,35,4,0,0,3,4
bot_to_pod,59497900,1,actual_sim,42,144,2478,1483,1059,9,0,1.5707963267948966,71.5,39.5,36.5,24.5,35,15,38.078865529319543,50,1,1,1,0,0,4,4,1,50,50,1,2,37.583333333333329,41.956385292418418,1.5138888888941437,2,0,0,23105.583318947673,36,3,1,0,2,2
bot_to_pod,65719056,1,actual_sim,11,64,1742,2800,188,4,0,0,39.5,28.5,9.5,45.5,30,17,34.481879299133332,47,1,1,1,0,0,4,4,1,47,47,1,2,36.208333333333336,38.470274181305285,0.73333333331902395,2,0,0,23109.486746072424,37,3,0,0,2,2
bot_to_pod,30497107,1,actual_sim,22,80,716,1369,315,5,0,3.1415926535897931,37.5,12.5,50.5,22.5,13,10,16.401219466856727,23,1,1,1,0,0,4,4,1,23,23,1,2,19.583333333333336,20.644444444438705,0.088888888887595385,2,0,0,23131.533968294647,35,3,2,0,2,1
bot_to_pod,18301648,1,actual_sim,20,160,733,532,590,10,0,0,54.5,12.5,45.5,9.5,9,3,9.4868329805051381,12,1,1,1,0,0,4,4,1,12,12,1,2,12.875,22.758333333335031,10.008333333331393,2,0,0,23129.586746072418,35,4,0,0,3,3
bot_to_pod,54587334,1,actual_sim,41,96,516,2343,944,6,0,4.7703248726505798,29.5,9.5,64.5,37.5,35,28,44.82186966202994,63,1,1,1,0,0,4,4,1,63,63,1,2,46.85194804090861,49.26028137423782,0.95602451263403054,2,0,0,23103.243131364852,36,4,1,2,3,4
pod_to_station_queue,25147284,2,actual_sim,23,16,2147,16,794,1,1,4.7123889803846897,60.5,34.5,78.5,20.5,18,14,22.803508501982758,32,1,1,0,0,1,4,1,1,38,38,3,4,34.286760458079527,43.871104858179024,7.0249999999941792,5,0,0,23111.168780711814,37,3,1,0,2,4
pod_to_station_queue,1552396,2,actual_sim,31,88,1531,88,439,5,1,3.1415926535897931,20.5,25.5,78.5,42.5,58,17,60.440052945046304,75,1,1,0,0,1,4,1,1,75,75,3,4,58.166666666666664,82.251948040910065,18.663708498985216,4,1,0,23073.57924247596,34,2,1,2,1,2
bot_to_pod,36526426,1,actual_sim,15,64,2429,2122,849,4,0,3.1415926535897931,22.5,39.5,35.5,34.5,13,5,13.928388277184119,18,1,1,1,0,0,4,4,1,18,18,1,2,16.875,17.751298693936405,0.13333333333139308,2,0,0,23141.411746072423,34,3,0,1,2,2
bot_to_pod,23841025,1,actual_sim,6,176,1917,2471,816,11,0,4.7123889803846897,22.5,31.5,64.5,39.5,42,8,42.755116652863897,50,1,1,1,0,0,4,4,1,50,50,1,2,37.583333333333336,41.147871569184645,0.9096320272765297,2,0,0,23119.704891822927,36,4,0,1,3,1
pod_to_station_queue,21523958,2,actual_sim,32,88,1192,88,65,5,1,0,65.5,19.5,78.5,42.5,13,23,26.419689627245813,36,1,1,0,0,1,4,1,1,36,36,3,4,32.333333333333336,39.607003498007543,7.3237013060534082,4,0,0,23123.933968294648,36,2,0,0,1,1
bot_to_pod,49873366,1,actual_sim,26,128,2447,2816,787,8,0,0.08867176490407136,40.5,39.5,25.5,45.5,15,6,16.15549442140351,21,1,1,1,0,0,4,4,1,21,21,1,2,18.214718625757087,18.663888888888323,0.52139248535604565,1,0,0,23147.167301627978,35,3,0,2,2,4
pod_to_station_queue,27419437,2,actual_sim,9,184,2922,184,768,11,1,1.5707963267948966,67.5,46.5,3.5,43.5,64,3,64.070273918565391,67,1,1,0,0,1,4,1,1,69,69,3,4,53.541666666666664,55.515702456264989,0.84722222221898846,3,0,0,23111.12433626737,37,3,0,0,2,0
pod_to_station_queue,31374529,2,actual_sim,38,104,2904,104,601,6,1,1.5707963267948966,49.5,46.5,3.5,13.5,46,33,56.612719418872643,79,1,1,0,0,1,4,1,1,79,79,4,5,62.958333333333329,64.217603868964943,1.4500000000007276,3,0,0,23102.804891822932,35,3,0,2,2,4
pod_to_station_queue,51834677,2,actual_sim,3,32,2234,32,771,2,1,3.1415926535897931,19.5,36.5,78.5,26.5,59,10,59.841457201508724,69,1,1,0,0,1,4,1,1,71,71,2,3,52.916666666666671,86.40259738786699,14.029545428784331,4,2,0,23081.390353587078,35,3,0,1,2,4
bot_to_pod,13242641,1,actual_sim,7,48,2508,1325,1100,3,0,3.1415926535897931,37.5,40.5,70.5,21.5,33,19,38.078865529319543,52,1,1,1,0,0,4,4,1,52,52,1,2,39.541666666666664,47.636760458077333,6.0638888888861402,2,0,0,23122.37563496131,36,4,0,2,3,3
pod_to_station_queue,13935312,2,actual_sim,34,56,966,56,643,3,1,0,31.5,16.5,78.5,30.5,47,14,49.040799340956916,61,1,1,0,0,1,4,1,1,73,73,5,6,61.083333333333336,65.240639584248129,1.5882395419102977,6,0,0,23111.079891822927,37,3,1,1,2,4
pod_to_station_queue,37859331,2,actual_sim,43,72,1521,72,917,4,1,3.1415926535897931,10.5,25.5,78.5,36.5,68,11,68.8839603971781,79,1,1,0,0,1,4,1,1,79,79,3,4,60.833333333333329,76.28676045807515,5.7805555555569299,6,1,0,23107.783318947673,35,2,0,1,1,3
pod_to_station_queue,10105543,2,actual_sim,14,168,1484,168,632,10,1,0,37.5,24.5,3.5,37.5,34,13,36.400549446402593,47,1,1,0,0,1,4,1,1,49,49,3,4,40.999999999999993,46.983333333322662,3.0312049025087617,4,1,0,23137.211746072422,35,4,2,1,3,3
pod_to_station_queue,59497900,2,actual_sim,42,152,1483,152,1059,9,1,3.1415926535897931,36.5,24.5,3.5,31.5,33,7,33.734255586865999,40,1,1,0,0,1,4,1,1,42,42,3,4,36.333333333333329,37.694913401504891,0.7075035964626295,4,0,0,23149.890353587067,37,4,1,3,3,5
bot_to_pod,20711813,1,actual_sim,4,64,1196,915,1039,4,0,4.8240900525107016,69.5,19.5,44.5,15.5,25,4,25.317977802344327,29,1,1,1,0,0,4,4,1,29,29,1,2,23.62777777777713,23.810461764136562,0.088888888887595385,2,0,0,23164.540822544135,39,4,0,0,3,3
pod_to_station_queue,13242641,2,actual_sim,7,56,1325,56,1100,3,1,4.7123889803846897,70.5,21.5,78.5,30.5,8,9,12.041594578792296,17,1,1,0,0,1,4,1,1,19,19,3,4,20.208333333333336,21.231204902520403,1.1256493469700217,3,0,0,23172.242301627968,40,4,0,3,3,4
