decision,time,botID,podNull,podID,inUsedPodsValues,inBotToPodKey,currentTaskType,destWaypointNull,isRa,podJustRegisteredCount
43,353.955555555538,11,False,46,True,False,ExtractTask,True,False,2
43,353.955555555538,3,False,94,True,False,ExtractTask,True,False,1
43,353.955555555538,5,True,-1,False,False,RestTask,True,True,-1
43,353.955555555538,4,True,-1,True,False,ExtractTask,False,False,-1
43,353.955555555538,12,False,86,True,False,ExtractTask,False,False,3
43,353.955555555538,13,False,51,True,False,ExtractTask,False,False,3
43,353.955555555538,14,False,47,True,False,ExtractTask,True,False,3
43,353.955555555538,7,False,98,True,False,ExtractTask,False,False,2
44,364.044444444422,1,True,-1,False,False,RestTask,True,True,-1
44,364.044444444422,10,False,58,True,False,ExtractTask,True,False,3
44,364.044444444422,11,False,46,True,False,ExtractTask,True,False,2
44,364.044444444422,3,False,94,True,False,ExtractTask,True,False,1
44,364.044444444422,5,True,-1,False,False,RestTask,True,True,-1
44,364.044444444422,4,False,12,True,False,ExtractTask,False,False,2
44,364.044444444422,12,False,86,True,False,ExtractTask,False,False,3
44,364.044444444422,13,False,51,True,False,ExtractTask,True,False,3
44,364.044444444422,14,False,47,True,False,ExtractTask,True,False,3
44,364.044444444422,7,False,98,True,False,ExtractTask,True,False,2
45,367.733333333309,1,True,-1,False,False,RestTask,True,True,-1
45,367.733333333309,10,False,58,True,False,ExtractTask,True,False,3
45,367.733333333309,11,False,46,True,False,ExtractTask,True,False,2
45,367.733333333309,3,False,94,True,False,ExtractTask,True,False,1
45,367.733333333309,5,True,-1,False,False,RestTask,True,True,-1
45,367.733333333309,4,False,12,True,False,ExtractTask,False,False,2
45,367.733333333309,12,False,86,True,False,ExtractTask,False,False,3
45,367.733333333309,13,False,51,True,False,ExtractTask,True,False,3
45,367.733333333309,14,False,47,True,False,ExtractTask,True,False,3
45,367.733333333309,7,False,98,True,False,ExtractTask,True,False,2
46,384.177777777746,1,True,-1,False,False,RestTask,True,True,-1
46,384.177777777746,10,False,58,True,False,ExtractTask,True,False,3
46,384.177777777746,11,False,46,True,False,ExtractTask,True,False,2
46,384.177777777746,3,False,94,True,False,ExtractTask,True,False,1
46,384.177777777746,5,False,76,True,False,ExtractTask,False,False,3
46,384.177777777746,4,False,12,True,False,ExtractTask,True,False,2
46,384.177777777746,12,False,86,True,False,ExtractTask,True,False,3
46,384.177777777746,13,False,51,True,False,ExtractTask,True,False,3
46,384.177777777746,14,False,47,True,False,ExtractTask,True,False,3
46,384.177777777746,7,False,98,True,False,ExtractTask,True,False,2
47,387.866666666633,1,True,-1,False,False,RestTask,True,True,-1
47,387.866666666633,10,False,58,True,False,ExtractTask,True,False,3
47,387.866666666633,11,False,46,True,False,ExtractTask,True,False,2
47,387.866666666633,3,False,94,True,False,ExtractTask,True,False,1
47,387.866666666633,5,False,76,True,False,ExtractTask,False,False,3
47,387.866666666633,4,False,12,True,False,ExtractTask,True,False,2
47,387.866666666633,12,False,86,True,False,ExtractTask,True,False,3
47,387.866666666633,13,False,51,True,False,ExtractTask,True,False,3
47,387.866666666633,14,False,47,True,False,ExtractTask,True,False,3
47,387.866666666633,7,False,98,True,False,ExtractTask,True,False,2
48,397.955555555517,1,True,-1,False,False,RestTask,True,True,-1
48,397.955555555517,10,False,58,True,False,ExtractTask,True,False,3
48,397.955555555517,11,False,46,True,False,ExtractTask,True,False,1
48,397.955555555517,3,False,94,True,False,ExtractTask,True,False,1
48,397.955555555517,5,False,76,True,False,ExtractTask,True,False,3
48,397.955555555517,4,False,12,True,False,ExtractTask,True,False,2
48,397.955555555517,12,False,86,True,False,ExtractTask,True,False,3
48,397.955555555517,13,False,51,True,False,ExtractTask,True,False,3
48,397.955555555517,14,False,47,True,False,ExtractTask,True,False,3
48,397.955555555517,7,False,98,True,False,ExtractTask,True,False,2
49,418.08888888884,1,True,-1,False,False,RestTask,True,True,-1
49,418.08888888884,10,False,58,True,False,ExtractTask,True,False,3
49,418.08888888884,11,False,46,True,False,ExtractTask,True,False,1
49,418.08888888884,3,False,94,True,False,ExtractTask,True,False,1
49,418.08888888884,5,False,76,True,False,ExtractTask,True,False,3
49,418.08888888884,4,False,12,True,False,ExtractTask,True,False,2
49,418.08888888884,12,False,86,True,False,ExtractTask,True,False,3
49,418.08888888884,13,False,51,True,False,ExtractTask,True,False,3
49,418.08888888884,14,False,47,True,False,ExtractTask,True,False,3
49,418.08888888884,7,False,98,True,False,ExtractTask,True,False,2
50,434.444444444388,1,True,-1,False,False,RestTask,True,True,-1
50,434.444444444388,10,False,58,True,False,ExtractTask,True,False,3
50,434.444444444388,11,False,46,True,False,ExtractTask,True,False,1
50,434.444444444388,3,False,94,True,False,ExtractTask,True,False,1
50,434.444444444388,5,False,76,True,False,ExtractTask,True,False,3
50,434.444444444388,4,False,12,True,False,ExtractTask,True,False,2
50,434.444444444388,12,False,86,True,False,ExtractTask,True,False,3
50,434.444444444388,13,False,51,True,False,ExtractTask,True,False,3
50,434.444444444388,14,False,47,True,False,ExtractTask,True,False,3
50,434.444444444388,7,False,98,True,False,ExtractTask,True,False,2
51,444.533333333272,1,False,82,True,False,ExtractTask,False,False,2
51,444.533333333272,10,False,58,True,False,ExtractTask,True,False,3
51,444.533333333272,11,False,46,True,False,ParkPodTask,False,False,1
51,444.533333333272,3,False,94,True,False,ExtractTask,True,False,1
51,444.533333333272,5,False,76,True,False,ExtractTask,True,False,3
51,444.533333333272,4,False,12,True,False,ExtractTask,True,False,2
51,444.533333333272,12,False,86,True,False,ExtractTask,False,False,3
51,444.533333333272,13,False,51,True,False,ExtractTask,True,False,3
51,444.533333333272,14,False,47,True,False,ExtractTask,True,False,3
51,444.533333333272,7,False,98,True,False,ExtractTask,True,False,2
52,454.622222222156,1,False,82,True,False,ExtractTask,False,False,2
52,454.622222222156,10,False,58,True,False,ExtractTask,True,False,3
52,454.622222222156,11,True,-1,False,False,RestTask,False,True,-1
52,454.622222222156,3,False,94,True,False,ParkPodTask,False,False,1
52,454.622222222156,5,False,76,True,False,ExtractTask,True,False,3
52,454.622222222156,4,False,12,True,False,ExtractTask,True,False,2
52,454.622222222156,12,False,86,True,False,ExtractTask,True,False,3
52,454.622222222156,13,False,51,True,False,ExtractTask,True,False,3
52,454.622222222156,14,False,47,True,False,ExtractTask,True,False,3
52,454.622222222156,7,False,98,True,False,ExtractTask,True,False,2
53,474.75555555548,1,False,82,True,False,ExtractTask,True,False,2
53,474.75555555548,10,False,58,True,False,ExtractTask,True,False,3
53,474.75555555548,11,True,-1,False,False,RestTask,True,True,-1
53,474.75555555548,3,True,-1,False,False,RestTask,False,True,-1
53,474.75555555548,5,False,76,True,False,ExtractTask,True,False,3
53,474.75555555548,4,False,12,True,False,ExtractTask,True,False,2
53,474.75555555548,12,False,86,True,False,ExtractTask,True,False,3
53,474.75555555548,13,False,51,True,False,ExtractTask,True,False,3
53,474.75555555548,14,False,47,True,False,ExtractTask,True,False,3
53,474.75555555548,7,False,98,True,False,ExtractTask,True,False,2
54,498.488888888802,1,False,82,True,False,ExtractTask,True,False,2
54,498.488888888802,10,False,58,True,False,ParkPodTask,False,False,3
54,498.488888888802,11,True,-1,False,False,RestTask,True,True,-1
54,498.488888888802,3,True,-1,False,False,RestTask,True,True,-1
54,498.488888888802,5,False,76,True,False,ExtractTask,True,False,3
54,498.488888888802,4,False,12,True,False,ExtractTask,False,False,2
54,498.488888888802,12,False,86,True,False,ExtractTask,True,False,3
54,498.488888888802,13,False,51,True,False,ExtractTask,True,False,3
54,498.488888888802,14,False,47,True,False,ExtractTask,True,False,3
54,498.488888888802,7,False,98,True,False,ExtractTask,True,False,2
55,524.977777777694,1,False,82,True,False,ExtractTask,True,False,2
55,524.977777777694,10,True,-1,False,False,RestTask,True,True,-1
55,524.977777777694,11,True,-1,False,False,RestTask,True,True,-1
55,524.977777777694,3,True,-1,False,False,RestTask,True,True,-1
55,524.977777777694,5,False,76,True,False,ExtractTask,True,False,3
55,524.977777777694,4,False,12,True,False,ExtractTask,True,False,2
55,524.977777777694,12,False,86,True,False,ExtractTask,True,False,3
55,524.977777777694,13,False,51,True,False,ExtractTask,False,False,3
55,524.977777777694,14,False,47,True,False,ParkPodTask,False,False,3
55,524.977777777694,7,True,-1,False,False,RestTask,False,True,-1
56,535.022222222147,1,False,82,True,False,ExtractTask,True,False,2
56,535.022222222147,10,True,-1,False,False,RestTask,True,True,-1
56,535.022222222147,11,True,-1,False,False,RestTask,True,True,-1
56,535.022222222147,3,True,-1,False,False,RestTask,True,True,-1
56,535.022222222147,5,False,76,True,False,ExtractTask,True,False,3
56,535.022222222147,4,False,12,True,False,ExtractTask,True,False,2
56,535.022222222147,12,False,86,True,False,ExtractTask,True,False,3
56,535.022222222147,13,False,51,True,False,ExtractTask,True,False,3
56,535.022222222147,14,True,-1,False,False,RestTask,False,True,-1
56,535.022222222147,7,True,-1,False,False,RestTask,True,True,-1
57,538.577777777705,1,False,82,True,False,ExtractTask,True,False,2
57,538.577777777705,10,True,-1,False,False,RestTask,True,True,-1
57,538.577777777705,11,True,-1,False,False,RestTask,True,True,-1
57,538.577777777705,3,True,-1,False,False,RestTask,True,True,-1
57,538.577777777705,5,False,76,True,False,ExtractTask,True,False,3
57,538.577777777705,4,False,12,True,False,ExtractTask,True,False,2
57,538.577777777705,12,False,86,True,False,ExtractTask,True,False,3
57,538.577777777705,13,False,51,True,False,ExtractTask,True,False,3
57,538.577777777705,14,True,-1,False,False,RestTask,False,True,-1
57,538.577777777705,7,True,-1,False,False,RestTask,True,True,-1
58,588.622222222189,1,False,82,True,False,ExtractTask,True,False,2
58,588.622222222189,10,True,-1,False,False,RestTask,True,True,-1
58,588.622222222189,11,True,-1,False,False,RestTask,True,True,-1
58,588.622222222189,3,True,-1,False,False,RestTask,True,True,-1
58,588.622222222189,5,False,76,True,False,ExtractTask,True,False,3
58,588.622222222189,4,False,12,True,False,ExtractTask,True,False,2
58,588.622222222189,12,False,86,True,False,ExtractTask,True,False,3
58,588.622222222189,13,False,51,True,False,ParkPodTask,False,False,3
58,588.622222222189,14,True,-1,False,False,RestTask,True,True,-1
58,588.622222222189,7,True,-1,False,False,RestTask,True,True,-1
59,595.066666666639,1,False,82,True,False,ExtractTask,True,False,2
59,595.066666666639,10,True,-1,False,False,RestTask,True,True,-1
59,595.066666666639,11,True,-1,False,False,RestTask,True,True,-1
59,595.066666666639,3,True,-1,False,False,RestTask,True,True,-1
59,595.066666666639,5,False,76,True,False,ExtractTask,True,False,3
59,595.066666666639,4,False,12,True,False,ExtractTask,True,False,2
59,595.066666666639,12,False,86,True,False,ExtractTask,True,False,3
59,595.066666666639,13,True,-1,False,False,ParkPodTask,True,True,-1
59,595.066666666639,14,True,-1,False,False,RestTask,True,True,-1
59,595.066666666639,7,True,-1,False,False,RestTask,True,True,-1
60,598.666666666642,1,False,82,True,False,ExtractTask,True,False,2
60,598.666666666642,10,True,-1,False,False,RestTask,True,True,-1
60,598.666666666642,11,True,-1,False,False,RestTask,True,True,-1
60,598.666666666642,3,True,-1,False,False,RestTask,True,True,-1
60,598.666666666642,5,False,76,True,False,ExtractTask,True,False,3
60,598.666666666642,4,False,12,True,False,ExtractTask,True,False,2
60,598.666666666642,12,False,86,True,False,ExtractTask,True,False,3
60,598.666666666642,13,True,-1,False,False,RestTask,False,True,-1
60,598.666666666642,14,True,-1,False,False,RestTask,True,True,-1
60,598.666666666642,7,True,-1,False,False,RestTask,True,True,-1
61,608.711111111094,1,False,82,True,False,ExtractTask,True,False,2
61,608.711111111094,10,True,-1,False,False,RestTask,True,True,-1
61,608.711111111094,11,True,-1,False,False,RestTask,True,True,-1
61,608.711111111094,3,True,-1,False,False,RestTask,True,True,-1
61,608.711111111094,5,False,76,True,False,ExtractTask,True,False,3
61,608.711111111094,4,False,12,True,False,ExtractTask,True,False,2
61,608.711111111094,12,False,86,True,False,ExtractTask,True,False,3
61,608.711111111094,13,True,-1,False,False,RestTask,True,True,-1
61,608.711111111094,14,True,-1,False,False,RestTask,True,True,-1
61,608.711111111094,7,True,-1,False,False,RestTask,True,True,-1
62,615.111111111099,1,False,82,True,False,ExtractTask,True,False,2
62,615.111111111099,10,True,-1,False,False,RestTask,True,True,-1
62,615.111111111099,11,True,-1,False,False,RestTask,True,True,-1
62,615.111111111099,3,True,-1,False,False,RestTask,True,True,-1
62,615.111111111099,5,False,76,True,False,ExtractTask,True,False,3
62,615.111111111099,4,False,12,True,False,ExtractTask,True,False,2
62,615.111111111099,12,False,86,True,False,ExtractTask,True,False,3
62,615.111111111099,13,True,-1,False,False,RestTask,True,True,-1
62,615.111111111099,14,True,-1,False,False,RestTask,True,True,-1
62,615.111111111099,7,False,59,True,False,ExtractTask,True,False,2
63,628.755555555555,1,False,82,True,False,ExtractTask,True,False,2
63,628.755555555555,10,True,-1,False,False,RestTask,True,True,-1
63,628.755555555555,11,True,-1,False,False,RestTask,True,True,-1
63,628.755555555555,3,True,-1,False,False,RestTask,True,True,-1
63,628.755555555555,5,False,76,True,False,ExtractTask,True,False,3
63,628.755555555555,4,False,12,True,False,ExtractTask,True,False,2
63,628.755555555555,12,False,86,True,False,ExtractTask,True,False,2
63,628.755555555555,13,True,-1,False,False,RestTask,True,True,-1
63,628.755555555555,14,True,-1,False,False,RestTask,True,True,-1
63,628.755555555555,7,False,59,True,False,ExtractTask,False,False,2
64,635.15555555556,1,False,82,True,False,ExtractTask,True,False,2
64,635.15555555556,10,True,-1,False,False,RestTask,True,True,-1
64,635.15555555556,11,True,-1,False,False,RestTask,True,True,-1
64,635.15555555556,3,True,-1,False,False,RestTask,True,True,-1
64,635.15555555556,5,False,76,True,False,ExtractTask,True,False,3
64,635.15555555556,4,False,12,True,False,ExtractTask,True,False,2
64,635.15555555556,12,False,86,True,False,ExtractTask,True,False,2
64,635.15555555556,13,True,-1,False,False,RestTask,True,True,-1
64,635.15555555556,14,True,-1,False,False,RestTask,True,True,-1
64,635.15555555556,7,False,59,True,False,ExtractTask,True,False,2
65,645.200000000012,1,False,82,True,False,ExtractTask,True,False,2
65,645.200000000012,10,True,-1,False,False,RestTask,True,True,-1
65,645.200000000012,11,True,-1,False,False,RestTask,True,True,-1
65,645.200000000012,3,True,-1,False,False,RestTask,True,True,-1
65,645.200000000012,5,False,76,True,False,ExtractTask,True,False,3
65,645.200000000012,4,False,12,True,False,ExtractTask,True,False,2
65,645.200000000012,12,False,86,True,False,ExtractTask,True,False,2
65,645.200000000012,13,True,-1,False,False,RestTask,True,True,-1
65,645.200000000012,14,True,-1,False,False,RestTask,True,True,-1
65,645.200000000012,7,False,59,True,False,ExtractTask,True,False,2
66,655.244444444465,1,False,82,True,False,ExtractTask,True,False,2
66,655.244444444465,10,True,-1,False,False,RestTask,True,True,-1
66,655.244444444465,11,True,-1,False,False,RestTask,True,True,-1
66,655.244444444465,3,True,-1,False,False,RestTask,True,True,-1
66,655.244444444465,5,False,76,True,False,ExtractTask,True,False,3
66,655.244444444465,4,False,12,True,False,ExtractTask,True,False,2
66,655.244444444465,12,False,86,True,False,ParkPodTask,False,False,1
66,655.244444444465,13,True,-1,False,False,RestTask,True,True,-1
66,655.244444444465,14,True,-1,False,False,RestTask,True,True,-1
66,655.244444444465,7,False,59,True,False,ExtractTask,True,False,2
67,658.800000000023,1,False,82,True,False,ExtractTask,True,False,2
67,658.800000000023,10,True,-1,False,False,RestTask,True,True,-1
67,658.800000000023,11,True,-1,False,False,RestTask,True,True,-1
67,658.800000000023,3,True,-1,False,False,RestTask,True,True,-1
67,658.800000000023,5,False,76,True,False,ExtractTask,True,False,3
67,658.800000000023,4,False,12,True,False,ExtractTask,True,False,2
67,658.800000000023,12,True,-1,False,False,ParkPodTask,True,True,-1
67,658.800000000023,13,True,-1,False,False,RestTask,True,True,-1
67,658.800000000023,14,True,-1,True,False,ExtractTask,False,False,-1
67,658.800000000023,7,False,59,True,False,ExtractTask,True,False,2
68,665.288888888917,1,False,82,True,False,ExtractTask,True,False,2
68,665.288888888917,10,True,-1,False,False,RestTask,True,True,-1
68,665.288888888917,11,True,-1,False,False,RestTask,True,True,-1
68,665.288888888917,3,True,-1,False,False,RestTask,True,True,-1
68,665.288888888917,5,False,76,True,False,ExtractTask,True,False,3
