decision,time,botID,podNull,podID,inUsedPodsValues,inBotToPodKey,currentTaskType,destWaypointNull,isRa,podJustRegisteredCount
42,339.244444444434,10,True,-1,False,False,RestTask,True,True,-1
42,339.244444444434,11,True,-1,False,False,RestTask,True,True,-1
42,339.244444444434,3,True,-1,False,False,RestTask,True,True,-1
42,339.244444444434,5,True,-1,False,False,RestTask,True,True,-1
42,339.244444444434,4,False,97,True,False,ExtractTask,True,False,3
42,339.244444444434,12,False,46,True,False,ParkPodTask,False,False,2
42,339.244444444434,13,True,-1,False,False,RestTask,True,True,-1
42,339.244444444434,14,True,-1,False,False,RestTask,True,True,-1
42,339.244444444434,7,True,-1,False,False,RestTask,False,True,-1
43,340.044444444434,1,False,69,True,False,ExtractTask,True,False,3
43,340.044444444434,10,True,-1,False,False,RestTask,True,True,-1
43,340.044444444434,11,True,-1,False,False,RestTask,True,True,-1
43,340.044444444434,3,True,-1,False,False,RestTask,True,True,-1
43,340.044444444434,5,True,-1,False,False,RestTask,True,True,-1
43,340.044444444434,4,False,97,True,False,ExtractTask,True,False,3
43,340.044444444434,12,False,46,True,False,ParkPodTask,False,False,2
43,340.044444444434,13,True,-1,True,True,RestTask,True,False,-1
43,340.044444444434,14,True,-1,False,False,RestTask,True,True,-1
43,340.044444444434,7,True,-1,True,True,RestTask,False,False,-1
44,349.333333333318,1,False,69,True,False,ExtractTask,True,False,3
44,349.333333333318,10,True,-1,False,False,RestTask,True,True,-1
44,349.333333333318,11,True,-1,False,False,RestTask,True,True,-1
44,349.333333333318,3,True,-1,False,False,RestTask,True,True,-1
44,349.333333333318,5,True,-1,False,False,RestTask,True,True,-1
44,349.333333333318,4,False,97,True,False,ExtractTask,True,False,3
44,349.333333333318,12,True,-1,False,False,RestTask,True,True,-1
44,349.333333333318,13,False,48,True,False,ExtractTask,True,False,3
44,349.333333333318,14,True,-1,False,False,RestTask,True,True,-1
44,349.333333333318,7,True,-1,True,True,RestTask,True,False,-1
45,357.155555555536,1,False,69,True,False,ExtractTask,True,False,3
45,357.155555555536,10,True,-1,False,False,RestTask,True,True,-1
45,357.155555555536,11,True,-1,False,False,RestTask,True,True,-1
45,357.155555555536,3,True,-1,False,False,RestTask,True,True,-1
45,357.155555555536,5,True,-1,False,False,RestTask,True,True,-1
45,357.155555555536,4,False,97,True,False,ExtractTask,True,False,3
45,357.155555555536,12,True,-1,False,False,RestTask,True,True,-1
45,357.155555555536,13,False,48,True,False,ExtractTask,False,False,3
45,357.155555555536,14,True,-1,False,False,RestTask,True,True,-1
45,357.155555555536,7,True,-1,True,False,ExtractTask,False,False,-1
46,360.177777777757,1,False,69,True,False,ExtractTask,True,False,3
46,360.177777777757,10,True,-1,False,False,RestTask,True,True,-1
46,360.177777777757,11,True,-1,False,False,RestTask,True,True,-1
46,360.177777777757,3,True,-1,False,False,RestTask,True,True,-1
46,360.177777777757,5,True,-1,False,False,RestTask,True,True,-1
46,360.177777777757,4,False,97,True,False,ExtractTask,True,False,3
46,360.177777777757,12,True,-1,False,False,RestTask,True,True,-1
46,360.177777777757,13,False,48,True,False,ExtractTask,False,False,3
46,360.177777777757,14,True,-1,False,False,RestTask,True,True,-1
46,360.177777777757,7,True,-1,True,False,ExtractTask,False,False,-1
47,368.666666666642,1,False,69,True,False,ExtractTask,True,False,3
47,368.666666666642,10,True,-1,False,False,RestTask,True,True,-1
47,368.666666666642,11,True,-1,False,False,RestTask,True,True,-1
47,368.666666666642,3,True,-1,False,False,RestTask,True,True,-1
47,368.666666666642,5,True,-1,False,False,RestTask,True,True,-1
47,368.666666666642,4,False,97,True,False,ExtractTask,True,False,3
47,368.666666666642,12,True,-1,False,False,RestTask,True,True,-1
47,368.666666666642,13,False,48,True,False,ExtractTask,True,False,3
47,368.666666666642,14,True,-1,False,False,RestTask,True,True,-1
47,368.666666666642,7,False,86,True,False,ExtractTask,False,False,2
48,369.466666666642,1,False,69,True,False,ExtractTask,True,False,3
48,369.466666666642,10,True,-1,False,False,RestTask,True,True,-1
48,369.466666666642,11,True,-1,False,False,RestTask,True,True,-1
48,369.466666666642,3,True,-1,False,False,RestTask,True,True,-1
48,369.466666666642,5,True,-1,False,False,RestTask,True,True,-1
48,369.466666666642,4,False,97,True,False,ExtractTask,True,False,3
48,369.466666666642,12,True,-1,False,False,RestTask,True,True,-1
48,369.466666666642,13,False,48,True,False,ExtractTask,True,False,3
48,369.466666666642,14,True,-1,False,False,RestTask,True,True,-1
48,369.466666666642,7,False,86,True,False,ExtractTask,False,False,2
49,370.266666666641,1,False,69,True,False,ExtractTask,True,False,3
49,370.266666666641,10,True,-1,False,False,RestTask,True,True,-1
49,370.266666666641,11,True,-1,False,False,RestTask,True,True,-1
49,370.266666666641,3,True,-1,False,False,RestTask,True,True,-1
49,370.266666666641,5,True,-1,False,False,RestTask,True,True,-1
49,370.266666666641,4,False,97,True,False,ExtractTask,True,False,3
49,370.266666666641,12,True,-1,False,False,RestTask,True,True,-1
49,370.266666666641,13,False,48,True,False,ExtractTask,True,False,3
49,370.266666666641,14,True,-1,False,False,RestTask,True,True,-1
49,370.266666666641,7,False,86,True,False,ExtractTask,False,False,2
50,377.199999999971,1,False,69,True,False,ExtractTask,True,False,3
50,377.199999999971,10,True,-1,False,False,RestTask,True,True,-1
50,377.199999999971,11,True,-1,False,False,RestTask,True,True,-1
50,377.199999999971,3,True,-1,False,False,RestTask,True,True,-1
50,377.199999999971,5,True,-1,True,False,ExtractTask,False,False,-1
50,377.199999999971,4,False,97,True,False,ExtractTask,True,False,3
50,377.199999999971,12,True,-1,False,False,RestTask,True,True,-1
50,377.199999999971,13,False,48,True,False,ExtractTask,True,False,3
50,377.199999999971,14,True,-1,False,False,RestTask,True,True,-1
50,377.199999999971,7,False,86,True,False,ExtractTask,False,False,2
51,380.177777777748,1,False,69,True,False,ExtractTask,True,False,3
51,380.177777777748,10,True,-1,False,False,RestTask,True,True,-1
51,380.177777777748,11,True,-1,False,False,RestTask,True,True,-1
51,380.177777777748,3,True,-1,False,False,RestTask,True,True,-1
51,380.177777777748,5,True,-1,True,False,ExtractTask,False,False,-1
51,380.177777777748,4,False,97,True,False,ExtractTask,True,False,3
51,380.177777777748,12,True,-1,False,False,RestTask,True,True,-1
51,380.177777777748,13,False,48,True,False,ExtractTask,True,False,3
51,380.177777777748,14,True,-1,False,False,RestTask,True,True,-1
51,380.177777777748,7,False,86,True,False,ExtractTask,False,False,2
52,380.355555555525,1,False,69,True,False,ExtractTask,True,False,3
52,380.355555555525,10,True,-1,False,False,RestTask,True,True,-1
52,380.355555555525,11,True,-1,False,False,RestTask,True,True,-1
52,380.355555555525,3,True,-1,False,False,RestTask,True,True,-1
52,380.355555555525,5,True,-1,True,False,ExtractTask,False,False,-1
52,380.355555555525,4,False,97,True,False,ExtractTask,True,False,3
52,380.355555555525,12,True,-1,False,False,RestTask,True,True,-1
52,380.355555555525,13,False,48,True,False,ExtractTask,True,False,3
52,380.355555555525,14,True,-1,False,False,RestTask,True,True,-1
52,380.355555555525,7,False,86,True,False,ExtractTask,False,False,2
53,387.244444444411,1,False,69,True,False,ExtractTask,True,False,3
53,387.244444444411,10,True,-1,False,False,RestTask,True,True,-1
53,387.244444444411,11,True,-1,False,False,RestTask,True,True,-1
53,387.244444444411,3,True,-1,False,False,RestTask,True,True,-1
53,387.244444444411,5,False,21,True,False,ExtractTask,False,False,5
53,387.244444444411,4,False,97,True,False,ExtractTask,True,False,3
53,387.244444444411,12,True,-1,False,False,RestTask,True,True,-1
53,387.244444444411,13,False,48,True,False,ExtractTask,True,False,3
53,387.244444444411,14,True,-1,False,False,RestTask,True,True,-1
53,387.244444444411,7,False,86,True,False,ExtractTask,False,False,2
54,389.599999999965,1,False,69,True,False,ExtractTask,True,False,3
54,389.599999999965,10,True,-1,False,False,RestTask,True,True,-1
54,389.599999999965,11,True,-1,False,False,RestTask,True,True,-1
54,389.599999999965,3,True,-1,False,False,RestTask,True,True,-1
54,389.599999999965,5,False,21,True,False,ExtractTask,False,False,5
54,389.599999999965,4,False,97,True,False,ExtractTask,True,False,3
54,389.599999999965,12,True,-1,False,False,RestTask,True,True,-1
54,389.599999999965,13,False,48,True,False,ExtractTask,True,False,3
54,389.599999999965,14,True,-1,False,False,RestTask,True,True,-1
54,389.599999999965,7,False,86,True,False,ExtractTask,True,False,2
55,390.444444444409,1,False,69,True,False,ExtractTask,True,False,3
55,390.444444444409,10,True,-1,False,False,RestTask,True,True,-1
55,390.444444444409,11,True,-1,False,False,RestTask,True,True,-1
55,390.444444444409,3,True,-1,False,False,RestTask,True,True,-1
55,390.444444444409,5,False,21,True,False,ExtractTask,False,False,5
55,390.444444444409,4,False,97,True,False,ExtractTask,True,False,3
55,390.444444444409,12,True,-1,False,False,RestTask,True,True,-1
55,390.444444444409,13,False,48,True,False,ExtractTask,True,False,3
55,390.444444444409,14,True,-1,False,False,RestTask,True,True,-1
55,390.444444444409,7,False,86,True,False,ExtractTask,True,False,2
56,391.688888888853,1,False,69,True,False,ExtractTask,True,False,3
56,391.688888888853,10,True,-1,False,False,RestTask,True,True,-1
56,391.688888888853,11,True,-1,False,False,RestTask,True,True,-1
56,391.688888888853,3,True,-1,False,False,RestTask,True,True,-1
56,391.688888888853,5,False,21,True,False,ExtractTask,False,False,5
56,391.688888888853,4,False,97,True,False,ExtractTask,True,False,3
56,391.688888888853,12,True,-1,False,False,RestTask,True,True,-1
56,391.688888888853,13,False,48,True,False,ExtractTask,True,False,3
56,391.688888888853,14,True,-1,False,False,RestTask,True,True,-1
56,391.688888888853,7,False,86,True,False,ExtractTask,True,False,2
57,400.533333333293,1,False,69,True,False,ExtractTask,True,False,3
57,400.533333333293,10,True,-1,False,False,RestTask,True,True,-1
57,400.533333333293,11,True,-1,False,False,RestTask,True,True,-1
57,400.533333333293,3,True,-1,False,False,RestTask,True,True,-1
57,400.533333333293,5,False,21,True,False,ExtractTask,False,False,5
57,400.533333333293,4,False,97,True,False,ExtractTask,True,False,3
57,400.533333333293,12,True,-1,False,False,RestTask,True,True,-1
57,400.533333333293,13,False,48,True,False,ExtractTask,True,False,3
57,400.533333333293,14,True,-1,False,False,RestTask,True,True,-1
57,400.533333333293,7,False,86,True,False,ExtractTask,True,False,2
58,403.244444444403,1,False,69,True,False,ExtractTask,True,False,3
58,403.244444444403,10,True,-1,False,False,RestTask,True,True,-1
58,403.244444444403,11,True,-1,False,False,RestTask,True,True,-1
58,403.244444444403,3,True,-1,False,False,RestTask,True,True,-1
58,403.244444444403,5,False,21,True,False,ExtractTask,False,False,5
58,403.244444444403,4,False,97,True,False,ExtractTask,True,False,3
58,403.244444444403,12,True,-1,False,False,RestTask,True,True,-1
58,403.244444444403,13,False,48,True,False,ExtractTask,True,False,3
58,403.244444444403,14,True,-1,False,False,RestTask,True,True,-1
58,403.244444444403,7,False,86,True,False,ExtractTask,True,False,2
59,409.733333333289,1,False,69,True,False,ExtractTask,True,False,3
59,409.733333333289,10,True,-1,False,False,RestTask,True,True,-1
59,409.733333333289,11,True,-1,False,False,RestTask,True,True,-1
59,409.733333333289,3,True,-1,False,False,RestTask,True,True,-1
59,409.733333333289,5,False,21,True,False,ExtractTask,True,False,5
59,409.733333333289,4,False,97,True,False,ExtractTask,True,False,3
59,409.733333333289,12,True,-1,False,False,RestTask,True,True,-1
59,409.733333333289,13,False,48,True,False,ExtractTask,True,False,3
59,409.733333333289,14,True,-1,False,False,RestTask,True,True,-1
59,409.733333333289,7,False,86,True,False,ExtractTask,True,False,2
60,410.622222222177,1,False,69,True,False,ExtractTask,True,False,3
60,410.622222222177,10,True,-1,False,False,RestTask,True,True,-1
60,410.622222222177,11,True,-1,False,False,RestTask,True,True,-1
60,410.622222222177,3,True,-1,False,False,RestTask,True,True,-1
60,410.622222222177,5,False,21,True,False,ExtractTask,True,False,5
60,410.622222222177,4,False,97,True,False,ExtractTask,True,False,3
60,410.622222222177,12,True,-1,False,False,RestTask,True,True,-1
60,410.622222222177,13,False,48,True,False,ExtractTask,True,False,3
60,410.622222222177,14,True,-1,False,False,RestTask,True,True,-1
60,410.622222222177,7,False,86,True,False,ExtractTask,True,False,2
61,429.866666666612,1,False,69,True,False,ExtractTask,True,False,3
61,429.866666666612,10,True,-1,False,False,RestTask,True,True,-1
61,429.866666666612,11,True,-1,False,False,RestTask,True,True,-1
61,429.866666666612,3,True,-1,False,False,RestTask,True,True,-1
61,429.866666666612,5,False,21,True,False,ExtractTask,True,False,5
61,429.866666666612,4,False,97,True,False,ExtractTask,True,False,3
61,429.866666666612,12,True,-1,False,False,RestTask,True,True,-1
61,429.866666666612,13,False,48,True,False,ExtractTask,True,False,3
61,429.866666666612,14,True,-1,False,False,RestTask,True,True,-1
61,429.866666666612,7,False,86,True,False,ExtractTask,True,False,2
62,430.755555555501,1,False,69,True,False,ExtractTask,True,False,3
62,430.755555555501,10,True,-1,False,False,RestTask,True,True,-1
62,430.755555555501,11,True,-1,False,False,RestTask,True,True,-1
62,430.755555555501,3,True,-1,False,False,RestTask,True,True,-1
62,430.755555555501,5,False,21,True,False,ExtractTask,True,False,5
62,430.755555555501,4,False,97,True,False,ExtractTask,True,False,3
62,430.755555555501,12,True,-1,False,False,RestTask,True,True,-1
62,430.755555555501,13,False,48,True,False,ExtractTask,True,False,3
62,430.755555555501,14,True,-1,False,False,RestTask,True,True,-1
62,430.755555555501,7,False,86,True,False,ExtractTask,True,False,2
63,460.933333333264,1,True,-1,False,False,RestTask,False,True,-1
63,460.933333333264,10,True,-1,False,False,RestTask,True,True,-1
63,460.933333333264,11,True,-1,False,False,RestTask,True,True,-1
63,460.933333333264,3,True,-1,False,False,RestTask,True,True,-1
63,460.933333333264,5,False,21,True,False,ExtractTask,True,False,5
63,460.933333333264,4,True,-1,False,False,RestTask,False,True,-1
63,460.933333333264,12,True,-1,False,False,RestTask,True,True,-1
63,460.933333333264,13,False,48,True,False,ExtractTask,True,False,3
63,460.933333333264,14,True,-1,False,False,RestTask,True,True,-1
63,460.933333333264,7,False,86,True,False,ExtractTask,True,False,2
64,481.066666666588,1,True,-1,False,False,RestTask,True,True,-1
64,481.066666666588,10,True,-1,False,False,RestTask,True,True,-1
64,481.066666666588,11,True,-1,False,False,RestTask,True,True,-1
64,481.066666666588,3,False,81,True,False,ExtractTask,False,False,3
64,481.066666666588,5,False,21,True,False,ExtractTask,True,False,5
64,481.066666666588,4,True,-1,False,False,RestTask,True,True,-1
64,481.066666666588,12,True,-1,False,False,RestTask,True,True,-1
64,481.066666666588,13,False,48,True,False,ExtractTask,True,False,3
64,481.066666666588,14,True,-1,False,False,RestTask,True,True,-1
64,481.066666666588,7,False,86,True,False,ExtractTask,True,False,2
65,500.222222222134,1,True,-1,False,False,RestTask,True,True,-1
65,500.222222222134,10,True,-1,False,False,RestTask,True,True,-1
65,500.222222222134,11,True,-1,False,False,RestTask,True,True,-1
65,500.222222222134,3,False,81,True,False,ExtractTask,False,False,3
65,500.222222222134,5,False,21,True,False,ExtractTask,True,False,5
65,500.222222222134,4,True,-1,False,False,RestTask,True,True,-1
65,500.222222222134,12,True,-1,False,False,RestTask,True,True,-1
65,500.222222222134,13,False,48,True,False,ExtractTask,True,False,3
65,500.222222222134,14,True,-1,False,False,RestTask,True,True,-1
65,500.222222222134,7,False,86,True,False,ExtractTask,True,False,2
66,501.199999999911,1,True,-1,False,False,RestTask,True,True,-1
66,501.199999999911,10,True,-1,False,False,RestTask,True,True,-1
66,501.199999999911,11,True,-1,False,False,RestTask,True,True,-1
66,501.199999999911,3,False,81,True,False,ExtractTask,True,False,3
66,501.199999999911,5,False,21,True,False,ExtractTask,True,False,5
66,501.199999999911,4,True,-1,False,False,RestTask,True,True,-1
66,501.199999999911,12,True,-1,False,False,RestTask,True,True,-1
66,501.199999999911,13,False,48,True,False,ExtractTask,True,False,3
66,501.199999999911,14,True,-1,False,False,RestTask,True,True,-1
66,501.199999999911,7,False,86,True,False,ExtractTask,True,False,2
67,506.888888888797,1,True,-1,False,False,RestTask,True,True,-1
67,506.888888888797,10,True,-1,False,False,RestTask,True,True,-1
67,506.888888888797,11,True,-1,False,False,RestTask,True,True,-1
67,506.888888888797,3,False,81,True,False,ExtractTask,True,False,3
67,506.888888888797,5,False,21,True,False,ExtractTask,True,False,5
67,506.888888888797,4,True,-1,False,False,RestTask,True,True,-1
67,506.888888888797,12,True,-1,False,False,RestTask,True,True,-1
67,506.888888888797,13,False,48,True,False,ExtractTask,True,False,3
67,506.888888888797,14,True,-1,False,False,RestTask,True,True,-1
