kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
pod_to_station_queue,22715270,2,actual_sim,0,160,509,160,854,10,1,4.7123889803846897,22.5,9.5,3.5,35.5,19,26,32.202484376209235,45,1,1,0,0,1,4,1,1,47,47,2,3,37.541666666666671,41.131204902524047,2.1651875828257232,3,0,0,190.53444444444455,35,2,0,0,1,0
bot_to_pod,46793988,1,actual_sim,43,64,2664,2252,582,4,0,3.129262006506206,65.5,42.5,37.5,36.5,28,6,28.635642126552707,34,1,1,1,0,0,4,4,1,34,34,1,2,26.291666666666668,28.135461764142775,0.088888888888902784,2,0,0,205.4739826803019,32,2,0,0,1,2
pod_to_station_queue,5141906,2,actual_sim,28,32,1696,32,724,2,1,4.7123889803846897,57.5,27.5,78.5,26.5,21,1,21.023796041628639,22,1,1,0,0,1,4,1,1,22,22,1,2,18.125,26.55620490252403,1.1728715691906473,5,0,0,208.22740980504807,31,2,0,1,1,2
bot_to_pod,38409975,1,actual_sim,26,128,1691,880,1154,8,0,1.5707963267948966,52.5,27.5,9.5,15.5,43,12,44.643028571099428,55,1,1,1,0,0,4,4,1,55,55,1,2,40.916666666666671,54.895743138381278,4.0062049025239048,5,0,0,181.54555555555567,36,2,0,1,1,0
bot_to_pod,34585209,1,actual_sim,32,80,1151,1706,361,5,0,0,24.5,19.5,67.5,27.5,43,8,43.737855457258078,51,1,1,1,0,0,4,4,1,51,51,1,2,37.625,37.870743138381386,0.13333333333335418,1,0,0,200.7412986939369,35,3,0,1,2,2
bot_to_pod,51883273,1,actual_sim,23,144,1689,755,42,9,0,0.026293281099625254,50.5,27.5,12.5,13.5,38,14,40.496913462633174,52,1,1,1,0,0,4,4,1,52,52,1,2,39.531204902523889,40.863888888888937,0.13333333333335418,2,0,0,207.80453823585745,31,1,0,0,0,2
pod_to_station_queue,62227475,2,actual_sim,27,8,582,8,932,0,1,4.7123889803846897,31.5,10.5,78.5,12.5,47,2,47.042533945356304,49,1,1,0,0,1,4,1,1,61,61,5,6,53.708333333333336,55.592316013635099,1.1604617641426955,6,0,0,196.52611111111125,36,3,0,0,2,1
pod_to_station_queue,38409975,2,actual_sim,26,136,880,136,1154,8,1,4.7123889803846897,9.5,15.5,3.5,25.5,6,10,11.661903789690601,16,1,1,0,0,1,4,1,1,16,16,2,3,17.036760458079527,16.66944444444448,0.13333333333335418,3,0,0,238.66907647171482,39,2,0,1,1,2
pod_to_station_queue,21827244,2,actual_sim,30,0,1080,0,397,0,1,3.1415926535897931,17.5,18.5,78.5,14.5,61,4,61.1310068623117,65,1,1,0,0,1,4,1,1,65,65,2,3,50.166666666666671,57.506257720939743,0.26666666666665151,5,0,0,204.16777777777787,32,3,1,0,2,1
pod_to_station_queue,34585209,2,actual_sim,32,88,1706,88,361,5,1,1.5707963267948966,67.5,27.5,78.5,42.5,11,15,18.601075237738275,26,1,1,0,0,1,4,1,1,28,28,3,4,27.625,26.442082562273157,0.17777777777777715,4,0,0,240.86907647171481,38,3,0,1,2,1
pod_to_station_queue,62740088,2,actual_sim,17,48,2626,48,353,3,1,1.5707963267948966,27.5,42.5,78.5,32.5,51,10,51.97114584074513,61,1,1,0,0,1,4,1,1,61,61,2,3,46.875,58.294444444444508,4.8937950974760156,5,0,0,211.16694804090534,32,2,0,0,1,2
bot_to_pod,24534114,1,actual_sim,8,16,1001,2625,482,1,0,3.2532937257174481,66.5,16.5,26.5,42.5,40,26,47.707441767506253,66,1,1,1,0,0,4,4,1,66,66,1,2,48.294444444444451,50.781204902524053,0.66879509747602128,2,0,0,221.04064934696854,35,2,1,1,1,3
pod_to_station_queue,61783529,2,actual_sim,16,104,2495,104,326,6,1,3.1415926535897931,24.5,40.5,3.5,13.5,21,27,34.205262752974143,48,1,1,0,0,1,4,1,1,50,50,3,4,41.5,43.869235022538561,1.4062049025238821,4,0,0,230.55731601363519,37,2,0,1,1,2
pod_to_station_queue,49938574,2,actual_sim,14,160,1691,160,935,10,1,4.7123889803846897,52.5,27.5,3.5,35.5,49,8,49.648766349225639,57,1,1,0,0,1,4,1,1,59,59,2,3,45.541666666666664,52.992965360603392,0.55620490252400145,5,0,0,222.61287156919079,35,2,0,0,1,3
pod_to_station_queue,51883273,2,actual_sim,23,144,755,144,42,9,1,3.1415926535897931,12.5,13.5,3.5,29.5,9,16,18.357559750685819,25,1,1,0,0,1,4,1,1,27,27,2,3,24.833333333333332,24.708333333333314,0.54935065303160968,3,0,0,251.20240980504809,42,1,0,0,0,2
pod_to_station_queue,46793988,2,actual_sim,43,72,2252,72,582,4,1,3.1415926535897931,37.5,36.5,78.5,36.5,41,0,41,41,1,1,0,0,1,4,1,1,49,49,4,5,43.583333333333336,45.814789506014108,0.6583333333332746,5,0,0,235.86074313838139,37,2,0,1,1,2
pod_to_station_queue,20065198,2,actual_sim,2,112,995,112,568,7,1,4.7123889803846897,60.5,16.5,3.5,17.5,57,1,57.008771254956898,58,1,1,0,0,1,4,1,1,58,58,1,2,43.375,50.435930721206859,0.7707431383811354,4,0,0,232.44064934696857,37,2,0,0,1,3
bot_to_pod,22921648,1,actual_sim,5,96,895,2088,190,6,0,1.5707963267948966,24.5,15.5,65.5,33.5,41,18,44.77722635447622,59,1,1,1,0,0,4,4,1,59,59,1,2,43.583333333333329,45.044444444444395,0.13333333333329733,1,0,0,241.57185424949256,38,3,1,1,2,2
pod_to_station_queue,19180855,2,actual_sim,34,56,895,56,562,3,1,0,24.5,15.5,78.5,30.5,54,15,56.044625076808217,69,1,1,0,0,1,4,1,1,71,71,3,4,55.5,74.673000325290332,12.429256861618597,5,0,0,213.54620490252415,34,2,1,0,1,2
pod_to_station_queue,3842801,2,actual_sim,22,88,1348,88,583,5,1,3.1415926535897931,29.5,22.5,78.5,42.5,49,20,52.924474489596967,69,1,1,0,0,1,4,1,1,75,75,4,5,59.661760458079527,73.356854249492329,3.7555555555556737,7,1,0,215.160093791413,35,3,0,1,2,2
bot_to_pod,228438,1,actual_sim,21,0,1307,2527,430,0,0,1.6824973989224796,52.5,21.5,56.5,40.5,4,19,19.416487838947599,23,1,1,1,0,0,4,4,1,23,23,1,2,18.958333333333332,20.66111111111104,0.54444444444442297,2,0,0,268.31074313838133,39,3,0,0,2,2
pod_to_station_queue,42831432,2,actual_sim,6,176,1307,176,295,11,1,1.5707963267948966,52.5,21.5,3.5,41.5,49,20,52.924474489596967,69,1,1,0,0,1,4,1,1,71,71,2,3,53.541666666666664,62.204076471714728,1.1354617641428888,5,0,0,229.37593072120708,36,3,0,1,2,2
bot_to_pod,46399071,1,actual_sim,11,64,509,543,605,4,0,1.6599214609660464,22.5,9.5,56.5,9.5,34,0,34,34,1,1,1,0,0,4,4,1,34,34,0,1,24.827128430809335,28.308982680301881,2.1271284308093072,1,0,0,265.40583692979413,40,2,0,0,1,0
bot_to_pod,55293359,1,actual_sim,0,160,1533,2621,259,10,0,4.7123889803846897,22.5,25.5,22.5,42.5,0,17,17,17,1,1,1,0,0,4,4,1,17,17,0,1,14.083333333333334,14.79787156919042,0.17222222222216033,1,0,0,286.79750359646096,38,3,0,0,2,3
bot_to_pod,65343405,1,actual_sim,24,144,1477,613,980,9,0,1.5707963267948966,30.5,24.5,62.5,10.5,32,14,34.928498393145958,46,1,1,1,0,0,4,4,1,46,46,1,2,34.916666666666664,39.461760458079311,0.43185424949223261,3,0,0,262.36629869393687,42,2,1,0,1,1
bot_to_pod,14938462,1,actual_sim,39,32,1321,2902,440,2,0,0.05956787920669715,66.5,21.5,47.5,46.5,19,25,31.400636936215164,44,1,1,1,0,0,4,4,1,44,44,1,2,33.559632027270212,37.508982680301642,0.17777777777769188,3,0,0,266.02185424949249,39,1,1,0,0,1
bot_to_pod,2055942,1,actual_sim,36,160,2626,2530,35,10,0,4.6199998723486413,27.5,42.5,59.5,40.5,32,2,32.062439083762797,34,1,1,1,0,0,4,4,1,34,34,1,2,26.948520916158994,28.642316013635195,0.41323954192034762,2,0,0,278.42870849898475,39,2,1,0,1,2
bot_to_pod,19406742,1,actual_sim,40,16,1379,974,966,1,0,4.7123889803846897,60.5,22.5,39.5,16.5,21,6,21.840329667841555,27,1,1,1,0,0,4,4,1,27,27,1,2,22.25,21.772871569190613,0.088888888888845941,1,0,0,293.53083692979413,38,2,0,1,1,2
bot_to_pod,24062695,1,actual_sim,37,80,1691,937,978,5,0,0.11170107212758307,52.5,27.5,66.5,15.5,14,12,18.439088914585774,26,1,1,1,0,0,4,4,1,26,26,1,2,20.958333333333332,21.486111111111029,0.088888888888845941,2,0,0,301.38361470757195,38,2,0,0,1,2
pod_to_station_queue,55293359,2,actual_sim,0,168,2621,168,259,10,1,1.5707963267948966,22.5,42.5,3.5,37.5,19,5,19.646882704388499,24,1,1,0,0,1,4,1,1,24,24,3,4,24.958333333333332,25.118422434289528,0.17777777777769188,4,0,0,303.83834052625508,39,3,0,1,2,4
bot_to_pod,38919158,1,actual_sim,28,32,892,1846,28,2,0,0.057482522995955243,21.5,15.5,15.5,30.5,6,15,16.15549442140351,21,1,1,1,0,0,4,4,1,21,21,1,2,18.227128430809501,18.19444444444423,0.088888888888845941,2,0,0,320.8064862767622,36,2,0,1,1,0
pod_to_station_queue,46399071,2,actual_sim,11,72,543,72,605,4,1,0,56.5,9.5,78.5,36.5,22,27,34.828149534535996,49,1,1,0,0,1,4,1,1,51,51,3,4,42.166666666666671,44.266948040905106,1.0741702631275984,4,0,0,295.93888888888875,39,2,1,1,1,2
bot_to_pod,15237670,1,actual_sim,4,64,1462,2334,89,4,0,3.0298915814622092,15.5,24.5,55.5,37.5,40,13,42.059481689626182,53,1,1,1,0,0,4,4,1,53,53,1,2,40.163888888888913,42.0138888888888,0.99574313838127182,2,0,0,304.1113924853496,39,3,0,0,2,2
bot_to_pod,28093257,1,actual_sim,32,80,2089,1107,200,5,0,4.7752208334560002,66.5,33.5,44.5,18.5,22,15,26.627053911388696,37,1,1,1,0,0,4,4,1,37,37,1,2,28.941666666666471,29.950649346968419,0.44379509747585644,2,0,0,316.95926405454009,37,3,0,0,2,2
bot_to_pod,34017551,1,actual_sim,41,96,1706,1321,233,6,0,0.031878334706454403,67.5,27.5,66.5,21.5,1,6,6.0827625302982193,7,1,1,1,0,0,4,4,1,7,7,1,2,8.7626839863651753,9.6722222222221035,0.088888888888845941,2,0,0,348.17315294342893,37,3,0,2,2,1
pod_to_station_queue,22921648,2,actual_sim,5,104,2088,104,190,6,1,0,65.5,33.5,3.5,13.5,62,20,65.145989899609319,82,1,1,0,0,1,4,1,1,88,88,5,6,71.083333333333329,69.426479083840377,1.358333333333178,4,0,0,288.84046895706445,38,2,0,1,1,2
pod_to_station_queue,228438,2,actual_sim,21,8,2527,8,430,0,1,0,56.5,40.5,78.5,12.5,22,28,35.608987629529715,50,1,1,0,0,1,4,1,1,64,64,5,6,55.249999999999993,67.413059152015819,10.767316013635252,6,0,0,291.21629869393678,39,3,0,2,2,2
pod_to_station_queue,24534114,2,actual_sim,8,16,2625,16,482,1,1,3.1415926535897931,26.5,42.5,78.5,20.5,52,22,56.462376853972415,74,1,1,0,0,1,4,1,1,86,86,5,6,69.911760458079527,85.197222222221853,10.246392485349531,6,0,0,274.19194804090529,40,1,1,0,0,2
pod_to_station_queue,2055942,2,actual_sim,36,168,2530,168,35,10,1,4.7123889803846897,59.5,40.5,3.5,37.5,56,3,56.080299571239813,59,1,1,0,0,1,4,1,1,61,61,3,4,49.458333333333329,51.251383888795658,0.79296536060348899,4,0,0,309.28917026312729,40,3,0,1,2,4
bot_to_pod,3891996,1,actual_sim,29,112,2625,2234,1130,7,0,3.1090071482921307,26.5,42.5,19.5,36.5,7,6,9.2195444572928871,13,1,1,1,0,0,4,4,1,13,13,1,2,12.291666666666666,13.67990620858717,0.35277777777770325,2,0,0,346.76324673484146,36,1,0,0,0,1
pod_to_station_queue,24062695,2,actual_sim,37,88,937,88,978,5,1,4.7123889803846897,66.5,15.5,78.5,42.5,12,27,29.546573405388315,39,1,1,0,0,1,4,1,1,41,41,3,4,35.041666666666671,36.903581787013252,0.52417026312730286,3,0,0,325.28917026312729,39,3,1,1,2,2
bot_to_pod,432444,1,actual_sim,13,176,1123,1743,804,11,0,3.1090071482921307,60.5,18.5,40.5,28.5,20,10,22.360679774997898,30,1,1,1,0,0,4,4,1,30,30,1,2,24.237034639396825,24.571666666666715,0.39722222222212622,1,0,0,346.71880229039704,36,2,1,1,1,2
pod_to_station_queue,14938462,2,actual_sim,39,32,2902,32,440,2,1,1.5707963267948966,47.5,46.5,78.5,26.5,31,20,36.891733491393431,51,1,1,0,0,1,4,1,1,51,51,2,3,40.208333333333336,66.71731601363507,20.598520916159259,4,0,0,305.7363924853496,39,1,0,0,0,0
pod_to_station_queue,15237670,2,actual_sim,4,64,2334,64,89,4,1,0,55.5,37.5,78.5,38.5,23,1,23.021728866442675,24,1,1,0,0,1,4,1,1,24,24,1,2,20.083333333333336,25.285930721206967,0.22222222222211485,4,0,0,348.35305915201599,37,2,1,0,1,1
pod_to_station_queue,65343405,2,actual_sim,24,144,613,144,980,9,1,0,62.5,10.5,3.5,29.5,59,19,61.98386886924694,78,1,1,0,0,1,4,1,1,78,78,3,4,60.333333333333329,74.390187582825263,12.960281374238662,2,0,0,304.1113924853496,39,2,1,0,1,3
pod_to_station_queue,19406742,2,actual_sim,40,24,974,24,966,1,1,3.1415926535897931,39.5,16.5,78.5,18.5,39,2,39.05124837953327,41,1,1,0,0,1,4,1,1,47,47,4,5,40.995093791412856,62.82041250022769,18.487770584856207,5,1,0,317.55926405454028,37,2,0,0,1,1
bot_to_pod,41831241,1,actual_sim,27,0,543,1533,854,0,0,0.043519888980489085,56.5,9.5,22.5,25.5,34,16,37.576588456111871,50,1,1,1,0,0,4,4,1,50,50,1,2,38.191017319698197,39.818614707571726,0.74722222222197843,2,0,0,340.83704183231794,40,3,0,0,2,1
pod_to_station_queue,3891996,2,actual_sim,29,120,2234,120,1130,7,1,4.7123889803846897,19.5,36.5,3.5,19.5,16,17,23.345235059857504,33,1,1,0,0,1,4,1,1,33,33,3,4,29.541666666666664,29.417654877632174,0.17777777777769188,3,0,0,362.80583692979371,39,2,0,1,1,1
bot_to_pod,37722505,1,actual_sim,17,48,1922,992,391,3,0,6.2133721371002579,27.5,31.5,57.5,16.5,30,15,33.541019662496844,45,1,1,1,0,0,4,4,1,45,45,1,2,33.625,48.506204902523848,2.6928643762690854,6,0,0,348.35305915201599,37,1,0,2,0,2
bot_to_pod,36260575,1,actual_sim,2,112,996,1934,1181,7,0,3.2532937257173771,61.5,16.5,39.5,31.5,22,15,26.627053911388696,37,1,1,1,0,0,4,4,1,37,37,1,2,28.961111111111087,37.358982680301551,6.0540764717143816,3,0,0,361.79472581868265,39,2,0,0,1,1
pod_to_station_queue,28093257,2,actual_sim,32,88,1107,88,200,5,1,3.1415926535897931,44.5,18.5,78.5,42.5,34,24,41.617304093369626,58,1,1,0,0,1,4,1,1,60,60,4,5,49.666666666666664,51.311809816776702,0.26666666666653782,4,0,0,349.15435784595292,37,2,0,0,1,1
bot_to_pod,47803261,1,actual_sim,26,128,1764,1286,357,8,0,4.7123889803846897,61.5,28.5,31.5,21.5,30,7,30.805843601498726,37,1,1,1,0,0,4,4,1,37,37,1,2,28.916666666666664,29.440187582825956,0.24166666666673109,1,0,0,375.83083692979352,38,1,0,0,0,0
bot_to_pod,48239842,1,actual_sim,10,128,2152,2896,914,8,0,4.7123889803846897,65.5,34.5,41.5,46.5,24,12,26.832815729997478,36,1,1,1,0,0,4,4,1,36,36,1,2,28.25,29.073520916158941,0.088888888888845941,2,0,0,377.80861470757139,38,2,0,0,1,1
bot_to_pod,54162553,1,actual_sim,43,64,2299,2630,280,4,0,0,20.5,37.5,31.5,42.5,11,5,12.083045973594572,16,1,1,1,0,0,4,4,1,16,16,1,2,14.916666666666664,15.371479083840711,0.87009379141284171,1,0,0,396.44750359646031,37,2,0,1,1,1
pod_to_station_queue,38919158,2,actual_sim,28,32,1846,32,28,2,1,3.1415926535897931,15.5,30.5,78.5,26.5,63,4,63.126856408346519,67,1,1,0,0,1,4,1,1,77,77,5,6,63.906854249492383,70.982034639396375,4.3833333333329279,4,1,0,341.26546895706394,40,2,0,1,1,0
bot_to_pod,11485493,1,actual_sim,34,48,2102,996,568,3,0,4.7123889803846897,15.5,34.5,61.5,16.5,46,18,49.396356140913873,64,1,1,1,0,0,4,4,1,64,64,1,2,46.916666666666671,55.702128430809125,2.0055555555554747,4,0,0,359.9314862767622,38,2,0,1,1,1
pod_to_station_queue,432444,2,actual_sim,13,184,1743,184,804,11,1,3.1415926535897931,40.5,28.5,3.5,43.5,37,15,39.924929555354261,52,1,1,0,0,1,4,1,1,52,52,3,4,42.999999999999993,43.177777777777692,0.22222222222211485,4,0,0,373.51481961009546,39,1,1,1,0,2
bot_to_pod,37541158,1,actual_sim,23,144,2530,1095,1052,9,0,4.7123889803846897,59.5,40.5,32.5,18.5,27,22,34.828149534535996,49,1,1,1,0,0,4,4,1,49,49,1,2,36.916666666666664,38.466017319698437,1.6549062085868513,1,0,0,382.07870849898461,38,2,1,0,1,4
pod_to_station_queue,34017551,2,actual_sim,41,104,1321,104,233,6,1,4.7123889803846897,66.5,21.5,3.5,13.5,63,8,63.505905237229712,71,1,1,0,0,1,4,1,1,75,75,5,6,61.78676045807952,70.152777777777146,3.9957431383809876,5,1,0,360.06481961009547,38,2,0,2,1,2
bot_to_pod,63636387,1,actual_sim,22,80,900,1856,486,5,0,0,29.5,15.5,25.5,30.5,4,15,15.524174696260024,19,1,1,1,0,0,4,4,1,19,19,1,2,16.916666666666668,18.383333333333553,0.13333333333326891,2,0,0,414.60093072120645,38,3,0,1,2,2
pod_to_station_queue,37722505,2,actual_sim,17,56,992,56,391,3,1,1.5707963267948966,57.5,16.5,78.5,30.5,21,14,25.238858928247925,35,1,1,0,0,1,4,1,1,39,39,4,5,36.28676045807952,39.534240636670404,3.2117604580795387,5,0,0,399.09750359646011,38,2,2,0,1,1
bot_to_pod,59609453,1,actual_sim,9,176,937,1887,988,11,0,0.062596129541335976,66.5,15.5,56.5,30.5,10,15,18.027756377319946,25,1,1,1,0,0,4,4,1,25,25,1,2,20.891760458079357,26.299350653031638,2.1777777777776919,3,0,0,412.90981961009533,37,2,0,0,1,2
pod_to_station_queue,41831241,2,actual_sim,27,0,1533,0,854,0,1,3.1415926535897931,22.5,25.5,78.5,14.5,56,11,57.070132293521098,67,1,1,0,0,1,4,1,1,69,69,3,4,54.328427124746192,58.533239541920466,2.039812417174744,4,0,0,382.96546895706371,38,2,0,0,1,1
bot_to_pod,66723033,1,actual_sim,30,0,2334,1917,708,0,0,4.7123889803846897,55.5,37.5,22.5,31.5,33,6,33.541019662496844,39,1,1,1,0,0,4,4,1,39,39,1,2,30.25,30.2112049025244,0.13333333333326891,1,0,0,413.61815294342858,37,2,1,1,1,1
pod_to_station_queue,36260575,2,actual_sim,2,120,1934,120,1181,7,1,3.1415926535897931,39.5,31.5,3.5,19.5,36,12,37.947331922020552,48,1,1,0,0,1,4,1,1,48,48,4,5,41.666666666666664,43.877109235898672,1.183333333333394,4,0,0,401.57935784595259,37,2,0,1,1,2
bot_to_pod,11203266,1,actual_sim,37,80,943,2134,1001,5,0,3.1415926535897931,72.5,15.5,47.5,34.5,25,19,31.400636936215164,44,1,1,1,0,0,4,4,1,44,44,1,2,32.958333333333329,41.752777777777851,4.5916666666669244,2,0,0,403.48917026312682,37,2,0,1,1,2
bot_to_pod,41355692,1,actual_sim,6,176,2139,1496,477,11,0,3.1415926535897931,52.5,34.5,49.5,24.5,3,10,10.440306508910551,13,1,1,1,0,0,4,4,1,13,13,1,2,12.291666666666668,12.794444444444252,0.33277777777783513,1,0,0,433.21759738787296,36,3,1,2,2,2
bot_to_pod,65526714,1,actual_sim,39,32,2523,1772,205,2,0,3.1415926535897931,52.5,40.5,69.5,28.5,17,12,20.808652046684813,29,1,1,1,0,0,4,4,1,29,29,1,2,24.208333333333336,24.259632027269959,0.088888888888845941,2,0,0,424.00648627676179,36,2,0,1,1,2
pod_to_station_queue,47803261,2,actual_sim,26,128,1286,128,357,8,1,3.1415926535897931,31.5,21.5,3.5,23.5,28,2,28.071337695236398,30,1,1,0,0,1,4,1,1,36,36,3,4,32.328427124746192,44.971572875253685,9.0966666666660672,4,2,0,407.51546895706389,39,2,0,1,1,0
pod_to_station_queue,37541158,2,actual_sim,23,144,1095,144,1052,9,1,3.1415926535897931,32.5,18.5,3.5,29.5,29,11,31.016124838541646,40,1,1,0,0,1,4,1,1,42,42,2,3,34.833333333333329,36.356111111110806,0.17777777777769188,3,0,0,422.89537516565116,36,1,0,0,0,1
pod_to_station_queue,48239842,2,actual_sim,10,136,2896,136,914,8,1,3.1415926535897931,41.5,46.5,3.5,25.5,38,21,43.416586692184822,59,1,1,0,0,1,4,1,1,61,61,3,4,48.833333333333329,51.027128430809455,0.66323954192017709,4,0,0,409.12658006817475,39,2,0,0,1,0
pod_to_station_queue,11485493,2,actual_sim,34,56,996,56,568,3,1,1.5707963267948966,61.5,16.5,78.5,30.5,17,14,22.022715545545239,31,1,1,0,0,1,4,1,1,43,43,5,6,40.458333333333329,42.585555555555629,0.67222222222216033,5,0,0,417.8653751656509,39,2,0,0,1,2
bot_to_pod,52869519,1,actual_sim,14,160,603,2092,223,10,0,1.6824973989224796,52.5,10.5,69.5,33.5,17,23,28.600699292150182,40,1,1,1,0,0,4,4,1,40,40,1,2,30.291666666666671,37.833982680300949,1.5055555555547357,3,0,0,424.42593072120673,36,2,2,1,1,2
bot_to_pod,8701347,1,actual_sim,16,96,1846,622,1092,6,0,3.0298915814622092,15.5,30.5,71.5,10.5,56,20,59.464274989274024,76,1,1,1,0,0,4,4,1,76,76,1,2,55.497222222222248,58.993614707571965,1.9993506530309446,2,0,0,403.4447258186824,37,3,1,0,2,1
bot_to_pod,6063624,1,actual_sim,29,112,1079,543,932,7,0,3.1415926535897931,16.5,18.5,56.5,9.5,40,9,41,49,1,1,1,0,0,4,4,1,49,49,1,2,37.541666666666671,39.440187582826127,0.31111111111096079,2,0,0,424.57593072120608,36,2,0,2,1,0
bot_to_pod,66110346,1,actual_sim,8,16,2052,2897,517,1,0,0,29.5,33.5,42.5,46.5,13,13,18.384776310850235,26,1,1,1,0,0,4,4,1,26,26,1,2,21.583333333333336,21.221572875253628,0.088888888888845941,1,0,0,442.99537516565096,34,1,0,0,0,2
bot_to_pod,58122205,1,actual_sim,24,144,1174,1533,394,9,0,4.6006879082571075,47.5,19.5,22.5,25.5,25,6,25.709920264364882,31,1,1,1,0,0,4,4,1,31,31,1,2,24.872222222222241,25.628333333333671,0.35555555555532692,2,0,0,444.4814862767621,35,2,0,0,1,1
pod_to_station_queue,65526714,2,actual_sim,39,32,1772,32,205,2,1,4.7123889803846897,69.5,28.5,78.5,26.5,9,2,9.2195444572928871,11,1,1,0,0,1,4,1,1,13,13,2,3,14.870093791412858,20.53472581868283,0.31111111111096079,5,0,0,450.83481961009528,38,2,1,0,1,2
pod_to_station_queue,54162553,2,actual_sim,43,64,2630,64,280,4,1,1.5707963267948966,31.5,42.5,78.5,38.5,47,4,47.169905660283021,51,1,1,0,0,1,4,1,1,57,57,3,4,46.958333333333329,63.222199282442773,8.9833333333331211,6,0,0,414.11204183231769,37,2,0,0,1,2
pod_to_station_queue,64247400,2,actual_sim,11,72,795,72,605,4,1,1.6738840949836549,52.5,13.5,78.5,36.5,26,23,34.713109915419565,49,1,1,0,0,1,4,1,1,49,49,3,4,40.208333333333329,45.40472581868255,1.3861111111102673,4,0,0,435.13981961009557,36,3,1,1,2,2
bot_to_pod,48691998,1,actual_sim,0,160,1321,2845,874,10,0,0.11170107212758307,66.5,21.5,54.5,45.5,12,24,26.832815729997478,36,1,1,1,0,0,4,4,1,36,36,1,2,28.205555555555577,28.524999999999807,0.39999999999980673,1,0,0,467.72510098433384,40,3,0,0,2,3
pod_to_station_queue,41355692,2,actual_sim,6,184,1496,184,477,11,1,4.7123889803846897,49.5,24.5,3.5,43.5,46,19,49.769468552517218,65,1,1,0,0,1,4,1,1,67,67,3,4,52.375,54.204097720698883,0.43888888888886868,3,0,0,448.59667385958784,37,3,1,1,2,2
pod_to_station_queue,58122205,2,actual_sim,24,144,1533,144,394,9,1,3.1415926535897931,22.5,25.5,3.5,29.5,19,4,19.416487838947599,23,1,1,0,0,1,4,1,1,25,25,2,3,23.5,35.523130327119418,0.76879509747590191,5,0,0,472.49454542877822,40,2,1,0,1,3
pod_to_station_queue,11203266,2,actual_sim,37,88,2134,88,1001,5,1,3.1415926535897931,47.5,34.5,78.5,42.5,31,8,32.015621187164243,39,1,1,0,0,1,4,1,1,43,43,4,5,39.745093791412856,60.629552388015043,11.935281374238627,5,0,0,447.6703751656508,37,3,0,1,2,2
pod_to_station_queue,66723033,2,actual_sim,30,0,1917,0,708,0,1,3.1415926535897931,22.5,31.5,78.5,14.5,56,17,58.523499553598128,73,1,1,0,0,1,4,1,1,75,75,3,4,58.333333333333329,63.253694997476657,1.0776839863647751,4,0,0,446.042597387873,36,2,2,0,1,1
bot_to_pod,14919362,1,actual_sim,5,96,2710,964,691,6,0,4.7123889803846897,47.5,43.5,29.5,16.5,18,27,32.449961479175904,45,1,1,1,0,0,4,4,1,45,45,1,2,33.625,39.354256861618751,2.4674964035392577,1,0,0,472.94111830403205,40,2,1,1,1,0
pod_to_station_queue,59609453,2,actual_sim,9,176,1887,176,988,11,1,1.5707963267948966,56.5,30.5,3.5,41.5,53,11,54.12947441089743,64,1,1,0,0,1,4,1,1,66,66,3,4,52.953427124746192,72.640836929793579,9.2880591520163307,6,0,0,441.51204183231772,36,3,0,0,2,2
pod_to_station_queue,63636387,2,actual_sim,22,88,1856,88,486,5,1,1.5707963267948966,25.5,30.5,78.5,42.5,53,12,54.341512676774101,65,1,1,0,0,1,4,1,1,71,71,5,6,60.370093791412856,78.944196411686164,15.488888888888084,6,1,0,435.22870849898442,36,3,0,1,2,2
pod_to_station_queue,8701347,2,actual_sim,16,96,622,96,1092,6,1,4.7123889803846897,71.5,10.5,3.5,11.5,68,1,68.007352543677214,69,1,1,0,0,1,4,1,1,69,69,1,2,50.708333333333336,52.527777777777601,0.50018038990401692,2,0,0,464.68278497069878,43,1,1,0,0,1
bot_to_pod,50149464,1,actual_sim,21,0,2633,618,377,0,0,1.4590952546673135,34.5,42.5,67.5,10.5,33,32,45.967379738244816,65,1,1,1,0,0,4,4,1,65,65,1,2,47.538888888888906,50.17157287525356,0.48888888888865267,2,0,0,467.68065653988941,40,3,1,1,2,1
pod_to_station_queue,6063624,2,actual_sim,29,112,543,112,932,7,1,0,56.5,9.5,3.5,17.5,53,8,53.600373133029585,61,1,1,0,0,1,4,1,1,65,65,3,4,51.828427124746192,53.729076471714677,2.5463924853495996,4,0,0,466.2592640545393,40,1,0,1,0,3
pod_to_station_queue,66110346,2,actual_sim,8,16,2897,16,517,1,1,1.5707963267948966,42.5,46.5,78.5,20.5,36,26,44.407206622349037,62,1,1,0,0,1,4,1,1,72,72,3,4,55.708333333333336,55.038333333333242,0.44444444444428655,5,0,0,466.46259738787302,40,1,0,0,0,1
