#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
1319.96;72;200;6;12;0/134.36,1/187.9,2/297.47,3/387.26,4/429.03,5/192.25;0/482.13,1/829.96,2/699.96,3/959.96,4/409.34,5/479.96,6/509.96,7/769.96,8/782.83,9/708.67,10/364.04,11/438.44;0/1319.96,1/1319.96,2/1319.96,3/1319.96,4/1319.96,5/1319.96;0/1319.96,1/1319.96,2/1319.96,3/1319.96,4/1319.96,5/1319.96,6/1319.96,7/1319.96,8/1319.96,9/1319.96,10/1319.96,11/1319.96;0/7,1/8,2/8,3/14,4/6,5/14;0/6,1/8,2/6,3/8,4/4,5/6,6/6,7/7,8/6,9/8,10/5,11/3;0/21,1/23,2/23,3/23,4/22,5/25;0/10,1/12,2/9,3/12,4/9,5/11,6/10,7/8,8/9,9/12,10/7,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/14,1/13,2/10,3/10,4/11,5/14;0/21,1/13,2/13,3/14,4/19,5/19,6/19,7/15,8/15,9/15,10/18,11/19;0/120,1/115,2/103,3/94,4/90,5/114;0/84,1/49,2/62,3/36,4/92,5/84,6/81,7/55,8/54,9/62,10/96,11/89
1379.96;77;211;6;12;0/163.99,1/194.31,2/318.43,3/422.95,4/429.84,5/205.92;0/499.96,1/855.69,2/749.96,3/989.96,4/446.14,5/515.64,6/529.96,7/829.96,8/783.3,9/719.96,10/389.96,11/438.63;0/1379.96,1/1379.96,2/1379.96,3/1379.96,4/1379.96,5/1379.96;0/1379.96,1/1379.96,2/1379.96,3/1379.96,4/1379.96,5/1379.96,6/1379.96,7/1379.96,8/1379.96,9/1379.96,10/1379.96,11/1379.96;0/0,1/15,2/8,3/7,4/15,5/12;0/8,1/8,2/6,3/8,4/4,5/5,6/7,7/6,8/7,9/7,10/13,11/5;0/18,1/25,2/19,3/20,4/25,5/26;0/17,1/10,2/10,3/9,4/11,5/10,6/14,7/8,8/9,9/8,10/14,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/15,1/14,2/11,3/11,4/11,5/15;0/21,1/15,2/14,3/15,4/20,5/20,6/21,7/15,8/15,9/16,10/19,11/20;0/123,1/120,2/107,3/97,4/96,5/119;0/88,1/53,2/63,3/39,4/94,5/87,6/85,7/55,8/60,9/66,10/99,11/95
1439.96;80;223;6;12;0/164.62,1/199.28,2/324.04,3/423.36,4/437.96,5/207.05;0/548.89,1/889.96,2/790.47,3/1037.69,4/446.41,5/515.79,6/587.87,7/879.87,8/829.96,9/779.96,10/416.45,11/439.96;0/1439.96,1/1439.96,2/1439.96,3/1439.96,4/1439.96,5/1439.96;0/1439.96,1/1439.96,2/1439.96,3/1439.96,4/1439.96,5/1439.96,6/1439.96,7/1439.96,8/1439.96,9/1439.96,10/1439.96,11/1439.96;0/6,1/0,2/16,3/14,4/15,5/6;0/7,1/9,2/4,3/7,4/3,5/3,6/4,7/6,8/7,9/6,10/6,11/4;0/18,1/20,2/21,3/21,4/20,5/20;0/15,1/12,2/8,3/10,4/8,5/8,6/13,7/8,8/8,9/8,10/12,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/15,1/15,2/12,3/11,4/12,5/15;0/23,1/15,2/15,3/17,4/21,5/21,6/22,7/17,8/15,9/16,10/20,11/21;0/129,1/125,2/113,3/103,4/101,5/125;0/90,1/55,2/65,3/41,4/100,5/93,6/86,7/57,8/61,9/66,10/103,11/100
1499.87;84;232;6;12;0/192.89,1/205.26,2/328.07,3/428.84,4/447.25,5/212.15;0/549.15,1/919.87,2/829.87,3/1039.87,4/446.56,5/529.87,6/588.2,7/899.87,8/879.87,9/818.62,10/423.61,11/467.76;0/1499.87,1/1499.87,2/1499.87,3/1499.87,4/1499.87,5/1499.87;0/1499.87,1/1499.87,2/1499.87,3/1499.87,4/1499.87,5/1499.87,6/1499.87,7/1499.87,8/1499.87,9/1499.87,10/1499.87,11/1499.87;0/12,1/7,2/13,3/12,4/15,5/6;0/3,1/10,2/5,3/13,4/5,5/3,6/4,7/7,8/4,9/9,10/5,11/2;0/21,1/21,2/21,3/21,4/23,5/24;0/14,1/11,2/12,3/14,4/14,5/8,6/9,7/8,8/9,9/12,10/8,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/16,1/16,2/12,3/12,4/12,5/16;0/23,1/16,2/15,3/17,4/22,5/22,6/22,7/17,8/16,9/18,10/22,11/22;0/132,1/131,2/118,3/108,4/106,5/130;0/96,1/58,2/67,3/46,4/106,5/97,6/92,7/60,8/62,9/69,10/108,11/104
1559.97;87;243;6;12;0/205.29,1/205.86,2/388.18,3/467.97,4/477.81,5/217.15;0/557.84,1/975.04,2/837.65,3/1090.51,4/454.5,5/585.45,6/588.49,7/949.97,8/914.11,9/839.97,10/459.97,11/494.46;0/1559.97,1/1559.97,2/1559.97,3/1559.97,4/1559.97,5/1559.97;0/1559.97,1/1559.97,2/1559.97,3/1559.97,4/1559.97,5/1559.97,6/1559.97,7/1559.97,8/1559.97,9/1559.97,10/1559.97,11/1559.97;0/17,1/7,2/8,3/12,4/6,5/13;0/4,1/6,2/6,3/9,4/3,5/2,6/6,7/6,8/4,9/8,10/5,11/5;0/21,1/21,2/21,3/19,4/20,5/25;0/12,1/10,2/10,3/13,4/9,5/7,6/10,7/7,8/8,9/9,10/11,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/17,1/16,2/12,3/12,4/13,5/17;0/24,1/17,2/16,3/18,4/23,5/23,6/23,7/18,8/18,9/18,10/22,11/23;0/137,1/137,2/118,3/110,4/109,5/136;0/101,1/59,2/73,3/47,4/111,5/98,6/98,7/61,8/65,9/72,10/110,11/107
1620;91;253;6;12;0/221.42,1/211.35,2/408.25,3/471.8,4/487.85,5/222.87;0/558.18,1/1006.36,2/860.29,3/1110,4/455.68,5/593.65,6/610,7/1000,8/914.48,9/890,10/480.38,11/494.62;0/1620,1/1620,2/1620,3/1620,4/1620,5/1620;0/1620,1/1620,2/1620,3/1620,4/1620,5/1620,6/1620,7/1620,8/1620,9/1620,10/1620,11/1620;0/6,1/7,2/16,3/12,4/14,5/6;0/5,1/9,2/7,3/9,4/2,5/5,6/6,7/5,8/4,9/6,10/4,11/3;0/17,1/23,2/24,3/20,4/23,5/20;0/8,1/15,2/10,3/11,4/6,5/9,6/10,7/8,8/7,9/8,10/10,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/17,1/17,2/13,3/13,4/13,5/18;0/25,1/18,2/17,3/18,4/24,5/24,6/24,7/19,8/18,9/19,10/23,11/24;0/141,1/142,2/123,3/116,4/114,5/141;0/107,1/62,2/76,3/51,4/117,5/103,6/101,7/62,8/71,9/73,10/114,11/113
1679.97;96;260;6;12;0/252.46,1/224.92,2/414.51,3/504.66,4/502.16,5/223.7;0/559.97,1/1006.48,2/889.97,3/1149.97,4/489.97,5/599.97,6/669.07,7/1030.47,8/939.97,9/933.69,10/487.79,11/549.97;0/1679.97,1/1679.97,2/1679.97,3/1679.97,4/1679.97,5/1679.97;0/1679.97,1/1679.97,2/1679.97,3/1679.97,4/1679.97,5/1679.97,6/1679.97,7/1679.97,8/1679.97,9/1679.97,10/1679.97,11/1679.97;0/8,1/14,2/16,3/7,4/16,5/6;0/5,1/7,2/6,3/8,4/1,5/6,6/2,7/10,8/8,9/6,10/6,11/3;0/22,1/25,2/19,3/17,4/26,5/20;0/7,1/11,2/7,3/11,4/10,5/9,6/9,7/11,8/13,9/8,10/9,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/18,1/18,2/14,3/14,4/14,5/18;0/25,1/18,2/17,3/19,4/24,5/25,6/25,7/20,8/18,9/21,10/24,11/24;0/144,1/147,2/128,3/119,4/119,5/147;0/112,1/68,2/79,3/53,4/119,5/108,6/102,7/65,8/74,9/75,10/120,11/113
1739.93;100;268;6;12;0/258.49,1/230.42,2/439.3,3/509.41,4/510.82,5/228.96;0/601.39,1/1006.9,2/949.93,3/1209.93,4/497.54,5/659.93,6/669.4,7/1071.3,8/975.48,9/933.9,10/488.17,11/570.56;0/1739.93,1/1739.93,2/1739.93,3/1739.93,4/1739.93,5/1739.93;0/1739.93,1/1739.93,2/1739.93,3/1739.93,4/1739.93,5/1739.93,6/1739.93,7/1739.93,8/1739.93,9/1739.93,10/1739.93,11/1739.93;0/14,1/7,2/14,3/14,4/16,5/13;0/6,1/8,2/4,3/7,4/2,5/5,6/2,7/9,8/6,9/8,10/7,11/3;0/22,1/19,2/22,3/19,4/21,5/21;0/8,1/10,2/7,3/11,4/10,5/9,6/9,7/16,8/11,9/10,10/8,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/19,1/19,2/14,3/14,4/15,5/19;0/26,1/19,2/17,3/19,4/25,5/25,6/26,7/21,8/19,9/21,10/25,11/25;0/150,1/153,2/131,3/124,4/124,5/153;0/114,1/74,2/79,3/53,4/125,5/108,6/108,7/67,8/77,9/81,10/126,11/117
1799.97;104;279;6;12;0/263.97,1/231.88,2/488.16,3/550.26,4/518.79,5/234.26;0/633.59,1/1009.97,2/971.46,3/1239.97,4/498.02,5/699.97,6/669.97,7/1090.79,8/988.55,9/960.22,10/529.97,11/570.79;0/1799.97,1/1799.97,2/1799.97,3/1799.97,4/1799.97,5/1799.97;0/1799.97,1/1799.97,2/1799.97,3/1799.97,4/1799.97,5/1799.97,6/1799.97,7/1799.97,8/1799.97,9/1799.97,10/1799.97,11/1799.97;0/14,1/7,2/8,3/18,4/16,5/14;0/6,1/10,2/5,3/6,4/2,5/8,6/5,7/9,8/6,9/6,10/6,11/4;0/25,1/21,2/20,3/28,4/26,5/24;0/11,1/15,2/7,3/9,4/7,5/13,6/11,7/12,8/7,9/8,10/8,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/20,1/19,2/15,3/15,4/15,5/20;0/27,1/19,2/19,3/20,4/26,5/26,6/27,7/22,8/20,9/22,10/25,11/26;0/155,1/158,2/133,3/126,4/129,5/158;0/117,1/79,2/83,3/56,4/131,5/110,6/114,7/71,8/82,9/84,10/127,11/123
1859.95;107;288;6;12;0/269.19,1/257.1,2/488.58,3/577.88,4/578.77,5/261.15;0/662.03,1/1058.18,2/1009.95,3/1281.26,4/509.95,5/709.95,6/679.95,7/1119.95,8/1029.95,9/999.95,10/569.95,11/571.17;0/1859.95,1/1859.95,2/1859.95,3/1859.95,4/1859.95,5/1859.95;0/1859.95,1/1859.95,2/1859.95,3/1859.95,4/1859.95,5/1859.95,6/1859.95,7/1859.95,8/1859.95,9/1859.95,10/1859.95,11/1859.95;0/18,1/7,2/14,3/18,4/8,5/6;0/8,1/9,2/4,3/9,4/6,5/9,6/4,7/8,8/7,9/5,10/6,11/3;0/29,1/24,2/20,3/24,4/26,5/21;0/14,1/13,2/6,3/12,4/10,5/9,6/8,7/9,8/9,9/9,10/11,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/21,1/20,2/15,3/16,4/15,5/20;0/28,1/20,2/19,3/21,4/27,5/28,6/27,7/22,8/20,9/22,10/27,11/27;0/161,1/162,2/139,3/130,4/129,5/161;0/120,1/81,2/85,3/58,4/135,5/115,6/118,7/74,8/83,9/86,10/129,11/129
1919.99;111;299;6;12;0/273.84,1/262.32,2/493.85,3/578.4,4/611.65,5/271.33;0/674.04,1/1069.99,2/1059.99,3/1339.99,4/534.14,5/769.99,6/710.47,7/1172.78,8/1089.81,9/1039.99,10/623.27,11/615.24;0/1919.99,1/1919.99,2/1919.99,3/1919.99,4/1919.99,5/1919.99;0/1919.99,1/1919.99,2/1919.99,3/1919.99,4/1919.99,5/1919.99,6/1919.99,7/1919.99,8/1919.99,9/1919.99,10/1919.99,11/1919.99;0/8,1/7,2/20,3/18,4/8,5/6;0/7,1/10,2/4,3/6,4/4,5/3,6/4,7/7,8/6,9/5,10/5,11/1;0/24,1/18,2/21,3/25,4/23,5/20;0/9,1/10,2/6,3/13,4/11,5/9,6/8,7/8,8/8,9/8,10/10,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/21,1/21,2/16,3/16,4/16,5/21;0/29,1/21,2/20,3/21,4/28,5/28,6/29,7/23,8/21,9/23,10/28,11/28;0/166,1/168,2/144,3/136,4/132,5/167;0/125,1/85,2/86,3/58,4/139,5/115,6/121,7/75,8/84,9/88,10/130,11/131
1979.94;115;310;6;12;0/306.08,1/267.31,2/540.29,3/630.4,4/617.38,5/277.38;0/713.87,1/1129.94,2/1080.88,3/1347.54,4/564.61,5/789.25,6/739.94,7/1219.45,8/1104.61,9/1086.77,10/626.27,11/639.94;0/1979.94,1/1979.94,2/1979.94,3/1979.94,4/1979.94,5/1979.94;0/1979.94,1/1979.94,2/1979.94,3/1979.94,4/1979.94,5/1979.94,6/1979.94,7/1979.94,8/1979.94,9/1979.94,10/1979.94,11/1979.94;0/6,1/7,2/14,3/18,4/16,5/13;0/5,1/7,2/6,3/7,4/3,5/4,6/3,7/7,8/9,9/4,10/9,11/2;0/27,1/20,2/20,3/25,4/25,5/22;0/7,1/10,2/7,3/12,4/10,5/9,6/8,7/11,8/9,9/6,10/11,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/22,1/22,2/16,3/16,4/17,5/22;0/30,1/21,2/21,3/22,4/29,5/30,6/29,7/24,8/22,9/24,10/30,11/28;0/169,1/173,2/145,3/136,4/138,5/172;0/127,1/85,2/90,3/64,4/142,5/120,6/124,7/77,8/88,9/90,10/136,11/134
2039.99;119;319;6;12;0/311.56,1/268.22,2/546.04,3/678.83,4/617.89,5/282.58;0/769.99,1/1169.99,2/1139.99,3/1347.72,4/564.99,5/796.55,6/770.09,7/1244.22,8/1159.99,9/1092.97,10/659.99,11/645.25;0/2039.99,1/2039.99,2/2039.99,3/2039.99,4/2039.99,5/2039.99;0/2039.99,1/2039.99,2/2039.99,3/2039.99,4/2039.99,5/2039.99,6/2039.99,7/2039.99,8/2039.99,9/2039.99,10/2039.99,11/2039.99;0/6,1/7,2/16,3/13,4/16,5/6;0/4,1/7,2/5,3/7,4/4,5/5,6/2,7/5,8/7,9/5,10/3,11/2;0/21,1/21,2/22,3/29,4/27,5/17;0/9,1/10,2/7,3/11,4/8,5/8,6/7,7/9,8/9,9/6,10/11,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/23,1/22,2/17,3/17,4/17,5/23;0/30,1/22,2/21,3/23,4/30,5/31,6/30,7/25,8/22,9/25,10/30,11/30;0/175,1/179,2/151,3/138,4/144,5/177;0/127,1/87,2/90,3/70,4/148,5/125,6/127,7/80,8/88,9/95,10/138,11/140
2099.98;121;329;6;12;0/314.5,1/294.04,2/561.72,3/680.84,4/639.83,5/302.6;0/799.98,1/1172.51,2/1185.26,3/1369.98,4/586.29,5/809.98,6/770.27,7/1249.98,8/1209.98,9/1119.98,10/688.32,11/645.77;0/2099.98,1/2099.98,2/2099.98,3/2099.98,4/2099.98,5/2099.98;0/2099.98,1/2099.98,2/2099.98,3/2099.98,4/2099.98,5/2099.98,6/2099.98,7/2099.98,8/2099.98,9/2099.98,10/2099.98,11/2099.98;0/6,1/5,2/15,3/13,4/16,5/6;0/2,1/11,2/4,3/7,4/10,5/7,6/3,7/7,8/7,9/10,10/3,11/5;0/23,1/23,2/25,3/24,4/24,5/19;0/9,1/12,2/5,3/10,4/14,5/11,6/7,7/14,8/8,9/13,10/7,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/23,1/23,2/18,3/17,4/17,5/23;0/32,1/23,2/23,3/23,4/31,5/31,6/31,7/25,8/23,9/25,10/31,11/31;0/180,1/182,2/155,3/143,4/147,5/181;0/130,1/93,2/92,3/73,4/152,5/129,6/133,7/85,8/89,9/98,10/142,11/146
2159.96;127;340;6;12;0/326.84,1/299.51,2/600.64,3/684.7,4/665.11,5/307.22;0/809.96,1/1214.76,2/1239.96,3/1389.96,4/613.32,5/839.96,6/779.96,7/1290.96,8/1259.96,9/1167.27,10/688.86,11/659.96;0/2159.96,1/2159.96,2/2159.96,3/2159.96,4/2159.96,5/2159.96;0/2159.96,1/2159.96,2/2159.96,3/2159.96,4/2159.96,5/2159.96,6/2159.96,7/2159.96,8/2159.96,9/2159.96,10/2159.96,11/2159.96;0/6,1/14,2/15,3/20,4/14,5/6;0/3,1/10,2/3,3/7,4/5,5/7,6/5,7/6,8/6,9/16,10/5,11/5;0/24,1/26,2/22,3/25,4/26,5/19;0/10,1/16,2/7,3/10,4/15,5/13,6/6,7/12,8/7,9/18,10/8,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/24,1/24,2/19,3/18,4/18,5/24;0/33,1/24,2/23,3/24,4/32,5/32,6/32,7/26,8/24,9/26,10/33,11/31;0/185,1/188,2/158,3/149,4/151,5/187;0/135,1/95,2/92,3/77,4/155,5/132,6/138,7/87,8/90,9/100,10/148,11/150
2219.97;130;350;6;12;0/332.12,1/304.53,2/601.16,3/691.93,4/680.39,5/321.2;0/814.61,1/1229.71,2/1269.97,3/1449.97,4/622.77,5/869.97,6/839.97,7/1299.34,8/1309.97,9/1197.35,10/689.97,11/669.82;0/2219.97,1/2219.97,2/2219.97,3/2219.97,4/2219.97,5/2219.97;0/2219.97,1/2219.97,2/2219.97,3/2219.97,4/2219.97,5/2219.97,6/2219.97,7/2219.97,8/2219.97,9/2219.97,10/2219.97,11/2219.97;0/11,1/9,2/15,3/27,4/14,5/12;0/6,1/11,2/5,3/4,4/5,5/5,6/1,7/8,8/6,9/12,10/12,11/4;0/23,1/20,2/23,3/27,4/22,5/20;0/9,1/14,2/9,3/10,4/12,5/10,6/6,7/13,8/8,9/15,10/15,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/25,1/25,2/19,3/18,4/18,5/25;0/35,1/25,2/24,3/24,4/33,5/33,6/32,7/27,8/25,9/27,10/33,11/32;0/191,1/194,2/164,3/154,4/155,5/192;0/141,1/100,2/95,3/77,4/160,5/135,6/138,7/93,8/91,9/103,10/153,11/156
2280;132;360;6;12;0/332.79,1/304.85,2/641.35,3/751.95,4/694.6,5/332.15;0/850,1/1247.51,2/1309.69,3/1467.08,4/628.23,5/900,6/857.81,7/1300,8/1348.63,9/1230,10/730,11/669.95;0/2280,1/2280,2/2280,3/2280,4/2280,5/2280;0/2280,1/2280,2/2280,3/2280,4/2280,5/2280,6/2280,7/2280,8/2280,9/2280,10/2280,11/2280;0/11,1/6,2/8,3/20,4/12,5/10;0/4,1/8,2/4,3/4,4/6,5/8,6/2,7/10,8/4,9/12,10/8,11/3;0/22,1/21,2/22,3/27,4/23,5/19;0/10,1/10,2/7,3/7,4/11,5/14,6/6,7/11,8/8,9/13,10/15,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/25,1/25,2/19,3/18,4/19,5/26;0/35,1/26,2/25,3/25,4/34,5/34,6/34,7/27,8/26,9/27,10/34,11/33;0/197,1/199,2/165,3/154,4/160,5/197;0/143,1/104,2/98,3/82,4/166,5/138,6/143,7/98,8/94,9/105,10/155,11/162
2339.71;136;368;6;12;0/342.89,1/340.08,2/649.07,3/811.66,4/720.96,5/337.32;0/909.71,1/1279.71,2/1339.71,3/1467.46,4/639.71,5/917.01,6/900.3,7/1353.48,8/1379.71,9/1279.71,10/778.51,11/699.71;0/2339.71,1/2339.71,2/2339.71,3/2339.71,4/2339.71,5/2339.71;0/2339.71,1/2339.71,2/2339.71,3/2339.71,4/2339.71,5/2339.71,6/2339.71,7/2339.71,8/2339.71,9/2339.71,10/2339.71,11/2339.71;0/11,1/15,2/15,3/13,4/12,5/10;0/1,1/7,2/4,3/3,4/10,5/8,6/0,7/8,8/4,9/10,10/5,11/8;0/22,1/27,2/23,3/27,4/20,5/21;0/10,1/8,2/10,3/7,4/15,5/9,6/5,7/10,8/7,9/14,10/15,11/16;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/26,1/26,2/20,3/18,4/19,5/27;0/35,1/27,2/25,3/26,4/34,5/35,6/35,7/28,8/26,9/28,10/36,11/33;0/202,1/202,2/171,3/154,4/163,5/202;0/143,1/106,2/100,3/88,4/170,5/143,6/144,7/99,8/96,9/106,10/157,11/164
2399.98;141;377;6;12;0/372.96,1/345.36,2/654.42,3/814.62,4/738.48,5/355.47;0/917.94,1/1339.98,2/1361.18,3/1506.67,4/668.89,5/959.98,6/909.98,7/1404.31,8/1409.98,9/1307.05,10/778.62,11/729.52;0/2399.98,1/2399.98,2/2399.98,3/2399.98,4/2399.98,5/2399.98;0/2399.98,1/2399.98,2/2399.98,3/2399.98,4/2399.98,5/2399.98,6/2399.98,7/2399.98,8/2399.98,9/2399.98,10/2399.98,11/2399.98;0/11,1/6,2/20,3/17,4/12,5/10;0/1,1/6,2/4,3/7,4/5,5/5,6/6,7/7,8/3,9/7,10/3,11/5;0/19,1/32,2/23,3/25,4/21,5/24;0/9,1/8,2/8,3/12,4/11,5/8,6/12,7/9,8/7,9/10,10/11,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/27,1/27,2/21,3/19,4/20,5/27;0/36,1/27,2/26,3/27,4/35,5/36,6/35,7/29,8/27,9/29,10/36,11/34;0/205,1/207,2/176,3/160,4/168,5/206;0/149,1/106,2/104,3/90,4/174,5/144,6/149,7/100,8/99,9/110,10/163,11/168
2459.97;145;388;6;12;0/381.2,1/345.98,2/682,3/819.36,4/743.99,5/396.06;0/918.38,1/1389.97,2/1381.13,3/1506.92,4/692.86,5/1009.97,6/939.97,7/1428.79,8/1429.42,9/1350.75,10/779.22,11/729.59;0/2459.97,1/2459.97,2/2459.97,3/2459.97,4/2459.97,5/2459.97;0/2459.97,1/2459.97,2/2459.97,3/2459.97,4/2459.97,5/2459.97,6/2459.97,7/2459.97,8/2459.97,9/2459.97,10/2459.97,11/2459.97;0/11,1/6,2/7,3/13,4/19,5/6;0/1,1/6,2/6,3/8,4/5,5/4,6/8,7/11,8/5,9/7,10/8,11/6;0/20,1/26,2/20,3/19,4/23,5/22;0/7,1/9,2/8,3/12,4/13,5/7,6/12,7/13,8/6,9/12,10/13,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/28,1/27,2/21,3/20,4/21,5/28;0/37,1/28,2/27,3/27,4/36,5/37,6/36,7/30,8/28,9/30,10/37,11/35;0/210,1/213,2/179,3/166,4/173,5/208;0/155,1/107,2/108,3/96,4/177,5/145,6/152,7/104,8/104,9/111,10/169,11/174
2519.96;149;399;6;12;0/387.28,1/351.03,2/739.8,3/832.47,4/762.5,5/405.78;0/918.85,1/1417.76,2/1429.96,3/1509.96,4/693.06,5/1056.34,6/969.96,7/1459.96,8/1478.85,9/1369.96,10/779.81,11/749.96;0/2519.96,1/2519.96,2/2519.96,3/2519.96,4/2519.96,5/2519.96;0/2519.96,1/2519.96,2/2519.96,3/2519.96,4/2519.96,5/2519.96,6/2519.96,7/2519.96,8/2519.96,9/2519.96,10/2519.96,11/2519.96;0/17,1/6,2/14,3/22,4/19,5/13;0/7,1/7,2/2,3/9,4/6,5/6,6/5,7/9,8/2,9/7,10/11,11/7;0/20,1/28,2/26,3/23,4/25,5/24;0/14,1/9,2/9,3/9,4/12,5/9,6/13,7/11,8/6,9/8,10/17,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/29,1/28,2/22,3/21,4/21,5/28;0/38,1/30,2/27,3/28,4/37,5/39,6/37,7/30,8/29,9/30,10/38,11/36;0/216,1/219,2/180,3/171,4/177,5/213;0/161,1/111,2/109,3/101,4/183,5/147,6/155,7/106,8/105,9/115,10/175,11/177
