kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
bot_to_pod,62740088,1,actual_sim,23,144,2734,1124,604,9,0,4.7123889803846897,71.5,43.5,61.5,18.5,10,25,26.92582403567252,35,1,1,1,0,0,4,4,1,35,35,1,2,26.958333333333332,27.891572875253672,0.088888888888902784,2,0,0,212.07231601363526,38,2,1,0,1,0
pod_to_station_queue,14508379,2,actual_sim,30,0,2348,0,1046,0,1,0,69.5,37.5,78.5,14.5,9,23,24.698178070456937,32,1,1,0,0,1,4,1,1,34,34,2,3,29.500000000000004,32.764538235857373,3.9361111111109039,3,0,0,208.31740980504807,38,2,0,1,1,1
pod_to_station_queue,4972115,2,actual_sim,27,0,1911,0,361,0,1,4.7123889803846897,16.5,31.5,78.5,14.5,62,17,64.288412641781719,79,1,1,0,0,1,4,1,1,81,81,3,4,62.958333333333329,83.980555555555526,13.989538235857424,6,0,0,165.52574313838147,37,2,1,0,1,0
pod_to_station_queue,30523907,2,actual_sim,29,120,2735,120,931,7,1,1.5707963267948966,72.5,43.5,3.5,19.5,69,24,73.054773971315527,93,1,1,0,0,1,4,1,1,99,99,5,6,77.953427124746199,83.160281374238764,3.4611111111111654,4,1,0,166.77231601363522,37,1,0,0,0,0
pod_to_station_queue,40973558,2,actual_sim,32,88,575,88,441,5,1,0,24.5,10.5,78.5,42.5,54,32,62.769419305900861,86,1,1,0,0,1,4,1,1,88,88,4,5,69.583333333333343,72.151499349981606,1.4395382358573556,4,0,0,180.18342712474632,38,2,1,1,1,2
pod_to_station_queue,6279713,2,actual_sim,43,72,758,72,212,4,1,4.7123889803846897,15.5,13.5,78.5,36.5,63,23,67.067130548428864,86,1,1,0,0,1,4,1,1,86,86,3,4,66.125,73.763701306062927,3.0437084989851257,4,1,0,180.91129869393708,38,2,1,2,1,4
bot_to_pod,46835510,1,actual_sim,4,64,496,1659,13,4,0,4.7163420470584256,9.5,9.5,20.5,27.5,11,18,21.095023109728988,29,1,1,1,0,0,4,4,1,29,29,1,2,24.206760458079589,23.637496403539018,0.088888888888902784,2,0,0,233.57852091615919,34,2,1,2,1,1
pod_to_station_queue,40517031,2,actual_sim,40,24,2334,24,89,1,1,0,55.5,37.5,78.5,18.5,23,19,29.832867780352597,42,1,1,0,0,1,4,1,1,44,44,3,4,37.661760458079527,40.14231601363511,1.8055555555554861,4,0,0,220.36676045807971,37,2,0,0,1,1
pod_to_station_queue,29108965,2,actual_sim,2,120,1939,120,150,7,1,3.1415926535897931,44.5,31.5,3.5,19.5,41,12,42.720018726587654,53,1,1,0,0,1,4,1,1,61,61,4,5,50.333333333333329,49.300000000000011,0.79166666666682772,5,0,0,213.25139248534987,38,2,0,0,1,1
bot_to_pod,18866411,1,actual_sim,22,80,1653,1478,1119,5,0,1.5484561123692941,14.5,27.5,31.5,24.5,17,3,17.262676501632068,20,1,1,1,0,0,4,4,1,20,20,1,2,17.574444444444417,17.282590194951752,0.13333333333332575,1,0,0,247.58740980504811,38,3,1,1,2,1
bot_to_pod,66623444,1,actual_sim,37,80,2863,1714,536,5,0,3.1415926535897931,72.5,45.5,11.5,28.5,61,17,63.324560795950255,78,1,1,1,0,0,4,4,1,78,78,1,2,55.625,59.266666666666623,0.77435065303166084,2,0,0,207.20629869393707,38,2,1,0,1,0
pod_to_station_queue,29999565,2,actual_sim,8,24,516,24,322,1,1,4.7123889803846897,29.5,9.5,78.5,18.5,49,9,49.819674828324601,58,1,1,0,0,1,4,1,1,60,60,3,4,47.541666666666671,67.923685234884829,3.5909235282852592,8,0,0,199.03342712474637,38,2,1,0,1,0
pod_to_station_queue,5358996,2,actual_sim,9,176,509,176,928,11,1,4.7123889803846897,22.5,9.5,3.5,41.5,19,32,37.215588131856791,51,1,1,0,0,1,4,1,1,53,53,2,3,41.541666666666664,47.722222222222172,0.73333333333326323,3,0,0,219.80074313838145,37,2,0,0,1,0
bot_to_pod,62995817,1,actual_sim,0,160,1770,1772,291,10,0,3.1415926535897931,67.5,28.5,69.5,28.5,2,0,2,2,1,1,1,0,0,4,4,1,2,2,0,1,4.0784271247461898,10.041666666666742,5.1727777777778101,1,0,0,257.94240980504804,36,3,2,2,2,0
pod_to_station_queue,44749040,2,actual_sim,16,104,2863,104,727,6,1,0,72.5,45.5,3.5,13.5,69,32,76.05918747922567,101,1,1,0,0,1,4,1,1,105,105,5,6,82.578427124746199,85.827683986364804,2.4081529434293145,4,0,0,188.34731601363521,38,3,0,1,2,1
bot_to_pod,57399728,1,actual_sim,17,48,812,1075,728,3,0,0,69.5,13.5,12.5,18.5,57,5,57.218878003679869,62,1,1,1,0,0,4,4,1,62,62,1,2,45.583333333333336,48.043888888889001,0.17777777777774872,2,0,0,229.01953823585745,35,2,2,1,1,3
bot_to_pod,54041563,1,actual_sim,26,128,946,563,501,8,0,4.7123889803846897,11.5,16.5,12.5,10.5,1,6,6.0827625302982193,7,1,1,1,0,0,4,4,1,7,7,1,2,8.125,8.3882395419200861,0.088888888888845941,1,0,0,272.98685424949247,37,1,1,1,0,1
pod_to_station_queue,49433658,2,actual_sim,36,160,812,160,582,10,1,0,69.5,13.5,3.5,35.5,66,22,69.570108523704349,88,1,1,0,0,1,4,1,1,92,92,4,5,72.406854249492369,81.430555555555458,6.2841630702056079,4,0,0,199.83685424949263,38,1,0,1,0,1
pod_to_station_queue,10593797,2,actual_sim,24,144,2088,144,190,9,1,3.1415926535897931,65.5,33.5,3.5,29.5,62,4,62.128898268036266,66,1,1,0,0,1,4,1,1,72,72,3,4,56.333333333333336,69.582369083939966,8.6035209161590274,4,1,0,213.4208369297944,38,2,1,0,1,0
bot_to_pod,35579976,1,actual_sim,11,64,2099,582,932,4,0,3.2532937257174481,12.5,34.5,31.5,10.5,19,24,30.610455730027933,43,1,1,1,0,0,4,4,1,43,43,1,2,32.872222222222213,35.209812417174078,0.69231601363512141,2,0,0,248.80759738787398,38,3,0,0,2,0
bot_to_pod,2387553,1,actual_sim,6,176,2156,2636,452,11,0,4.7249553509987514,69.5,34.5,37.5,42.5,32,8,32.984845004941285,40,1,1,1,0,0,4,4,1,40,40,1,2,30.921666666666546,33.154812417174128,0.34582973687224694,2,0,0,261.12018758282574,35,3,1,0,2,0
bot_to_pod,21487982,1,actual_sim,41,96,1965,906,148,6,0,4.7123889803846897,70.5,31.5,35.5,15.5,35,16,38.483762809787713,51,1,1,1,0,0,4,4,1,51,51,1,2,38.25,39.526385292427562,0.27222222222201253,1,0,0,263.52574313838136,34,2,2,1,1,2
pod_to_station_queue,27789888,2,actual_sim,13,184,537,184,1185,11,1,3.1415926535897931,50.5,9.5,3.5,43.5,47,34,58.008620049092706,81,1,1,0,0,1,4,1,1,85,85,3,4,65.161760458079527,68.985367972729648,1.2360173196979645,4,0,0,237.65074313838142,36,2,0,0,1,0
bot_to_pod,51784335,1,actual_sim,21,0,949,1967,1129,0,0,1.542871058762965,14.5,16.5,72.5,31.5,58,15,59.908263203000637,73,1,1,1,0,0,4,4,1,73,73,1,2,52.291666666666664,55.072958167681549,0.22222222222214327,2,0,0,251.68815294342954,37,3,0,2,2,2
pod_to_station_queue,62740088,2,actual_sim,23,144,1124,144,604,9,1,4.7123889803846897,61.5,18.5,3.5,29.5,58,11,59.033888572581766,69,1,1,0,0,1,4,1,1,71,71,3,4,55.036760458079527,64.436334063230419,3.8172294151440838,3,1,0,242.24444444444444,38,2,1,1,1,0
bot_to_pod,58450308,1,actual_sim,10,128,2348,2324,884,8,0,4.7123889803846897,69.5,37.5,45.5,37.5,24,0,24,24,1,1,1,0,0,4,4,1,24,24,0,1,18.125,18.924999999999898,0.35694804090547905,1,0,0,289.27499999999986,38,2,0,0,1,3
pod_to_station_queue,54041563,2,actual_sim,26,136,563,136,501,8,1,0,12.5,10.5,3.5,25.5,9,15,17.4928556845359,24,1,1,0,0,1,4,1,1,24,24,3,4,24.333333333333332,25.883333333333326,4.443701306063133,2,0,0,283.63888888888886,39,1,0,0,0,2
pod_to_station_queue,46835510,2,actual_sim,4,72,1659,72,13,4,1,1.5707963267948966,20.5,27.5,78.5,36.5,58,9,58.694122363316758,67,1,1,0,0,1,4,1,1,69,69,3,4,54.791666666666671,56.466220960165288,0.53472581868317093,4,0,0,259.4590764717147,35,3,2,1,2,2
bot_to_pod,30091445,1,actual_sim,28,32,1772,693,1001,2,0,3.1590369072171196,69.5,28.5,14.5,12.5,55,16,57.280013966478741,71,1,1,1,0,0,4,4,1,71,71,1,2,50.958333333333329,60.008333333333042,4.1283333333332735,4,0,0,258.13888888888886,36,2,2,0,1,1
pod_to_station_queue,48782404,2,actual_sim,14,160,940,160,482,10,1,4.7123889803846897,69.5,15.5,3.5,35.5,66,20,68.963758598266665,86,1,1,0,0,1,4,1,1,94,94,4,5,73.125,79.093701306062741,1.6162049025239753,5,0,0,240.3118542494926,38,2,0,0,1,0
pod_to_station_queue,62995817,2,actual_sim,0,160,1772,160,291,10,1,0,69.5,28.5,3.5,35.5,66,7,66.370174024180471,73,1,1,0,0,1,4,1,1,73,73,3,4,57,59.293701306062985,0.68407647171443386,4,0,0,270.2285209161592,38,3,0,0,2,1
pod_to_station_queue,2387553,2,actual_sim,6,176,2636,176,452,11,1,3.1415926535897931,37.5,42.5,3.5,41.5,34,1,34.014702703389901,35,1,1,0,0,1,4,1,1,35,35,1,2,27.416666666666668,34.169636668832425,0.70833333333325754,4,0,0,296.51944444444428,39,3,0,1,2,1
pod_to_station_queue,51784335,2,actual_sim,21,8,1967,8,1129,0,1,0,72.5,31.5,78.5,12.5,6,19,19.924858845171276,25,1,1,0,0,1,4,1,1,27,27,3,4,26.328427124746192,26.036111111110813,0.40407647171434746,4,0,0,309.00555555555553,42,2,0,1,1,2
pod_to_station_queue,18866411,2,actual_sim,22,88,1478,88,1119,5,1,4.7123889803846897,31.5,24.5,78.5,42.5,47,18,50.328918128646478,65,1,1,0,0,1,4,1,1,79,79,5,6,64.458333333333343,68.037590194951747,0.63888888888857309,5,0,0,267.45685424949238,36,3,0,1,2,2
pod_to_station_queue,21487982,2,actual_sim,41,96,906,96,148,6,1,3.1415926535897931,35.5,15.5,3.5,11.5,32,4,32.249030993194197,36,1,1,0,0,1,4,1,1,42,42,3,4,36.333333333333329,37.971290941438099,1.0535209161590728,5,0,0,305.39722222222201,40,3,0,0,2,3
pod_to_station_queue,66623444,2,actual_sim,37,88,1714,88,536,5,1,3.1415926535897931,11.5,28.5,78.5,42.5,67,14,68.447059834590405,81,1,1,0,0,1,4,1,1,89,89,5,6,71.75,81.289718625760941,7.1112049025237525,6,0,0,268.71583692979431,37,3,0,1,2,2
pod_to_station_queue,58450308,2,actual_sim,10,136,2324,136,884,8,1,3.1415926535897931,45.5,37.5,3.5,25.5,42,12,43.68065933568311,54,1,1,0,0,1,4,1,1,62,62,5,6,53.749999999999993,45.61666666666639,1.2237013060630488,4,0,0,310.55555555555543,42,2,0,1,1,4
pod_to_station_queue,35579976,2,actual_sim,11,72,582,72,932,4,1,0,31.5,10.5,78.5,36.5,47,26,53.712196007983138,73,1,1,0,0,1,4,1,1,85,85,5,6,69.083333333333343,72.411416610168942,1.0194444444442183,6,0,0,286.24361470757202,40,3,0,1,2,2
pod_to_station_queue,57399728,2,actual_sim,17,56,1075,56,728,3,1,1.5707963267948966,12.5,18.5,78.5,30.5,66,12,67.082039324993687,78,1,1,0,0,1,4,1,1,78,78,4,5,62.291666666666664,79.437301685271734,1.7361111111108016,7,0,0,279.59028137423871,38,1,0,0,0,2
bot_to_pod,32422212,1,actual_sim,5,96,2088,562,862,6,0,0.11170107212758307,65.5,33.5,11.5,10.5,54,23,58.694122363316758,77,1,1,1,0,0,4,4,1,77,77,1,2,55.627777777777759,67.613145750507215,1.1555555555553383,6,0,0,291.67499999999995,38,3,0,2,2,4
bot_to_pod,9600450,1,actual_sim,39,32,954,946,151,2,0,0,19.5,16.5,11.5,16.5,8,0,8,8,1,1,1,0,0,4,4,1,8,8,0,1,8.0833333333333339,8.627777777777851,0.04444444444442297,1,0,0,353.37222222222181,34,2,0,0,1,1
bot_to_pod,33895468,1,actual_sim,43,64,2668,726,870,4,0,1.5707963267948966,69.5,42.5,47.5,12.5,22,30,37.20215047547655,52,1,1,1,0,0,4,4,1,52,52,1,2,39.541666666666664,47.266666666666481,0.75277777777768051,5,0,0,316.5638888888887,40,3,0,0,2,2
bot_to_pod,50882949,1,actual_sim,30,0,2867,1531,942,0,0,3.1415926535897931,12.5,46.5,20.5,25.5,8,21,22.472205054244231,29,1,1,1,0,0,4,4,1,29,29,1,2,23.583333333333336,31.911111111110756,7.3527777777777032,2,0,0,344.54166666666623,35,2,0,1,1,1
bot_to_pod,38753177,1,actual_sim,24,144,2616,1959,90,9,0,3.1415926535897931,17.5,42.5,64.5,31.5,47,11,48.270073544588683,58,1,1,1,0,0,4,4,1,58,58,1,2,43.541666666666657,46.530555555555566,1.196572875253878,2,0,0,330.35833333333295,39,2,0,0,1,4
pod_to_station_queue,32422212,2,actual_sim,5,96,562,96,862,6,1,3.1415926535897931,11.5,10.5,3.5,11.5,8,1,8.0622577482985491,9,1,1,0,0,1,4,1,1,9,9,1,2,10.083333333333334,16.160461764142553,0.42777777777780557,4,0,0,361.53676045807913,35,3,0,0,2,1
bot_to_pod,40987259,1,actual_sim,22,80,2541,2853,39,5,0,4.7123889803846897,70.5,40.5,62.5,45.5,8,5,9.4339811320566032,13,1,1,1,0,0,4,4,1,13,13,1,2,13.541666666666668,13.611111111110915,0.088888888888845941,2,0,0,369.46388888888845,35,2,0,0,1,2
bot_to_pod,36623759,1,actual_sim,34,48,568,2734,1012,3,0,4.705407663376814,17.5,10.5,71.5,43.5,54,33,63.28506932918696,87,1,1,1,0,0,4,4,1,87,87,1,2,62.872222222222263,70.955555555555406,1.9861111111106879,4,0,0,317.36666666666645,40,2,1,1,1,1
pod_to_station_queue,30091445,2,actual_sim,28,40,693,40,1001,2,1,3.1415926535897931,14.5,12.5,78.5,24.5,64,12,65.115282384398824,76,1,1,0,0,1,4,1,1,78,78,4,5,61.666666666666664,69.690923528284713,1.7055555555554633,6,0,0,320.46740980504785,41,1,1,0,0,1
bot_to_pod,11780891,1,actual_sim,14,160,1266,755,1052,10,0,0.069813170079614295,11.5,21.5,12.5,13.5,1,8,8.0622577482985491,9,1,1,1,0,0,4,4,1,9,9,1,2,10.111111111111049,10.714632027270341,0.17777777777769188,2,0,0,379.41944444444403,35,3,1,1,2,3
bot_to_pod,13110201,1,actual_sim,40,16,1075,2089,321,1,0,1.5707963267948966,12.5,18.5,66.5,33.5,54,15,56.044625076808217,69,1,1,1,0,0,4,4,1,69,69,1,2,49.625,52.236111111111086,1.1083333333333485,1,0,0,340.4472222222218,36,1,0,0,0,2
bot_to_pod,21267470,1,actual_sim,8,16,1324,2699,362,1,0,4.8101274184965206,69.5,21.5,36.5,43.5,33,22,39.66106403010388,55,1,1,1,0,0,4,4,1,55,55,1,2,40.955555555555613,44.06463202727042,0.88333333333292785,2,0,0,357.70555555555518,33,2,0,0,1,1
pod_to_station_queue,40987259,2,actual_sim,22,80,2853,80,39,5,1,3.1415926535897931,62.5,45.5,78.5,44.5,16,1,16.031219541881399,17,1,1,0,0,1,4,1,1,17,17,1,2,15.416666666666666,20.942316013635036,0.17777777777769188,4,0,0,385.35555555555493,35,3,0,0,2,2
bot_to_pod,27150975,1,actual_sim,9,176,1317,1770,568,11,0,0.069813170079186193,62.5,21.5,67.5,28.5,5,7,8.6023252670426267,12,1,1,1,0,0,4,4,1,12,12,1,2,12.222222222222456,12.716666666666583,0.61944444444458213,1,0,0,395.04722222222159,38,2,0,0,1,2
bot_to_pod,19295192,1,actual_sim,16,96,693,2272,508,6,0,1.4800392056915124,14.5,12.5,57.5,36.5,43,24,49.244289008980523,67,1,1,1,0,0,4,4,1,67,67,1,2,48.291666666666671,54.236111111111086,3.0277777777777146,2,0,0,353.96388888888845,34,3,1,0,2,1
bot_to_pod,16135054,1,actual_sim,32,80,563,1851,1109,5,0,3.1974431896533702,12.5,10.5,20.5,30.5,8,20,21.540659228538015,28,1,1,1,0,0,4,4,1,28,28,1,2,22.938888888888798,26.547871569190363,3.0638888888889255,2,0,0,384.41388888888844,35,3,0,0,2,2
bot_to_pod,38919158,1,actual_sim,26,128,1572,1462,1110,8,0,6.2203534541077046,61.5,25.5,15.5,24.5,46,1,46.010868281309364,47,1,1,1,0,0,4,4,1,47,47,1,2,36.016666666666637,37.15833333333353,0.325000000000216,2,0,0,380.63611111111049,35,2,1,0,1,1
pod_to_station_queue,36623759,2,actual_sim,34,56,2734,56,1012,3,1,1.5707963267948966,71.5,43.5,78.5,30.5,7,13,14.7648230602334,20,1,1,0,0,1,4,1,1,22,22,3,4,22.370093791412856,29.688888888888755,9.1937013060627351,3,1,0,390.56666666666626,38,1,1,0,0,2
pod_to_station_queue,13110201,2,actual_sim,40,24,2089,24,321,1,1,0,66.5,33.5,78.5,18.5,12,15,19.209372712298546,27,1,1,0,0,1,4,1,1,27,27,3,4,26.333333333333332,25.91944444444448,0.31111111111096079,4,0,0,394.91388888888832,38,2,1,0,1,1
bot_to_pod,18606536,1,actual_sim,4,64,1468,1858,571,4,0,1.5707963267948966,21.5,24.5,27.5,30.5,6,6,8.4852813742385695,12,1,1,1,0,0,4,4,1,12,12,1,2,11.625,13.978427124745963,0.13333333333326891,2,0,0,408.19999999999953,36,3,2,0,2,1
bot_to_pod,60084754,1,actual_sim,23,144,2871,1714,159,9,0,3.1988394530550597,16.5,46.5,11.5,28.5,5,18,18.681541692269406,23,1,1,1,0,0,4,4,1,23,23,1,2,19.560555555555613,19.513888888888573,0.088888888888845941,2,0,0,403.17352091615879,38,2,0,0,1,1
pod_to_station_queue,11780891,2,actual_sim,14,160,755,160,1052,10,1,4.7123889803846897,12.5,13.5,3.5,35.5,9,22,23.769728648009426,31,1,1,0,0,1,4,1,1,33,33,2,3,28.208333333333332,33.321479083840529,0.77222222222218306,5,0,0,392.48129869393665,38,3,1,0,2,2
bot_to_pod,46806635,1,actual_sim,2,112,553,2088,324,7,0,1.5707963267948966,66.5,9.5,65.5,33.5,1,24,24.020824298928627,25,1,1,1,0,0,4,4,1,25,25,1,2,20.125,20.343701306062883,0.088888888888845941,1,0,0,406.28611111111042,35,2,0,0,1,1
pod_to_station_queue,33895468,2,actual_sim,43,72,726,72,870,4,1,0,47.5,12.5,78.5,36.5,31,24,39.204591567825318,55,1,1,0,0,1,4,1,1,63,63,4,5,51.666666666666671,60.641986352890456,4.3590764717145589,5,2,0,366.06666666666632,37,2,0,1,1,3
pod_to_station_queue,38919158,2,actual_sim,26,128,1462,128,1110,8,1,3.1415926535897931,15.5,24.5,3.5,23.5,12,1,12.041594578792296,13,1,1,0,0,1,4,1,1,13,13,1,2,12.75,13.069444444444059,1.0756493469675661,2,0,0,420,39,1,0,0,0,0
pod_to_station_queue,9600450,2,actual_sim,39,40,946,40,151,2,1,3.1415926535897931,11.5,16.5,78.5,24.5,67,8,67.475921631349351,75,1,1,0,0,1,4,1,1,83,83,5,6,67.75,71.105555555555327,1.8888888888890278,6,0,0,364.24444444444407,37,2,0,0,1,0
pod_to_station_queue,50882949,2,actual_sim,30,0,1531,0,942,0,1,0,20.5,25.5,78.5,14.5,58,11,59.033888572581766,69,1,1,0,0,1,4,1,1,71,71,3,4,55.661760458079527,56.636111111111063,0.78601731969763478,4,0,0,378.81388888888836,36,2,1,0,1,1
bot_to_pod,61445107,1,actual_sim,29,112,1967,2867,1046,7,0,6.1714842350520032,72.5,31.5,12.5,46.5,60,15,61.846584384264908,75,1,1,1,0,0,4,4,1,75,75,1,2,54.830555555555577,57.02564934696818,0.17777777777769188,2,0,0,381.61944444444401,35,1,2,0,0,2
bot_to_pod,19076877,1,actual_sim,21,0,1772,2541,1119,0,0,3.2339817616249835,69.5,28.5,70.5,40.5,1,12,12.041594578792296,13,1,1,1,0,0,4,4,1,13,13,1,2,12.786760458079129,13.353427124745906,0.088888888888845941,2,0,0,426.6006493469676,41,3,1,0,2,1
pod_to_station_queue,38753177,2,actual_sim,24,152,1959,152,90,9,1,0,64.5,31.5,3.5,31.5,61,0,61,61,1,1,0,0,1,4,1,1,69,69,4,5,56.916666666666664,69.047871569190193,6.7624098050472412,5,1,0,379.11666666666633,36,1,1,0,0,2
pod_to_station_queue,28093257,2,actual_sim,36,160,1772,160,582,10,1,0,69.5,28.5,3.5,35.5,66,7,66.370174024180471,73,1,1,0,0,1,4,1,1,73,73,3,4,57,76.044444444444196,14.936854249492796,4,1,0,375.38611111111067,36,2,1,0,1,3
bot_to_pod,54460779,1,actual_sim,17,48,946,1653,405,3,0,4.7123889803846897,11.5,16.5,14.5,27.5,3,11,11.401754250991379,14,1,1,1,0,0,4,4,1,14,14,1,2,14.208333333333332,14.344444444444377,0.25620490252384798,2,0,0,438.63888888888823,39,2,0,2,1,3
pod_to_station_queue,21267470,2,actual_sim,8,24,2699,24,362,1,1,3.1415926535897931,36.5,43.5,78.5,18.5,42,25,48.877397639399746,67,1,1,0,0,1,4,1,1,69,69,3,4,54.333333333333336,54.808239541919875,0.85490620858706734,4,0,0,404.10629869393665,37,2,0,0,1,1
bot_to_pod,24469282,1,actual_sim,27,0,1723,933,80,0,0,4.7123889803846897,20.5,28.5,62.5,15.5,42,13,43.965895873961216,55,1,1,1,0,0,4,4,1,55,55,1,2,40.916666666666671,43.218701306062826,0.84787156919048812,1,0,0,418.41740980504761,39,2,1,1,1,0
pod_to_station_queue,60084754,2,actual_sim,23,144,1714,144,159,9,1,3.1415926535897931,11.5,28.5,3.5,29.5,8,1,8.0622577482985491,9,1,1,0,0,1,4,1,1,9,9,1,2,10.083333333333334,41.669444444444309,18.945093791412717,6,0,0,425.00277777777717,40,2,0,0,1,0
bot_to_pod,1723181,1,actual_sim,41,96,2103,2087,1125,6,0,3.2532937257173771,16.5,34.5,64.5,33.5,48,1,48.010415536631214,49,1,1,1,0,0,4,4,1,49,49,1,2,37.330555555555577,38.913239541920632,0.61388888888876636,1,0,0,434.59231601363433,40,3,0,2,2,1
pod_to_station_queue,61445107,2,actual_sim,29,120,2867,120,1046,7,1,3.1415926535897931,12.5,46.5,3.5,19.5,9,27,28.460498941515414,36,1,1,0,0,1,4,1,1,38,38,3,4,33.666666666666671,35.09754190844626,0.79166666666651508,4,0,0,441.02777777777709,41,2,0,0,1,2
pod_to_station_queue,19076877,2,actual_sim,21,0,2541,0,1119,0,1,1.5707963267948966,70.5,40.5,78.5,14.5,8,26,27.202941017470888,34,1,1,0,0,1,4,1,1,40,40,3,4,34.370093791412856,42.239538235857367,0.68055555555542924,6,0,0,442.21944444444381,40,3,1,1,2,2
pod_to_station_queue,27150975,2,actual_sim,9,176,1770,176,568,11,1,0,67.5,28.5,3.5,41.5,64,13,65.30696746902278,77,1,1,0,0,1,4,1,1,77,77,3,4,59.661760458079527,74.805555555555486,11.061760458079505,4,0,0,410.13611111111044,37,2,0,0,1,2
pod_to_station_queue,16135054,2,actual_sim,32,88,1851,88,1109,5,1,1.5707963267948966,20.5,30.5,78.5,42.5,58,12,59.22837157984339,70,1,1,0,0,1,4,1,1,82,82,5,6,67.703427124746199,74.435461764142644,4.1784271247456672,6,0,0,413.33953823585659,38,2,2,1,1,2
pod_to_station_queue,19295192,2,actual_sim,16,104,2272,104,508,6,1,0,57.5,36.5,3.5,13.5,54,23,58.694122363316758,77,1,1,0,0,1,4,1,1,77,77,3,4,59.5,78.391666666666481,17.158333333333417,4,0,0,410.42564934696776,37,2,0,1,1,1
pod_to_station_queue,18606536,2,actual_sim,4,72,1858,72,571,4,1,1.5707963267948966,27.5,30.5,78.5,36.5,51,6,51.35172830587107,57,1,1,0,0,1,4,1,1,65,65,4,5,53.625000000000014,65.557121300720155,6.308982680301483,7,0,0,424.42287156918991,40,3,3,2,2,4
bot_to_pod,43676810,1,actual_sim,28,32,2853,553,150,2,0,3.1415926535897931,62.5,45.5,66.5,9.5,4,36,36.221540552549669,40,1,1,1,0,0,4,4,1,40,40,1,2,30.916666666666668,33.872871569190636,0.50833333333309838,2,0,0,457.07287156918983,38,2,0,0,1,2
bot_to_pod,40569792,1,actual_sim,37,80,2734,529,940,5,0,6.1714842350520032,71.5,43.5,42.5,9.5,29,34,44.687805943008662,63,1,1,1,0,0,4,4,1,63,63,1,2,46.830555555555577,48.413888888889005,0.67842712474583777,2,0,0,443.59722222222149,40,3,1,0,2,3
pod_to_station_queue,24469282,2,actual_sim,27,0,933,0,80,0,1,0,62.5,15.5,78.5,14.5,16,1,16.031219541881399,17,1,1,0,0,1,4,1,1,17,17,1,2,15.416666666666666,28.582630248442683,0.26666666666653782,4,0,0,463.83676045807869,39,3,0,0,2,2
pod_to_station_queue,46806635,2,actual_sim,2,120,2088,120,324,7,1,3.1415926535897931,65.5,33.5,3.5,19.5,62,14,63.560994328282817,76,1,1,0,0,1,4,1,1,82,82,5,6,67.083333333333329,68.179465839298871,1.1854617641425875,6,0,0,428.90833333333285,41,2,0,0,1,1
bot_to_pod,62992995,1,actual_sim,10,128,2089,2669,235,8,0,0.11170107212758307,66.5,33.5,70.5,42.5,4,9,9.8488578017961039,13,1,1,1,0,0,4,4,1,13,13,1,2,12.872222222222245,12.977128430809557,0.13333333333326891,1,0,0,485.44231601363424,36,1,0,0,0,2
bot_to_pod,37474166,1,actual_sim,13,176,562,2457,819,11,0,4.7123889803846897,11.5,10.5,50.5,39.5,39,29,48.60041152089147,68,1,1,1,0,0,4,4,1,68,68,1,2,50.208333333333329,65.23953823585714,13.15147908384148,2,0,0,433.41453823585664,40,3,0,0,2,2
bot_to_pod,38401507,1,actual_sim,14,160,2867,504,1194,10,0,1.675516081914461,12.5,46.5,17.5,9.5,5,37,37.336309405188942,42,1,1,1,0,0,4,4,1,42,42,1,2,32.833333333333371,35.0138888888888,0.2771284308093982,2,0,0,467.90277777777698,37,3,0,1,2,3
bot_to_pod,56891381,1,actual_sim,0,160,1462,2156,817,10,0,3.0298915814622092,15.5,24.5,69.5,34.5,54,10,54.918120870983927,64,1,1,1,0,0,4,4,1,64,64,1,2,46.872222222222248,49.522871569190556,1.0054617641427512,2,0,0,455.04999999999927,38,2,2,2,1,3
pod_to_station_queue,54460779,2,actual_sim,17,56,1653,56,405,3,1,1.5707963267948966,14.5,27.5,78.5,30.5,64,3,64.070273918565391,67,1,1,0,0,1,4,1,1,69,69,3,4,54.791666666666664,57.524350653031604,1.2783333333329665,4,0,0,455.26176045807875,38,1,1,0,0,2
bot_to_pod,29208018,1,actual_sim,11,64,2541,2616,190,4,0,4.7123889803846897,70.5,40.5,17.5,42.5,53,2,53.037722424704477,55,1,1,1,0,0,4,4,1,55,55,1,2,41.536760458079527,44.154906208587363,0.59509379141275076,2,0,0,471.7062049025231,36,3,0,0,2,2
pod_to_station_queue,43676810,2,actual_sim,28,40,553,40,150,2,1,4.7123889803846897,66.5,9.5,78.5,24.5,12,15,19.209372712298546,27,1,1,0,0,1,4,1,1,29,29,3,4,27.041666666666664,26.556703184053561,0.22222222222217169,3,0,0,493.17629869393608,37,1,0,0,0,1
