#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/9,2/11,3/9,4/8,5/10,6/10,7/10,8/8,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/9,2/11,3/9,4/8,5/10,6/10,7/10,8/8,9/0,10/0,11/0;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
5099.82;357;281;6;12;0/4288.78,1/4359.12,2/4339.04,3/4310.06,4/4298.68,5/3904.64;0/296.56,1/220.3,2/960.91,3/2405.29,4/2984.37,5/3715.95,6/4309.68,7/4892.19,8/5001.38,9/5099.82,10/5099.82,11/5099.82;0/5099.82,1/5099.82,2/5099.82,3/5099.82,4/5099.82,5/5099.82;0/5099.82,1/5099.82,2/5099.82,3/5099.82,4/5099.82,5/5099.82,6/5099.82,7/5099.82,8/5099.82,9/5099.82,10/5099.82,11/5099.82;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/1,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/13,1/10,2/12,3/7,4/18,5/2,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/86;0/64,1/63,2/56,3/35,4/34,5/17,6/9,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/121;0/487,1/495,2/419,3/273,4/214,5/141,6/80,7/21,8/10,9/0,10/0,11/0
5159.94;359;288;6;12;0/4348.9,1/4419.24,2/4399.16,3/4370.18,4/4358.8,5/3944.8;0/297.05,1/221.4,2/961.92,3/2406.9,4/2988.96,5/3748.42,6/4369.8,7/4952.31,8/5061.5,9/5159.94,10/5159.94,11/5159.94;0/5159.94,1/5159.94,2/5159.94,3/5159.94,4/5159.94,5/5159.94;0/5159.94,1/5159.94,2/5159.94,3/5159.94,4/5159.94,5/5159.94,6/5159.94,7/5159.94,8/5159.94,9/5159.94,10/5159.94,11/5159.94;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/2;0/9,1/7,2/11,3/16,4/12,5/2,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/88;0/65,1/65,2/57,3/36,4/35,5/18,6/9,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/123;0/493,1/501,2/425,3/279,4/220,5/143,6/80,7/21,8/10,9/0,10/0,11/0
5219.84;360;293;6;12;0/4408.79,1/4479.14,2/4459.06,3/4430.08,4/4418.69,5/3994.76;0/298.34,1/222.51,2/962.7,3/2407.61,4/2989.63,5/3788.77,6/4429.69,7/5012.21,8/5121.4,9/5219.84,10/5219.84,11/5219.84;0/5219.84,1/5219.84,2/5219.84,3/5219.84,4/5219.84,5/5219.84;0/5219.84,1/5219.84,2/5219.84,3/5219.84,4/5219.84,5/5219.84,6/5219.84,7/5219.84,8/5219.84,9/5219.84,10/5219.84,11/5219.84;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/5,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/2;0/8,1/10,2/16,3/15,4/18,5/5,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/89;0/66,1/66,2/58,3/36,4/36,5/19,6/9,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/124;0/498,1/507,2/431,3/285,4/226,5/145,6/80,7/21,8/10,9/0,10/0,11/0
5279.99;361;298;6;12;0/4468.94,1/4539.29,2/4519.2,3/4490.23,4/4478.84,5/4045.07;0/304.6,1/224.22,2/963.76,3/2408.74,4/2990.77,5/3796.9,6/4489.84,7/5072.35,8/5181.55,9/5279.99,10/5279.99,11/5279.99;0/5279.99,1/5279.99,2/5279.99,3/5279.99,4/5279.99,5/5279.99;0/5279.99,1/5279.99,2/5279.99,3/5279.99,4/5279.99,5/5279.99,6/5279.99,7/5279.99,8/5279.99,9/5279.99,10/5279.99,11/5279.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/2;0/6,1/15,2/15,3/9,4/17,5/4,6/2,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/90;0/67,1/67,2/59,3/37,4/36,5/20,6/9,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/125;0/504,1/513,2/437,3/291,4/232,5/151,6/80,7/21,8/10,9/0,10/0,11/0
5339.92;362;304;6;12;0/4528.87,1/4599.22,2/4579.14,3/4550.16,4/4538.77,5/4095.12;0/305.86,1/225.44,2/964.52,3/2409.96,4/2992.12,5/3799.55,6/4529.95,7/5132.28,8/5241.48,9/5339.92,10/5339.92,11/5339.92;0/5339.92,1/5339.92,2/5339.92,3/5339.92,4/5339.92,5/5339.92;0/5339.92,1/5339.92,2/5339.92,3/5339.92,4/5339.92,5/5339.92,6/5339.92,7/5339.92,8/5339.92,9/5339.92,10/5339.92,11/5339.92;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/8,1/10,2/14,3/7,4/13,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/91;0/69,1/68,2/59,3/38,4/36,5/21,6/10,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/126;0/510,1/519,2/443,3/297,4/238,5/156,6/82,7/21,8/10,9/0,10/0,11/0
5399.86;363;311;6;12;0/4588.82,1/4659.16,2/4639.08,3/4610.1,4/4598.72,5/4145.35;0/306.7,1/226.32,2/965.02,3/2418.7,4/2993.11,5/3825.61,6/4589.9,7/5192.23,8/5301.42,9/5399.86,10/5399.86,11/5399.86;0/5399.86,1/5399.86,2/5399.86,3/5399.86,4/5399.86,5/5399.86;0/5399.86,1/5399.86,2/5399.86,3/5399.86,4/5399.86,5/5399.86,6/5399.86,7/5399.86,8/5399.86,9/5399.86,10/5399.86,11/5399.86;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/2,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/6,1/11,2/9,3/13,4/9,5/7,6/2,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/92;0/71,1/68,2/60,3/39,4/37,5/23,6/10,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/127;0/516,1/525,2/449,3/302,4/244,5/160,6/82,7/21,8/10,9/0,10/0,11/0
5459.99;364;315;6;12;0/4648.95,1/4719.29,2/4699.21,3/4670.23,4/4658.84,5/4199.89;0/308.43,1/228.04,2/966.84,3/2419.75,4/2994.3,5/3826.54,6/4628.88,7/5252.36,8/5361.55,9/5459.99,10/5459.99,11/5459.99;0/5459.99,1/5459.99,2/5459.99,3/5459.99,4/5459.99,5/5459.99;0/5459.99,1/5459.99,2/5459.99,3/5459.99,4/5459.99,5/5459.99,6/5459.99,7/5459.99,8/5459.99,9/5459.99,10/5459.99,11/5459.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/11,2/8,3/11,4/3,5/1,6/4,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/93;0/71,1/69,2/61,3/39,4/37,5/24,6/11,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/128;0/522,1/531,2/455,3/308,4/250,5/166,6/85,7/21,8/10,9/0,10/0,11/0
5519.96;364;322;6;12;0/4708.91,1/4779.26,2/4759.17,3/4730.2,4/4718.81,5/4255.59;0/309.52,1/229.2,2/967.97,3/2421.37,4/3013.18,5/3870.3,6/4654.6,7/5312.32,8/5421.52,9/5519.96,10/5519.96,11/5519.96;0/5519.96,1/5519.96,2/5519.96,3/5519.96,4/5519.96,5/5519.96;0/5519.96,1/5519.96,2/5519.96,3/5519.96,4/5519.96,5/5519.96,6/5519.96,7/5519.96,8/5519.96,9/5519.96,10/5519.96,11/5519.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/1,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/9,2/12,3/14,4/15,5/16,6/5,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/93;0/72,1/70,2/62,3/40,4/39,5/24,6/12,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/128;0/528,1/537,2/461,3/314,4/254,5/167,6/88,7/21,8/10,9/0,10/0,11/0
5579.92;364;328;6;12;0/4768.87,1/4839.22,2/4819.13,3/4790.16,4/4778.77,5/4315.55;0/311.33,1/230.22,2/969.64,3/2422.55,4/3014.24,5/3893.74,6/4690.78,7/5372.28,8/5481.48,9/5579.92,10/5579.92,11/5579.92;0/5579.92,1/5579.92,2/5579.92,3/5579.92,4/5579.92,5/5579.92;0/5579.92,1/5579.92,2/5579.92,3/5579.92,4/5579.92,5/5579.92,6/5579.92,7/5579.92,8/5579.92,9/5579.92,10/5579.92,11/5579.92;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/14,2/13,3/14,4/11,5/12,6/7,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/93;0/74,1/71,2/63,3/40,4/40,5/25,6/12,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/128;0/534,1/543,2/467,3/320,4/260,5/171,6/90,7/21,8/10,9/0,10/0,11/0
5639.97;364;335;6;12;0/4828.93,1/4899.27,2/4879.19,3/4850.21,4/4838.82,5/4375.61;0/312.68,1/231.45,2/970.77,3/2423.24,4/3015.03,5/3894.8,6/4701.68,7/5432.34,8/5541.53,9/5639.97,10/5639.97,11/5639.97;0/5639.97,1/5639.97,2/5639.97,3/5639.97,4/5639.97,5/5639.97;0/5639.97,1/5639.97,2/5639.97,3/5639.97,4/5639.97,5/5639.97,6/5639.97,7/5639.97,8/5639.97,9/5639.97,10/5639.97,11/5639.97;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/8,1/14,2/12,3/12,4/7,5/8,6/2,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/2;0/3,1/3,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/93;0/75,1/72,2/64,3/41,4/41,5/26,6/13,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/128;0/540,1/549,2/473,3/326,4/266,5/177,6/95,7/21,8/10,9/0,10/0,11/0
5699.95;364;341;6;12;0/4888.91,1/4959.25,2/4939.17,3/4910.19,4/4898.81,5/4435.59;0/316.89,1/232.8,2/971.93,3/2424.36,4/3016.52,5/3895.97,6/4741.59,7/5492.32,8/5601.51,9/5699.95,10/5699.95,11/5699.95;0/5699.95,1/5699.95,2/5699.95,3/5699.95,4/5699.95,5/5699.95;0/5699.95,1/5699.95,2/5699.95,3/5699.95,4/5699.95,5/5699.95,6/5699.95,7/5699.95,8/5699.95,9/5699.95,10/5699.95,11/5699.95;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/2,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/10,1/12,2/11,3/10,4/4,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/93;0/76,1/74,2/65,3/42,4/42,5/26,6/13,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/128;0/545,1/555,2/479,3/332,4/272,5/183,6/97,7/21,8/10,9/0,10/0,11/0
5759.88;365;345;6;12;0/4948.83,1/5019.18,2/4999.09,3/4970.12,4/4958.73,5/4485.64;0/318.4,1/236.2,2/972.62,3/2425.17,4/3033.09,5/3922.24,6/4801.51,7/5552.24,8/5661.44,9/5759.88,10/5759.88,11/5759.88;0/5759.88,1/5759.88,2/5759.88,3/5759.88,4/5759.88,5/5759.88;0/5759.88,1/5759.88,2/5759.88,3/5759.88,4/5759.88,5/5759.88,6/5759.88,7/5759.88,8/5759.88,9/5759.88,10/5759.88,11/5759.88;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/2,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/13,2/12,3/12,4/7,5/4,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/3,5/4,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/94;0/78,1/75,2/65,3/42,4/43,5/26,6/13,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/129;0/551,1/560,2/485,3/338,4/276,5/186,6/97,7/21,8/10,9/0,10/0,11/0
5819.8;365;353;6;12;0/5008.75,1/5079.1,2/5059.01,3/5030.04,4/5018.65,5/4545.56;0/319.1,1/236.91,2/973.18,3/2425.64,4/3034.32,5/3960.07,6/4861.43,7/5612.16,8/5721.36,9/5819.8,10/5819.8,11/5819.8;0/5819.8,1/5819.8,2/5819.8,3/5819.8,4/5819.8,5/5819.8;0/5819.8,1/5819.8,2/5819.8,3/5819.8,4/5819.8,5/5819.8,6/5819.8,7/5819.8,8/5819.8,9/5819.8,10/5819.8,11/5819.8;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/13,2/8,3/8,4/8,5/2,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/3,5/4,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/94;0/79,1/77,2/67,3/43,4/44,5/27,6/13,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/129;0/557,1/566,2/491,3/344,4/282,5/189,6/97,7/21,8/10,9/0,10/0,11/0
5879.8;365;357;6;12;0/5068.76,1/5139.1,2/5119.02,3/5090.04,4/5078.66,5/4605.57;0/320.15,1/238.33,2/974.19,3/2426.75,4/3035.25,5/3992.32,6/4921.44,7/5672.17,8/5781.36,9/5879.8,10/5879.8,11/5879.8;0/5879.8,1/5879.8,2/5879.8,3/5879.8,4/5879.8,5/5879.8;0/5879.8,1/5879.8,2/5879.8,3/5879.8,4/5879.8,5/5879.8,6/5879.8,7/5879.8,8/5879.8,9/5879.8,10/5879.8,11/5879.8;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/1,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/9,1/17,2/14,3/10,4/9,5/7,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/4;0/4,1/3,2/3,3/3,4/3,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/94;0/80,1/78,2/68,3/44,4/44,5/27,6/13,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/129;0/563,1/572,2/497,3/350,4/288,5/191,6/97,7/21,8/10,9/0,10/0,11/0
5939.97;366;364;6;12;0/5128.92,1/5199.27,2/5179.19,3/5150.21,4/5138.82,5/4655.84;0/321.33,1/239.18,2/974.81,3/2427.17,4/3036.11,5/4027.11,6/4981.61,7/5732.34,8/5841.53,9/5939.97,10/5939.97,11/5939.97;0/5939.97,1/5939.97,2/5939.97,3/5939.97,4/5939.97,5/5939.97;0/5939.97,1/5939.97,2/5939.97,3/5939.97,4/5939.97,5/5939.97,6/5939.97,7/5939.97,8/5939.97,9/5939.97,10/5939.97,11/5939.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/5,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/13,2/15,3/12,4/7,5/9,6/8,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/3,5/4,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/95;0/81,1/78,2/69,3/46,4/46,5/28,6/13,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/130;0/569,1/578,2/503,3/356,4/294,5/194,6/97,7/21,8/10,9/0,10/0,11/0
5999.84;366;369;6;12;0/5188.8,1/5259.14,2/5239.06,3/5210.08,4/5198.69,5/4715.71;0/323.08,1/240.86,2/976.4,3/2429.22,4/3038.31,5/4028.63,6/5041.48,7/5792.21,8/5901.4,9/5999.84,10/5999.84,11/5999.84;0/5999.84,1/5999.84,2/5999.84,3/5999.84,4/5999.84,5/5999.84;0/5999.84,1/5999.84,2/5999.84,3/5999.84,4/5999.84,5/5999.84,6/5999.84,7/5999.84,8/5999.84,9/5999.84,10/5999.84,11/5999.84;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/5,1/11,2/9,3/9,4/12,5/12,6/18,7/5,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/95;0/82,1/79,2/70,3/46,4/47,5/29,6/13,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/130;0/575,1/584,2/509,3/362,4/300,5/200,6/97,7/21,8/10,9/0,10/0,11/0
6059.97;366;377;6;12;0/5248.93,1/5319.27,2/5299.19,3/5270.21,4/5258.83,5/4775.84;0/328.64,1/241.93,2/977.83,3/2430.94,4/3040.26,5/4030.22,6/5059.61,7/5833.67,8/5961.53,9/6059.97,10/6059.97,11/6059.97;0/6059.97,1/6059.97,2/6059.97,3/6059.97,4/6059.97,5/6059.97;0/6059.97,1/6059.97,2/6059.97,3/6059.97,4/6059.97,5/6059.97,6/6059.97,7/6059.97,8/6059.97,9/6059.97,10/6059.97,11/6059.97;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/7,1/12,2/10,3/10,4/6,5/6,6/14,7/3,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/2,1/2,2/2,3/2,4/2,5/3,6/2,7/2,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/95;0/83,1/80,2/71,3/47,4/48,5/30,6/14,7/3,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/130;0/580,1/590,2/515,3/368,4/306,5/206,6/102,7/23,8/10,9/0,10/0,11/0
6119.99;367;380;6;12;0/5308.94,1/5379.29,2/5359.21,3/5330.23,4/5318.84,5/4825.96;0/360.24,1/243.66,2/978.69,3/2431.98,4/3040.97,5/4031.58,6/5060.49,7/5863.05,8/6021.55,9/6119.99,10/6119.99,11/6119.99;0/6119.99,1/6119.99,2/6119.99,3/6119.99,4/6119.99,5/6119.99;0/6119.99,1/6119.99,2/6119.99,3/6119.99,4/6119.99,5/6119.99,6/6119.99,7/6119.99,8/6119.99,9/6119.99,10/6119.99,11/6119.99;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/8,1/9,2/13,3/8,4/7,5/0,6/9,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/96;0/84,1/80,2/71,3/48,4/48,5/30,6/15,7/3,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/131;0/583,1/596,2/521,3/374,4/312,5/212,6/108,7/26,8/10,9/0,10/0,11/0
6179.89;367;385;6;12;0/5368.84,1/5439.19,2/5419.1,3/5390.13,4/5378.74,5/4885.85;0/361.3,1/245.16,2/980.58,3/2433.19,4/3056.49,5/4085.51,6/5061.7,7/5922.95,8/6081.45,9/6179.89,10/6179.89,11/6179.89;0/6179.89,1/6179.89,2/6179.89,3/6179.89,4/6179.89,5/6179.89;0/6179.89,1/6179.89,2/6179.89,3/6179.89,4/6179.89,5/6179.89,6/6179.89,7/6179.89,8/6179.89,9/6179.89,10/6179.89,11/6179.89;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/9,1/8,2/18,3/11,4/8,5/0,6/6,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/0,6/3,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/96;0/85,1/81,2/72,3/48,4/49,5/30,6/16,7/3,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/131;0/589,1/602,2/527,3/380,4/317,5/212,6/114,7/26,8/10,9/0,10/0,11/0
6239.75;368;390;6;12;0/5428.71,1/5499.05,2/5478.97,3/5449.99,4/5438.61,5/4935.81;0/362.66,1/246.15,2/981.26,3/2434.16,4/3061.38,5/4145.38,6/5062.39,7/5982.82,8/6141.32,9/6239.75,10/6239.75,11/6239.75;0/6239.75,1/6239.75,2/6239.75,3/6239.75,4/6239.75,5/6239.75;0/6239.75,1/6239.75,2/6239.75,3/6239.75,4/6239.75,5/6239.75,6/6239.75,7/6239.75,8/6239.75,9/6239.75,10/6239.75,11/6239.75;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/10,2/12,3/11,4/10,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/0,6/3,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/97;0/86,1/82,2/73,3/49,4/50,5/30,6/16,7/3,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/132;0/595,1/608,2/533,3/386,4/322,5/212,6/120,7/26,8/10,9/0,10/0,11/0
6299.81;368;393;6;12;0/5488.77,1/5559.11,2/5539.03,3/5510.05,4/5498.67,5/4995.87;0/363.8,1/247.2,2/982.21,3/2435.03,4/3062.25,5/4194.79,6/5113.89,7/6042.88,8/6201.37,9/6299.81,10/6299.81,11/6299.81;0/6299.81,1/6299.81,2/6299.81,3/6299.81,4/6299.81,5/6299.81;0/6299.81,1/6299.81,2/6299.81,3/6299.81,4/6299.81,5/6299.81,6/6299.81,7/6299.81,8/6299.81,9/6299.81,10/6299.81,11/6299.81;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/2,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/11,2/15,3/8,4/15,5/15,6/4,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/3,5/4,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/97;0/87,1/82,2/73,3/50,4/50,5/31,6/16,7/3,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/132;0/601,1/614,2/539,3/392,4/328,5/214,6/120,7/26,8/10,9/0,10/0,11/0
