#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
25319.99;448;5117;6;12;0/20085.59,1/20277.57,2/21230.79,3/21266.5,4/21327.94,5/20236.51;0/5759.63,1/6539.99,2/9656.45,3/6418.32,4/4174.27,5/4939.16,6/5629.99,7/9029.27,8/8977.68,9/6419.99,10/5249.99,11/5230.6;0/25319.99,1/25319.99,2/25319.99,3/25319.99,4/25319.99,5/25319.99;0/25319.99,1/25319.99,2/25319.99,3/25319.99,4/25319.99,5/25319.99,6/25319.99,7/25319.99,8/25319.99,9/25319.99,10/25319.99,11/25319.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/3,3/0,4/2,5/3,6/4,7/4,8/7,9/3,10/3,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/7,3/12,4/10,5/9,6/14,7/8,8/13,9/16,10/10,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/449,1/438,2/379,3/429,4/449,5/450,6/451,7/362,8/367,9/440,10/461,11/442;0/527,1/508,2/412,3/408,4/402,5/512;0/1957,1/1878,2/1567,3/1891,4/2115,5/2039,6/1969,7/1630,8/1635,9/1890,10/2007,11/2009
25379.99;448;5132;6;12;0/20145.59,1/20337.57,2/21290.79,3/21326.51,4/21387.94,5/20296.52;0/5759.99,1/6583.71,2/9669.99,3/6418.56,4/4174.48,5/4939.4,6/5638.74,7/9039.99,8/9005.6,9/6428.56,10/5266.13,11/5236.94;0/25379.99,1/25379.99,2/25379.99,3/25379.99,4/25379.99,5/25379.99;0/25379.99,1/25379.99,2/25379.99,3/25379.99,4/25379.99,5/25379.99,6/25379.99,7/25379.99,8/25379.99,9/25379.99,10/25379.99,11/25379.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/0,2/6,3/0,4/2,5/3,6/2,7/1,8/4,9/1,10/3,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/11,2/10,3/11,4/9,5/8,6/10,7/9,8/12,9/10,10/10,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/450,1/439,2/380,3/431,4/450,5/451,6/453,7/362,8/368,9/442,10/462,11/444;0/527,1/508,2/412,3/408,4/402,5/512;0/1962,1/1880,2/1571,3/1897,4/2121,5/2045,6/1975,7/1634,8/1638,9/1896,10/2012,11/2015
25439.97;448;5144;6;12;0/20205.58,1/20397.55,2/21350.78,3/21386.49,4/21447.92,5/20356.5;0/5761.61,1/6584.04,2/9729.97,3/6422.37,4/4201.3,5/4939.88,6/5638.87,7/9067.06,8/9009.56,9/6428.78,10/5268.71,11/5237.34;0/25439.97,1/25439.97,2/25439.97,3/25439.97,4/25439.97,5/25439.97;0/25439.97,1/25439.97,2/25439.97,3/25439.97,4/25439.97,5/25439.97,6/25439.97,7/25439.97,8/25439.97,9/25439.97,10/25439.97,11/25439.97;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/1,2/3,3/4,4/1,5/6,6/3,7/1,8/4,9/1,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/13,2/10,3/13,4/8,5/7,6/7,7/6,8/7,9/12,10/8,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/452,1/440,2/380,3/432,4/451,5/453,6/453,7/363,8/369,9/442,10/464,11/445;0/527,1/508,2/412,3/408,4/402,5/512;0/1968,1/1886,2/1571,3/1902,4/2124,5/2051,6/1981,7/1638,8/1644,9/1902,10/2018,11/2021
25499.99;448;5156;6;12;0/20265.6,1/20457.57,2/21410.8,3/21446.51,4/21507.95,5/20416.52;0/5787.74,1/6584.85,2/9734.42,3/6422.63,4/4201.74,5/4989.99,6/5650.43,7/9067.5,8/9009.99,9/6428.89,10/5272.49,11/5259.99;0/25499.99,1/25499.99,2/25499.99,3/25499.99,4/25499.99,5/25499.99;0/25499.99,1/25499.99,2/25499.99,3/25499.99,4/25499.99,5/25499.99,6/25499.99,7/25499.99,8/25499.99,9/25499.99,10/25499.99,11/25499.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/1,2/4,3/7,4/1,5/0,6/2,7/3,8/6,9/3,10/3,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/8,3/19,4/7,5/8,6/9,7/8,8/9,9/9,10/9,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/453,1/441,2/382,3/432,4/452,5/453,6/455,7/364,8/370,9/444,10/465,11/445;0/527,1/508,2/412,3/408,4/402,5/512;0/1972,1/1892,2/1577,3/1908,4/2130,5/2051,6/1985,7/1644,8/1649,9/1908,10/2023,11/2024
25559.63;448;5170;6;12;0/20325.24,1/20517.21,2/21470.44,3/21506.15,4/21567.58,5/20476.16;0/5811.49,1/6585.04,2/9734.82,3/6422.82,4/4201.97,5/5003.45,6/5650.74,7/9067.9,8/9048.49,9/6429.54,10/5274.82,11/5292.26;0/25559.63,1/25559.63,2/25559.63,3/25559.63,4/25559.63,5/25559.63;0/25559.63,1/25559.63,2/25559.63,3/25559.63,4/25559.63,5/25559.63,6/25559.63,7/25559.63,8/25559.63,9/25559.63,10/25559.63,11/25559.63;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/1,2/4,3/2,4/1,5/0,6/2,7/5,8/3,9/3,10/5,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/8,2/8,3/14,4/8,5/7,6/10,7/16,8/7,9/13,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/454,1/442,2/383,3/433,4/453,5/455,6/456,7/365,8/371,9/445,10/466,11/447;0/527,1/508,2/412,3/408,4/402,5/512;0/1975,1/1898,2/1583,3/1914,4/2136,5/2056,6/1991,7/1650,8/1652,9/1914,10/2029,11/2027
25620;448;5182;6;12;0/20385.6,1/20577.58,2/21530.8,3/21566.52,4/21627.95,5/20536.53;0/5817.26,1/6585.43,2/9790,3/6423.21,4/4202.3,5/5014.61,6/5650.94,7/9077.58,8/9070,9/6429.76,10/5280,11/5300;0/25620,1/25620,2/25620,3/25620,4/25620,5/25620;0/25620,1/25620,2/25620,3/25620,4/25620,5/25620,6/25620,7/25620,8/25620,9/25620,10/25620,11/25620;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/2,2/2,3/5,4/1,5/0,6/4,7/4,8/8,9/8,10/6,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/9,2/11,3/16,4/8,5/5,6/11,7/11,8/14,9/13,10/12,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/456,1/443,2/383,3/434,4/454,5/456,6/457,7/366,8/372,9/446,10/467,11/448;0/527,1/508,2/412,3/408,4/402,5/512;0/1981,1/1904,2/1583,3/1920,4/2142,5/2061,6/1997,7/1655,8/1655,9/1920,10/2034,11/2032
25679.99;448;5193;6;12;0/20445.59,1/20637.57,2/21590.79,3/21626.51,4/21687.94,5/20596.51;0/5817.53,1/6585.69,2/9800.36,3/6423.4,4/4202.8,5/5014.94,6/5660.94,7/9077.8,8/9107.53,9/6429.99,10/5289.99,11/5318.61;0/25679.99,1/25679.99,2/25679.99,3/25679.99,4/25679.99,5/25679.99;0/25679.99,1/25679.99,2/25679.99,3/25679.99,4/25679.99,5/25679.99,6/25679.99,7/25679.99,8/25679.99,9/25679.99,10/25679.99,11/25679.99;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/2,3/4,4/4,5/6,6/6,7/3,8/8,9/5,10/5,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/15,2/8,3/15,4/11,5/11,6/13,7/11,8/14,9/12,10/7,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/457,1/444,2/384,3/435,4/455,5/457,6/458,7/366,8/373,9/447,10/468,11/449;0/527,1/508,2/412,3/408,4/402,5/512;0/1987,1/1910,2/1588,3/1926,4/2148,5/2067,6/2002,7/1661,8/1658,9/1926,10/2039,11/2037
25739.99;448;5205;6;12;0/20505.59,1/20697.57,2/21650.79,3/21686.5,4/21747.94,5/20656.51;0/5817.66,1/6596.33,2/9800.75,3/6423.5,4/4239.99,5/5035.77,6/5661.26,7/9078.01,8/9119.99,9/6430.23,10/5329.99,11/5319.28;0/25739.99,1/25739.99,2/25739.99,3/25739.99,4/25739.99,5/25739.99;0/25739.99,1/25739.99,2/25739.99,3/25739.99,4/25739.99,5/25739.99,6/25739.99,7/25739.99,8/25739.99,9/25739.99,10/25739.99,11/25739.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/5,2/2,3/2,4/3,5/4,6/8,7/4,8/6,9/6,10/5,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/12,2/8,3/9,4/9,5/18,6/15,7/10,8/10,9/11,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/457,1/446,2/385,3/436,4/455,5/458,6/459,7/367,8/373,9/448,10/470,11/451;0/527,1/508,2/412,3/408,4/402,5/512;0/1993,1/1915,2/1594,3/1932,4/2150,5/2071,6/2008,7/1667,8/1662,9/1931,10/2041,11/2043
25799.97;448;5224;6;12;0/20565.57,1/20757.55,2/21710.78,3/21746.49,4/21807.92,5/20716.5;0/5819.97,1/6626.29,2/9809.97,3/6440.93,4/4245.05,5/5042.05,6/5673.02,7/9078.23,8/9147.58,9/6442.75,10/5376.88,11/5346.2;0/25799.97,1/25799.97,2/25799.97,3/25799.97,4/25799.97,5/25799.97;0/25799.97,1/25799.97,2/25799.97,3/25799.97,4/25799.97,5/25799.97,6/25799.97,7/25799.97,8/25799.97,9/25799.97,10/25799.97,11/25799.97;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/2,3/2,4/3,5/3,6/6,7/5,8/6,9/5,10/2,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/12,2/8,3/8,4/9,5/13,6/14,7/7,8/8,9/15,10/11,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/459,1/447,2/386,3/438,4/458,5/459,6/461,7/368,8/375,9/450,10/471,11/452;0/527,1/508,2/412,3/408,4/402,5/512;0/1998,1/1918,2/1599,3/1936,4/2156,5/2076,6/2013,7/1673,8/1666,9/1936,10/2043,11/2046
25859.97;448;5236;6;12;0/20625.58,1/20817.55,2/21770.78,3/21806.49,4/21867.93,5/20776.5;0/5839.97,1/6627.38,2/9855.84,3/6446.56,4/4245.23,5/5042.59,6/5673.13,7/9079.97,8/9189.97,9/6442.93,10/5386.84,11/5362.32;0/25859.97,1/25859.97,2/25859.97,3/25859.97,4/25859.97,5/25859.97;0/25859.97,1/25859.97,2/25859.97,3/25859.97,4/25859.97,5/25859.97,6/25859.97,7/25859.97,8/25859.97,9/25859.97,10/25859.97,11/25859.97;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/5,3/3,4/2,5/3,6/8,7/7,8/1,9/4,10/3,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/8,2/10,3/11,4/5,5/10,6/13,7/8,8/8,9/10,10/8,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/460,1/448,2/387,3/439,4/459,5/460,6/462,7/369,8/376,9/450,10/473,11/453;0/527,1/508,2/412,3/408,4/402,5/512;0/2002,1/1924,2/1601,3/1942,4/2162,5/2082,6/2019,7/1678,8/1668,9/1942,10/2048,11/2050
25920;448;5251;6;12;0/20685.6,1/20877.58,2/21830.8,3/21866.52,4/21927.95,5/20836.53;0/5864.67,1/6630,2/9856.05,3/6478.14,4/4250,5/5042.87,6/5699.74,7/9140,8/9190.33,9/6459.18,10/5390.99,11/5362.52;0/25920,1/25920,2/25920,3/25920,4/25920,5/25920;0/25920,1/25920,2/25920,3/25920,4/25920,5/25920,6/25920,7/25920,8/25920,9/25920,10/25920,11/25920;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/4,2/3,3/3,4/1,5/6,6/8,7/5,8/4,9/4,10/3,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/9,3/12,4/9,5/11,6/16,7/8,8/9,9/6,10/6,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/462,1/450,2/388,3/440,4/460,5/461,6/464,7/369,8/377,9/452,10/474,11/454;0/527,1/508,2/412,3/408,4/402,5/512;0/2006,1/1929,2/1607,3/1945,4/2167,5/2088,6/2023,7/1678,8/1673,9/1947,10/2053,11/2056
25979.97;448;5264;6;12;0/20745.57,1/20937.55,2/21890.77,3/21926.48,4/21987.92,5/20896.49;0/5864.98,1/6653.93,2/9856.6,3/6478.32,4/4297.39,5/5043.1,6/5699.85,7/9191.32,8/9190.82,9/6469.97,10/5429.97,11/5362.76;0/25979.97,1/25979.97,2/25979.97,3/25979.97,4/25979.97,5/25979.97;0/25979.97,1/25979.97,2/25979.97,3/25979.97,4/25979.97,5/25979.97,6/25979.97,7/25979.97,8/25979.97,9/25979.97,10/25979.97,11/25979.97;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/1,3/2,4/2,5/6,6/5,7/4,8/4,9/5,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/11,2/9,3/9,4/10,5/13,6/10,7/7,8/7,9/9,10/9,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/463,1/451,2/389,3/442,4/462,5/462,6/465,7/370,8/378,9/453,10/474,11/455;0/527,1/508,2/412,3/408,4/402,5/512;0/2012,1/1933,2/1613,3/1951,4/2169,5/2094,6/2029,7/1679,8/1679,9/1951,10/2055,11/2062
26039.99;448;5275;6;12;0/20805.6,1/20997.57,2/21950.8,3/21986.51,4/22047.95,5/20956.52;0/5865.36,1/6682.41,2/9856.74,3/6478.65,4/4297.65,5/5075.98,6/5730.16,7/9209.49,8/9209.99,9/6529.99,10/5452.7,11/5363.16;0/26039.99,1/26039.99,2/26039.99,3/26039.99,4/26039.99,5/26039.99;0/26039.99,1/26039.99,2/26039.99,3/26039.99,4/26039.99,5/26039.99,6/26039.99,7/26039.99,8/26039.99,9/26039.99,10/26039.99,11/26039.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/5,2/2,3/9,4/2,5/5,6/6,7/5,8/3,9/2,10/1,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/17,2/7,3/11,4/7,5/13,6/13,7/11,8/10,9/9,10/8,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/464,1/452,2/390,3/443,4/462,5/463,6/466,7/372,8/378,9/453,10/476,11/456;0/527,1/508,2/412,3/408,4/402,5/512;0/2018,1/1936,2/1619,3/1957,4/2175,5/2097,6/2031,7/1684,8/1683,9/1951,10/2059,11/2068
26099.98;448;5289;6;12;0/20865.58,1/21057.56,2/22010.78,3/22046.5,4/22107.93,5/21016.5;0/5865.5,1/6682.5,2/9857.36,3/6525.3,4/4298.08,5/5076.06,6/5758.67,7/9239.98,8/9234.59,9/6548.28,10/5458.97,11/5386.43;0/26099.98,1/26099.98,2/26099.98,3/26099.98,4/26099.98,5/26099.98;0/26099.98,1/26099.98,2/26099.98,3/26099.98,4/26099.98,5/26099.98,6/26099.98,7/26099.98,8/26099.98,9/26099.98,10/26099.98,11/26099.98;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/7,2/5,3/2,4/2,5/5,6/5,7/4,8/2,9/2,10/5,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/16,2/9,3/14,4/10,5/7,6/10,7/10,8/8,9/7,10/15,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/465,1/452,2/391,3/444,4/464,5/464,6/468,7/372,8/380,9/454,10/478,11/457;0/527,1/508,2/412,3/408,4/402,5/512;0/2024,1/1942,2/1625,3/1958,4/2181,5/2103,6/2035,7/1686,8/1687,9/1956,10/2065,11/2072
26159.93;448;5304;6;12;0/20925.54,1/21117.51,2/22070.74,3/22106.45,4/22167.88,5/21076.46;0/5869.93,1/6682.63,2/9885.66,3/6525.62,4/4314.4,5/5076.58,6/5766.53,7/9249.93,8/9235.22,9/6548.97,10/5459.12,11/5389.93;0/26159.93,1/26159.93,2/26159.93,3/26159.93,4/26159.93,5/26159.93;0/26159.93,1/26159.93,2/26159.93,3/26159.93,4/26159.93,5/26159.93,6/26159.93,7/26159.93,8/26159.93,9/26159.93,10/26159.93,11/26159.93;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/5,2/6,3/2,4/4,5/4,6/6,7/4,8/3,9/1,10/4,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/13,2/10,3/13,4/9,5/8,6/11,7/9,8/10,9/7,10/12,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/466,1/454,2/392,3/445,4/465,5/466,6/469,7/373,8/381,9/456,10/479,11/458;0/527,1/508,2/412,3/408,4/402,5/512;0/2029,1/1948,2/1628,3/1964,4/2185,5/2109,6/2040,7/1691,8/1693,9/1962,10/2071,11/2077
26219.96;448;5314;6;12;0/20985.57,1/21177.54,2/22130.77,3/22166.48,4/22227.92,5/21136.49;0/5889.96,1/6682.77,2/9899.96,3/6525.77,4/4319.96,5/5086.4,6/5799.99,7/9279.35,8/9249.96,9/6555.73,10/5463.68,11/5412.77;0/26219.96,1/26219.96,2/26219.96,3/26219.96,4/26219.96,5/26219.96;0/26219.96,1/26219.96,2/26219.96,3/26219.96,4/26219.96,5/26219.96,6/26219.96,7/26219.96,8/26219.96,9/26219.96,10/26219.96,11/26219.96;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/2,2/4,3/3,4/8,5/5,6/4,7/4,8/3,9/0,10/3,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/9,2/8,3/11,4/17,5/15,6/9,7/8,8/10,9/5,10/9,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/467,1/455,2/392,3/446,4/466,5/467,6/470,7/374,8/381,9/457,10/480,11/459;0/527,1/508,2/412,3/408,4/402,5/512;0/2033,1/1954,2/1632,3/1970,4/2190,5/2114,6/2042,7/1695,8/1697,9/1967,10/2076,11/2081
26279.78;448;5333;6;12;0/21045.38,1/21237.36,2/22190.58,3/22226.29,4/22287.73,5/21196.3;0/5919.78,1/6682.95,2/9939.69,3/6526.02,4/4334.1,5/5086.54,6/5803.88,7/9289.78,8/9269.02,9/6578.1,10/5464.5,11/5413.3;0/26279.78,1/26279.78,2/26279.78,3/26279.78,4/26279.78,5/26279.78;0/26279.78,1/26279.78,2/26279.78,3/26279.78,4/26279.78,5/26279.78,6/26279.78,7/26279.78,8/26279.78,9/26279.78,10/26279.78,11/26279.78;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/4,3/0,4/8,5/4,6/5,7/3,8/3,9/1,10/6,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/12,2/6,3/8,4/13,5/11,6/7,7/7,8/9,9/6,10/9,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/468,1/457,2/394,3/447,4/468,5/469,6/472,7/375,8/383,9/458,10/481,11/461;0/527,1/508,2/412,3/408,4/402,5/512;0/2036,1/1960,2/1635,3/1976,4/2195,5/2120,6/2048,7/1699,8/1702,9/1971,10/2082,11/2087
26339.98;448;5344;6;12;0/21105.58,1/21297.56,2/22250.78,3/22286.49,4/22347.93,5/21256.5;0/5941.79,1/6697.59,2/9969.98,3/6526.46,4/4343.88,5/5086.8,6/5838.72,7/9310.26,8/9269.98,9/6592.71,10/5479.98,11/5418.22;0/26339.98,1/26339.98,2/26339.98,3/26339.98,4/26339.98,5/26339.98;0/26339.98,1/26339.98,2/26339.98,3/26339.98,4/26339.98,5/26339.98,6/26339.98,7/26339.98,8/26339.98,9/26339.98,10/26339.98,11/26339.98;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/1,2/2,3/3,4/7,5/3,6/3,7/2,8/4,9/1,10/6,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/9,2/7,3/11,4/10,5/11,6/10,7/8,8/11,9/9,10/13,11/20;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/470,1/458,2/394,3/448,4/469,5/470,6/473,7/376,8/383,9/459,10/482,11/462;0/527,1/508,2/412,3/408,4/402,5/512;0/2040,1/1965,2/1637,3/1982,4/2200,5/2126,6/2051,7/1703,8/1707,9/1975,10/2086,11/2093
26399.96;448;5359;6;12;0/21165.56,1/21357.54,2/22310.76,3/22346.47,4/22407.91,5/21316.48;0/5946.67,1/6699.8,2/9981.74,3/6527.07,4/4390.7,5/5087.07,6/5839.96,7/9339.98,8/9289.96,9/6613.75,10/5512.12,11/5427.29;0/26399.96,1/26399.96,2/26399.96,3/26399.96,4/26399.96,5/26399.96;0/26399.96,1/26399.96,2/26399.96,3/26399.96,4/26399.96,5/26399.96,6/26399.96,7/26399.96,8/26399.96,9/26399.96,10/26399.96,11/26399.96;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/1,2/2,3/2,4/5,5/6,6/5,7/1,8/5,9/7,10/4,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/12,2/7,3/10,4/12,5/12,6/13,7/9,8/10,9/15,10/10,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/471,1/460,2/396,3/449,4/470,5/471,6/474,7/377,8/384,9/461,10/483,11/463;0/527,1/508,2/412,3/408,4/402,5/512;0/2046,1/1971,2/1642,3/1988,4/2201,5/2132,6/2056,7/1706,8/1711,9/1979,10/2089,11/2098
26459.87;448;5372;6;12;0/21225.48,1/21417.45,2/22370.68,3/22406.39,4/22467.83,5/21376.4;0/5954.69,1/6701.2,2/9990.01,3/6562.5,4/4399.87,5/5089.87,6/5845.97,7/9343.64,8/9309.87,9/6627.08,10/5512.37,11/5427.37;0/26459.87,1/26459.87,2/26459.87,3/26459.87,4/26459.87,5/26459.87;0/26459.87,1/26459.87,2/26459.87,3/26459.87,4/26459.87,5/26459.87,6/26459.87,7/26459.87,8/26459.87,9/26459.87,10/26459.87,11/26459.87;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/0,2/0,3/3,4/4,5/3,6/7,7/2,8/2,9/10,10/7,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/11,2/5,3/13,4/11,5/11,6/14,7/12,8/7,9/24,10/12,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/84,1/83,2/65,3/65,4/65,5/86;0/472,1/461,2/397,3/450,4/471,5/472,6/476,7/378,8/385,9/462,10/484,11/464;0/527,1/508,2/412,3/408,4/402,5/512;0/2051,1/1976,2/1647,3/1990,4/2206,5/2137,6/2062,7/1712,8/1715,9/1984,10/2095,11/2104
